# snapshot at a = 16
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375  0.00097656237163641   0.0039062471362148  0.00097587056454496  0.00097656247606291    -0.49896240247211
   -0.49981689453125   0.0029296865404229    0.011718739110701   0.0029276111195558   0.0029296868537027    -0.49688720799083
   -0.49969482421875   0.0048828089857504    0.019531224191355   0.0048793499523283   0.0048828095078832      -0.494812015233
   -0.49957275390625   0.0068359285586471    0.027343697782293    0.006831085914705   0.0068359292896326     -0.4927368253476
   -0.49945068359375   0.0087890441101431    0.035156155287637   0.0087828178585299    0.008789045049981    -0.49066163948361
   -0.49932861328125    0.010742154491271    0.042968592111522    0.010734544635649    0.010742155639961    -0.48858645878998
   -0.49920654296875    0.012695258553065    0.050781003658087    0.012686265097912    0.012695259910606    -0.48651128441568
   -0.49908447265625    0.014648355146567      0.0585933853315    0.014637978097172    0.014648356712958    -0.48443611750968
   -0.49896240234375    0.016601443122818    0.066405732535934    0.016589682485287    0.016601444898059    -0.48236095922093
   -0.49884033203125    0.018554521332869    0.074218040675585    0.018541377114119    0.018554523316957    -0.48028581069838
   -0.49871826171875    0.020507588627772    0.082030305154677    0.020493060835537    0.020507590820708    -0.47821067309098
   -0.49859619140625    0.022460643858589    0.089842521377449    0.022444732501415     0.02246064626037    -0.47613554754766
   -0.49847412109375    0.024413685876388    0.097654684748184    0.024396390963635    0.024413688487014    -0.47406043521736
   -0.49835205078125    0.026366713532245     0.10546679067118    0.026348035074087    0.026366716351714      -0.471985337249
   -0.49822998046875    0.028319725677244     0.11327883455079    0.028299663684669    0.028319728705554    -0.46991025479151
   -0.49810791015625    0.030272721162478     0.12109081179137    0.030251275647288    0.030272724399628    -0.46783518899377
   -0.49798583984375     0.03222569883905     0.12890271779735     0.03220286981386    0.032225702285037     -0.4657601410047
   -0.49786376953125    0.034178657558072     0.13671454797318    0.034154445036313    0.034178661212895    -0.46368511197318
   -0.49774169921875    0.036131596170672     0.14452629772337    0.036106000166588    0.036131600034329    -0.46161010304808
   -0.49761962890625    0.038084513527985     0.15233796245246    0.038057534056632    0.038084517600472    -0.45953511537826
   -0.49749755859375     0.04003740848116     0.16014953756505     0.04000904555841    0.040037412762476    -0.45746015011259
   -0.49737548828125    0.041990279881359     0.16796101846579    0.041960533523897    0.041990284371501    -0.45538520839989
   -0.49725341796875    0.043943126579756     0.17577240055939    0.043911996805082    0.043943131278723    -0.45331029138899
   -0.49713134765625    0.045895947427547     0.18358367925062    0.045863434253972    0.045895952335333     -0.4512354002287
   -0.49700927734375    0.047848741275933      0.1913948499443    0.047814844722585    0.047848746392538    -0.44916053606782
   -0.49688720703125    0.049801506976138     0.19920590804532    0.049766227062957    0.049801512301557    -0.44708570005511
   -0.49676513671875    0.051754243379399     0.20701684895864     0.05171758012714     0.05175424891363    -0.44501089333935
   -0.49664306640625    0.053706949336973     0.21482766808928    0.053668902767203    0.053706955080012    -0.44293611706928
