# snapshot at a = 60.5
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375   0.0036926260679249    0.028721874783171   0.0036901505247342   0.0036926268626129    -0.49624633877583
   -0.49981689453125      0.0110778760315     0.08616560745319    0.011070449403385    0.011077878415563    -0.48873901849975
   -0.49969482421875    0.018463119478246      0.1436092894342    0.018450741769575    0.018463123451683     -0.4812317047405
   -0.49957275390625    0.025848352063615     0.20105288693357     0.02583102328167    0.025848357626423    -0.47372440184263
   -0.49945068359375    0.033233569443064     0.25849636615871    0.033211289598039    0.033233576595241    -0.46621711415069
   -0.49932861328125     0.04061876727206     0.31593969331709    0.040591536377062    0.040618776013601    -0.45870984600919
   -0.49920654296875    0.048003941206078     0.37338283461625    0.047971759277125    0.048003951536978    -0.45120260176267
   -0.49908447265625    0.055389086900619     0.43082575626395    0.055351953956643    0.055389098820871    -0.44369538575563
   -0.49896240234375    0.062774200011186     0.48826842446796    0.062732116074033    0.062774213520784    -0.43618820233256
   -0.49884033203125    0.070159276193309     0.54571080543623    0.070112241287734    0.070159291292245    -0.42868105583794
   -0.49871826171875    0.077544311102538      0.6031528653769    0.077492325256212    0.077544327790803    -0.42117395061621
   -0.49859619140625    0.084929300394441     0.66059457049824    0.084872363637945    0.084929318672026    -0.41366689101181
   -0.49847412109375    0.092314239724631     0.71803588700885    0.092252352091459    0.092314259591523    -0.40615988136912
   -0.49835205078125     0.09969912474873     0.77547678111744     0.09963228627529     0.09969914620492    -0.39865292603252
   -0.49822998046875      0.1070839511224     0.83291721903303     0.10701216184802     0.10708397416788    -0.39114602934635
   -0.49810791015625     0.11446871450135     0.89035716696487     0.11439197446824     0.11446873913609     -0.3836391956549
   -0.49798583984375      0.1218534105413     0.94779659112254     0.12177171979462      0.1218534367653    -0.37613242930245
   -0.49786376953125     0.12923803489802      1.0052354577159     0.12915139348582     0.12923806271126    -0.36862573463323
   -0.49774169921875     0.13662258322734      1.0626737329551      0.1365309912006      0.1366226126298    -0.36111911599141
   -0.49761962890625     0.14400705118512      1.1201113830507     0.14391050859771     0.14400708217679    -0.35361257772113
   -0.49749755859375     0.15139143442725      1.1775483742137     0.15128994133597     0.15139146700811     -0.3461061241665
   -0.49737548828125     0.15877572860971      1.2349846726553     0.15866928507426     0.15877576277974    -0.33859975967154
   -0.49725341796875     0.16615992938849      1.2924202445872     0.16604853547149     0.16615996514767    -0.33109348858026
   -0.49713134765625     0.17354403241967      1.3498550562217     0.17342768818665     0.17354406976798    -0.32358731523658
   -0.49700927734375     0.18092803335937      1.4072890737711     0.18080673887877     0.18092807229678    -0.31608124398438
   -0.49688720703125     0.18831192786377      1.4647222634487     0.18818568320695     0.18831196839026    -0.30857527916748
   -0.49676513671875     0.19569571158911      1.5221545914679     0.19556451683033     0.19569575370467    -0.30106942512964
   -0.49664306640625      0.2030793801917      1.5795860240427     0.20294323540815      0.2030794238963    -0.29356368621455
   -0.49652099609375     0.21046292932793      1.6370165273878     0.21032183459969     0.21046297462153    -0.28605806676582
