# snapshot at a = 94
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375   0.0057373031190563    0.055625188249603   0.0057335018300981   0.0057373045468696    -0.49420166172469
   -0.49981689453125    0.017211905982065     0.16687553202598    0.017200502117426    0.017211910265503    -0.48260498854919
   -0.49969482421875    0.028686498719752     0.27812577763377    0.028667492286141    0.028686505858814      -0.471008325499
   -0.49957275390625    0.040161074581912     0.38937585962735    0.040134465590509    0.040161084576592    -0.45941167932434
   -0.49945068359375    0.051635626818345     0.50062571256113    0.051601415284805    0.051635639668638     -0.4478150567754
   -0.49932861328125    0.063110148678871      0.6118752709897    0.063068334623318    0.063110164384769    -0.43621846460238
   -0.49920654296875    0.074584633413314     0.72312446946775    0.074535216860347    0.074584651974809    -0.42462190955544
   -0.49908447265625    0.086059074271547     0.83437324255037    0.086002055250236    0.086059095688626     -0.4130253983847
   -0.49896240234375    0.097533464503443     0.94562152479271    0.097468843047331    0.097533488776095    -0.40142893784031
   -0.49884033203125     0.10900779735891      1.0568692507503     0.10893557350602     0.10900782448712    -0.38983253467234
   -0.49871826171875     0.12048206608791      1.1681163549789     0.12040223988071     0.12048209607166    -0.37823619563084
   -0.49859619140625      0.1319562639404      1.2793627720347     0.13186883542587     0.13195629677968    -0.36663992746585
   -0.49847412109375     0.14343038416643      1.3906084364744     0.14333535339599     0.14343041986121    -0.35504373692732
   -0.49835205078125     0.15490442001606       1.501853282855     0.15480178704561     0.15490445856632    -0.34344763076519
   -0.49822998046875      0.1663783647394      1.6130972457339     0.16626812962934     0.16637840614513    -0.33185161572935
   -0.49810791015625     0.17785221158665      1.7243402596694      0.1777343744018     0.17785225584781     -0.3202556985696
   -0.49798583984375     0.18932595380802      1.8355822592199     0.18920051461771     0.18932600092459    -0.30865988603573
   -0.49786376953125      0.2007995846538      1.9468231789446     0.20066654353183     0.20079963462576    -0.29706418487745
   -0.49774169921875     0.21227309737436      2.0580629534034       0.212132454399     0.21227315020168    -0.28546860184439
   -0.49761962890625     0.22374648522014      2.1693015171568     0.22359824047411     0.22374654090278    -0.27387314368611
   -0.49749755859375     0.23521974144162       2.280538804766     0.23506389501213     0.23521979997955    -0.26227781715213
   -0.49737548828125     0.24669285928938       2.391774750793     0.24652941126812     0.24669292068257    -0.25068262899187
   -0.49725341796875     0.25816583201409      2.5030092898005     0.25799478249721     0.25816589626249    -0.23908758595466
   -0.49713134765625      0.2696386528665      2.6142423563522     0.26946000195462     0.26963871997008    -0.22749269478975
   -0.49700927734375     0.28111131509743      2.7254738850124     0.28092506289565     0.28111138505616    -0.21589796224632
   -0.49688720703125     0.29258381195782      2.8367038103466     0.29238995857571     0.29258388477165    -0.20430339507343
   -0.49676513671875     0.30405613669869       2.947932066921     0.30385468225028     0.30405621236758    -0.19270900002006
   -0.49664306640625     0.31552828257117      3.0591585893029     0.31531922717498     0.31552836109507    -0.18111478383508
   -0.49652099609375     0.32700024282648      3.1703833120606     0.32678358660548     0.32700032420535    -0.16952075326727
   -0.49639892578125     0.33847201071599      3.2816061697635     0.33824775379764     0.33847209494978    -0.15792691506526
   -0.49627685546875     0.34994282263843      3.3920170204312      0.3460489111383     0.34994366657979    -0.14633403283032
   -0.49615478515625     0.36140784428398        3.50092994226     0.35530922431686     0.36141503234695    -0.13474694087227
   -0.49603271484375     0.37286372240495      3.6090373187663     0.36517080058232     0.37288618550297     -0.1231689924388
   -0.49591064453125     0.38430859975948      3.7165413658185      0.3752655579364     0.38435711929964    -0.11160204477177
   -0.49578857421875      0.3957410149991      3.8235383051779     0.38546995814256     0.39582782698893    -0.10004755921965
   -0.49566650390625      0.4071600679954      3.9298724797581     0.39077822889713      0.4072983018229   -0.088506435910848
   -0.49554443359375     0.41855881274441       4.031604334523     0.39130576372815     0.41876853705378   -0.076985620849344
   -0.49542236328125     0.42992622509259      4.1303483087544     0.39607463128028     0.43023852593392   -0.065496138188659
