# snapshot at a = 50.5
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375   0.0030822746952214    0.021903665237143   0.0030801973441981   0.0030822753150736    -0.49685669014853
   -0.49981689453125   0.0092468222724426    0.065710982826076   0.0092405902205945   0.0092468241319991    -0.49057007225881
   -0.49969482421875    0.015411364409997     0.10951826175893     0.01540097766099    0.015411367509256    -0.48428345980875
   -0.49957275390625    0.021575897481442     0.15332547626502    0.021561356041387    0.021575901820403    -0.47799685642481
   -0.49945068359375    0.027740417860343     0.19713260057367    0.027721721737794    0.027740423439003    -0.47171026573341
   -0.49932861328125    0.033904921920271      0.2409396089143    0.033882071126226    0.033904928738626    -0.46542369136098
   -0.49920654296875    0.040069406034803     0.28474647551634    0.040042400582706    0.040069414092849    -0.45913713693395
   -0.49908447265625     0.04623386657754     0.32855317460938    0.046202706483276    0.046233875875272    -0.45285060607871
   -0.49896240234375    0.052398299922084     0.37235968042306    0.052362985203984    0.052398310459498    -0.44656410242167
   -0.49884033203125    0.058562702442058     0.41616596718714    0.058523233120897    0.058562714219147    -0.44027762958919
   -0.49871826171875    0.064727070511104      0.4599720091315    0.064683446610101     0.06472708352786    -0.43399119120765
   -0.49859619140625    0.070891400502877     0.50377778048614    0.070843622047695    0.070891414759294    -0.42770479090337
   -0.49847412109375     0.07705568879107     0.54758325548133    0.077003755809815    0.077055704287139    -0.42141843230268
   -0.49835205078125    0.083219931749386     0.59138840834739     0.08316384427261    0.083219948485098    -0.41513211903186
   -0.49822998046875    0.089384125751561      0.6351932133149    0.089323883812257    0.089384143726906    -0.40884585471719
   -0.49810791015625    0.095548267171357     0.67899764461459    0.095483870804966    0.095548286386325    -0.40255964298489
   -0.49798583984375     0.10171235238257     0.72280167647748     0.10164380162697     0.10171237283715    -0.39627348746118
   -0.49786376953125     0.10787637775902     0.76660528313473     0.10780367265455      0.1078763994532    -0.38998739177223
   -0.49774169921875     0.11404033967458     0.81040843881786       0.113963480264     0.11404036260835    -0.38370135954417
   -0.49761962890625     0.12020423450315      0.8542111177586     0.12012322083168     0.12020425867649     -0.3774153944031
   -0.49749755859375     0.12636805861867     0.89801329418894     0.12628289073395     0.12636808403156    -0.37112949997508
   -0.49737548828125     0.13253180839511     0.94181494234119     0.13244248634726     0.13253183504755    -0.36484367988614
   -0.49725341796875      0.1386954802065     0.98561603644796     0.13860200404807     0.13869550809847    -0.35855793776225
   -0.49713134765625     0.14485907042692      1.0294165507422     0.14476144021288      0.1448590995584    -0.35227227722933
   -0.49700927734375     0.15102257543047      1.0732164594573     0.15092079121828     0.15102260580145    -0.34598670191328
   -0.49688720703125     0.15718599159134      1.1170157368267     0.15708005344085     0.15718602320179    -0.33970121543991
   -0.49676513671875     0.16334931528374      1.1608143570846     0.16323922325729     0.16334934813365    -0.33341582143501
   -0.49664306640625     0.16951254288194      1.2046122944653     0.16939829704429     0.16951257697129    -0.32713052352431
   -0.49652099609375     0.17567567076028      1.2484095232036     0.17555727117863     0.17567570608905    -0.32084532533347
   -0.49639892578125     0.18183869529315      1.2922060175347     0.18171614203716     0.18183873186132     -0.3145602304881
