# snapshot at a = 35
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375   0.0021362300486295    0.012638100341125   0.0021347718322176   0.0021362304163876    -0.49780273479512
   -0.49981689453125   0.0064086888892008    0.037914293588714   0.0064043142408209   0.0064086899924746    -0.49340820564205
   -0.49969482421875    0.010681143959706    0.063190464532301    0.010673852881931    0.010681145798494    -0.48901368025904
   -0.49957275390625    0.014953592746769    0.088466598302565    0.014943385243889    0.014953595321071    -0.48461916115948
   -0.49945068359375    0.019226032737018     0.11374268003021    0.019212908815038    0.019226036046833    -0.48022465085673
   -0.49932861328125    0.023498461417088     0.13901869484596    0.023482421083728    0.023498465462414    -0.47583015186416
   -0.49920654296875    0.027770876273616     0.16429462788059    0.027751919538312     0.02777088105445    -0.47143566669513
   -0.49908447265625    0.032043274793255     0.18957046426493    0.032021401667159    0.032043280309595    -0.46704119786299
   -0.49896240234375    0.036315654462662     0.21484618912985    0.036290864958641    0.036315660714503    -0.46264674788109
   -0.49884033203125    0.040588012768505      0.2401217876063    0.040560306901142    0.040588019755844    -0.45825231926275
   -0.49871826171875    0.044860347197465     0.26539724482528    0.044829724983059    0.044860354920299    -0.45385791452128
   -0.49859619140625    0.049132655236236     0.29067254591789    0.049099116692801     0.04913266369456    -0.44946353617001
   -0.49847412109375    0.053404934371535     0.31594767601534    0.053368479518801    0.053404943565344    -0.44506918672221
   -0.49835205078125    0.057677182090087     0.34122262024892    0.057637810949499    0.057677192019375    -0.44067486869116
   -0.49822998046875    0.061949395878639     0.36649736375002    0.061907108473358      0.0619494065434    -0.43628058459011
   -0.49810791015625    0.066221573223957     0.39177189165016    0.066176369578861    0.066221584624186    -0.43188633693229
   -0.49798583984375    0.070493711612829     0.41704618908099    0.070445591754509    0.070493723748519    -0.42749212823092
   -0.49786376953125    0.074765808532065     0.44232024117428    0.074714772488829    0.074765821403208    -0.42309796099918
   -0.49774169921875    0.079037861468505     0.46759403306199    0.078983909270376    0.079037875075094    -0.41870383775024
   -0.49761962890625    0.083309867909008     0.49286754987617    0.083252999587724    0.083309882251034    -0.41430976099724
   -0.49749755859375     0.08758182534046     0.51814077674907    0.087522040929477    0.087581840417916    -0.40991573325329
   -0.49737548828125    0.091853731249782      0.5434136988131    0.091791030784268    0.091853747062658    -0.40552175703147
   -0.49725341796875    0.096125583123918     0.56868630120083    0.096059966640758    0.096125599672206    -0.40112783484483
   -0.49713134765625     0.10039737844985     0.59395856904509     0.10032884598765     0.10039739573354     -0.3967339692064
   -0.49700927734375      0.1046691147146     0.61923048747882     0.10459766631366     0.10466913273368    -0.39234016262915
   -0.49688720703125      0.1089407894052      0.6445020416352     0.10886642510756     0.10894080815966    -0.38794641762605
   -0.49676513671875     0.11321240000874     0.66977321664765     0.11313511985815     0.11321241949857    -0.38355273671001
   -0.49664306640625     0.11748394401234     0.69504399764976     0.11740374805427     0.11748396423753    -0.37915912239391
   -0.49652099609375     0.12175541890316     0.72031436977539     0.12167230718478      0.1217554398637    -0.37476557719059
   -0.49639892578125     0.12602682216841     0.74558431815864     0.12594079473861     0.12602684386428    -0.37037210361284
   -0.49627685546875     0.13029815129533     0.77085382793385     0.13020920820471     0.13029817372652    -0.36597870417342
   -0.49615478515625      0.1345694037712     0.79612288423561     0.13447754507209      0.1345694269377    -0.36158538138505
   -0.49603271484375     0.13884057708336      0.8213914721988      0.1387458028298     0.13884060098515    -0.35719213776039
   -0.49591064453125     0.14311166871918     0.84665957695852     0.14301397896692     0.14311169335625    -0.35279897581207
   -0.49578857421875     0.14738267616609     0.87192718365024     0.14728207097261     0.14738270153843    -0.34840589805266
   -0.49566650390625     0.15165359691158     0.89719427740967     0.15155007633605     0.15165362301917    -0.34401290699467
   -0.49554443359375     0.15592442844316     0.92246084337282     0.15581799254648     0.15592445528598    -0.33962000515059
   -0.49542236328125     0.16019516824841     0.94772686667602     0.16008581709321     0.16019519582646    -0.33522719503284
   -0.49530029296875     0.16446581381498     0.97299233245593     0.16435354746557     0.16446584212823    -0.33083447915377
   -0.49517822265625     0.16873636263055      0.9982572258495     0.16862118115297     0.16873639167898     -0.3264418600257
   -0.49505615234375     0.17300681218286      1.0235215319941     0.17288871564488     0.17300684196646    -0.32204934016089
   -0.49493408203125     0.17727715995972      1.0487852360273     0.17715614843081     0.17727719047848    -0.31765692207153
   -0.49481201171875     0.18154740344899      1.0740483230872     0.18142347700034     0.18154743470289    -0.31326460826976
   -0.49468994140625     0.18581754013861      1.0993107783121     0.18569069884312     0.18581757212762    -0.30887240126764
   -0.49456787109375     0.19008756751655      1.1245725868409     0.18995781144884     0.19008760024066     -0.3044803035772
   -0.49444580078125     0.19435748307088      1.1498337338125     0.19422481230727     0.19435751653006    -0.30008831771037
   -0.49432373046875      0.1986272842897      1.1750942043666     0.19849169890825     0.19862731848394    -0.29569644617905
   -0.49420166015625     0.20289696866121      1.2003539836431     0.20275846874168     0.20289700359049    -0.29130469149504
   -0.49407958984375     0.20716653367367      1.2256130567822     0.20702511929753     0.20716656933796    -0.28691305617008
   -0.49395751953125     0.21143597681539      1.2508714089247     0.21129164806583     0.21143601321468    -0.28252154271586
   -0.49383544921875     0.21570529557476      1.2761290252118      0.2155580525367     0.21570533270903    -0.27813015364399
   -0.49371337890625     0.21997448744028      1.3013858907851     0.21982433020032      0.2199745253095    -0.27373889146597
   -0.49359130859375     0.22424354990047      1.3266419907866     0.22409047854696     0.22424358850462    -0.26934775869328
   -0.49346923828125     0.22851248044395      1.3518973103588     0.22835649506693     0.22851251978301     -0.2649567578373
   -0.49334716796875     0.23278127655944      1.3771518346447     0.23262237725067     0.23278131663338    -0.26056589140931
   -0.49322509765625     0.23704993573569      1.4024055487876     0.23688812258865      0.2370499765445    -0.25617516192056
   -0.49310302734375     0.24131845546157      1.4276584379314     0.24115372857145     0.24131849700522    -0.25178457188218
   -0.49298095703125     0.24558683322603      1.4529104872206     0.24541919268973     0.24558687550449    -0.24739412380522
   -0.49285888671875     0.24985506651808         1.4781616818     0.24968451243422     0.24985510953132    -0.24300382020067
   -0.49273681640625     0.25412315282682      1.5034120068149     0.25394968529575     0.25412319657484    -0.23861366357943
   -0.49261474609375     0.25839108964147      1.5286614474113     0.25821470876521     0.25839113412422    -0.23422365645228
   -0.49249267578125     0.26265887445129      1.5539099887355     0.26247958033362     0.26265891966875    -0.22983380132996
   -0.49237060546875     0.26692650474567      1.5791576159345     0.26674429749205     0.26692655069782    -0.22544410072308
   -0.49224853515625     0.27119397801406      1.6044043141558     0.27100885773169     0.27119402470086    -0.22105455714219
   -0.49212646484375     0.27546129174603      1.6296500685474      0.2752732585438     0.27546133916746    -0.21666517309772
