# snapshot at a = 4.5
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375  0.00027465820322667  0.00058263758496913  0.00027443754252543  0.00027465819639269    -0.49966430664052
   -0.49981689453125  0.00082397444810564   0.0017479124121565  0.00082331246613254  0.00082397442760388    -0.49899292008314
   -0.49969482421875   0.0013732902082617   0.0029131862110921   0.0013721869054061   0.0013732901740921    -0.49832153401049
   -0.49957275390625   0.0019226051605465   0.0040784582962753   0.0019210605374576   0.0019226051127092     -0.4976501487457
   -0.49945068359375   0.0024719189818122   0.0052437279822066   0.0024699330393985   0.0024719189203072    -0.49697876461194
   -0.49932861328125   0.0030212313489116   0.0064089945833877   0.0030188040883415   0.0030212312737389    -0.49630738193234
   -0.49920654296875   0.0035705419386982   0.0075742574143218   0.0035676733613995   0.0035705418498579    -0.49563600103005
   -0.49908447265625   0.0041198504280273   0.0087395157895162   0.0041165405356876   0.0041198503255193    -0.49496462222822
   -0.49896240234375   0.0046691564937545   0.0099047690234785   0.0046654052883208    0.004669156377579       -0.49429324585
   -0.49884033203125   0.0052184598127372     0.01107001643072   0.0052142672964164   0.0052184596828943    -0.49362187221851
   -0.49871826171875   0.0057677600618345    0.012235257325757   0.0057631262370929   0.0057677599183242    -0.49295050165692
   -0.49859619140625   0.0063170569179068    0.013400491023106   0.0063119817874703   0.0063170567607292    -0.49227913448834
   -0.49847412109375   0.0068663500578176    0.014565716837292   0.0068608336246718   0.0068663498869728    -0.49160777103593
   -0.49835205078125   0.0074156391584316    0.015730934082842   0.0074096814258217   0.0074156389739197    -0.49093641162282
   -0.49822998046875   0.0079649238966161    0.016896142074289   0.0079585248680468   0.0079649236984372    -0.49026505657213
   -0.49810791015625   0.0085142039492411    0.018061340126171   0.0085073636284769   0.0085142037373953    -0.48959370620701
   -0.49798583984375   0.0090634789931793    0.019226527553032   0.0090561973842441   0.0090634787676667    -0.48892236085057
   -0.49786376953125    0.009612748705306    0.020391703669422   0.0096050258124835   0.0096127484661268    -0.48825102082594
   -0.49774169921875    0.010162012762501    0.021556867789898    0.010153848590334    0.010162012509655    -0.48757968645625
   -0.49761962890625    0.010711270841645    0.022722019229024    0.010702665394937    0.010711270575133     -0.4869083580646
   -0.49749755859375    0.011260522619625    0.023887157301372    0.011251475903437    0.011260522339446    -0.48623703597413
   -0.49737548828125    0.011809767773329    0.025052281321521    0.011800279792984    0.011809767479485    -0.48556572050792
   -0.49725341796875    0.012359005979651    0.026217390604057    0.012349076740731    0.012359005672141     -0.4848944119891
   -0.49713134765625    0.012908236915488    0.027382484463579    0.012897866423834    0.012908236594312    -0.48422311074076
   -0.49700927734375    0.013457460257742     0.02854756221469    0.013446648519454    0.013457459922901    -0.48355181708601
   -0.49688720703125     0.01400667568332    0.029712623172006    0.013995422704758    0.014006675334813    -0.48288053134793
   -0.49676513671875     0.01455588286913    0.030877666650152    0.014544188656915    0.014555882506959    -0.48220925384962
   -0.49664306640625     0.01510508149209    0.032042691963761      0.0150929460531    0.015105081116253    -0.48153798491416
   -0.49652099609375    0.015654271229119     0.03320769842748    0.015641694570494    0.015654270839618    -0.48086672486463
   -0.49639892578125    0.016203451757144    0.034372685355966    0.016190433886282    0.016203451353979    -0.48019547402411
   -0.49627685546875    0.016752622753096    0.035537652063887    0.016739163677655    0.016752622336266    -0.47952423271565
   -0.49615478515625    0.017301783893912    0.036702597865923     0.01728788362181    0.017301783463418    -0.47885300126234
   -0.49603271484375    0.017850934856533    0.037867522076766    0.017836593395948    0.017850934412376    -0.47818177998722
   -0.49591064453125     0.01840007531791    0.039032424011121    0.018385292677277    0.018400074860089    -0.47751056921334
   -0.49578857421875    0.018949204954996    0.040197302983707    0.018933981143013    0.018949204483513    -0.47683936926375
   -0.49566650390625    0.019498323444754    0.041362158309256    0.019482658470375    0.019498322959607     -0.4761681804615
   -0.49554443359375     0.02004743046415    0.042526989302512    0.020031324336591    0.020047429965341     -0.4754970031296
   -0.49542236328125    0.020596525690159    0.043691795278236    0.020579978418895    0.020596525177688    -0.47482583759109
   -0.49530029296875    0.021145608799763    0.044856575551203    0.021128620394529     0.02114560827363    -0.47415468416899
   -0.49517822265625     0.02169467946995    0.046021329436202    0.021677249940738    0.021694678930155     -0.4734835431863
   -0.49505615234375    0.022243737377716    0.047186056248038    0.022225866734781    0.022243736824259    -0.47281241496603
   -0.49493408203125    0.022792782200065    0.048350755301534    0.022774470453919    0.022792781632947    -0.47214129983119
   -0.49481201171875    0.023341813614007    0.049515425911526    0.023323060775422    0.023341813033228    -0.47147019810474
   -0.49468994140625    0.023890831296561    0.050680067392868     0.02387163737657    0.023890830702122    -0.47079911010969
   -0.49456787109375    0.024439834924754    0.051844679060432    0.024420199934649    0.024439834316656      -0.470128036169
   -0.49444580078125    0.024988824175623    0.053009260229108    0.024968748126953    0.024988823553865    -0.46945697660563
   -0.49432373046875     0.02553779872621    0.054173810213802    0.025517281630786    0.025537798090793    -0.46878593174254
   -0.49420166015625    0.026086758253568    0.055338328329439    0.026065800123459    0.026086757604492    -0.46811490190268
   -0.49407958984375    0.026635702434759    0.056502813890963    0.026614303282294    0.026635701772024    -0.46744388740899
   -0.49395751953125    0.027184630946852    0.057667266213337     0.02716279078462    0.027184630270459     -0.4667728885844
   -0.49383544921875    0.027733543466927    0.058831684611544    0.027711262307776    0.027733542776876    -0.46610190575182
   -0.49371337890625    0.028282439672072    0.059996068400587     0.02825971752911    0.028282438968364    -0.46543093923418
   -0.49359130859375    0.028831319239388    0.061160416895489    0.028808156125981    0.028831318522022    -0.46475998935436
   -0.49346923828125    0.029380181845981    0.062324729411294    0.029356577775756    0.029380181114959    -0.46408905643527
   -0.49334716796875     0.02992902716897    0.063489005263066    0.029904982155812    0.029929026424292    -0.46341814079978
   -0.49322509765625    0.030477854885483    0.064653243765891    0.030453368943537    0.030477854127149    -0.46274724277077
