# snapshot at a = 1
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375  6.1035156547366e-05  6.1035149640661e-05  6.1014495657652e-05  6.1035154753932e-05     -0.4998779296872
   -0.49981689453125  0.00018310543373674  0.00018310541301666  0.00018304345107989  0.00018310542835642    -0.49963378909751
   -0.49969482421875  0.00030517560320991  0.00030517556867647  0.00030507229882237   0.0003051755942427    -0.49938964861554
   -0.49957275390625  0.00042724559315614  0.00042724554480935  0.00042710096709864  0.00042724558060204    -0.49914550831309
   -0.49945068359375  0.00054931533176479  0.00054931526960469  0.00054912938412244  0.00054931531562381    -0.49890136826199
   -0.49932861328125  0.00067138474722538  0.00067138467125201  0.00067115747810764  0.00067138472749754    -0.49865722853402
   -0.49920654296875  0.00079345376772756  0.00079345367794095  0.00079318517726801  0.00079345374441286    -0.49841308920102
   -0.49908447265625  0.00091552232146139   0.0009155222178616  0.00091521240981807  0.00091552229455985    -0.49816895033479
   -0.49896240234375    0.001037590336617   0.0010375902192041   0.0010372391039724   0.0010375903061287    -0.49792481200713
   -0.49884033203125    0.001159657741385   0.0011596576101591   0.0011592651879455   0.0011596577073098    -0.49768067428986
   -0.49871826171875   0.0012817244639562   0.0012817243189173   0.0012812905899529   0.0012817244262943    -0.49743653725479
   -0.49859619140625   0.0014037904325219   0.0014037902736701   0.0014033152382098   0.0014037903912732    -0.49719240097373
   -0.49847412109375   0.0015258555752739   0.0015258554026093   0.0015253390609328   0.0015258555304384    -0.49694826551848
   -0.49835205078125   0.0016479198204043    0.001647919633927    0.001647361986338   0.0016479197719821    -0.49670413096085
   -0.49822998046875    0.001769983096106   0.0017699828958161   0.0017693839426426   0.0017699830440971    -0.49645999737264
   -0.49810791015625   0.0018920453305723   0.0018920451164699   0.0018914048580642   0.0018920452749767    -0.49621586482568
   -0.49798583984375    0.002014106451997   0.0020141062240823    0.002013424660821   0.0020141063928148    -0.49597173339175
   -0.49786376953125   0.0021361663885747   0.0021361661468478    0.002135443279132    0.002136166325806    -0.49572760314268
   -0.49774169921875   0.0022582250685008   0.0022582248129619   0.0022574606412168   0.0022582250021455    -0.49548347415025
   -0.49761962890625   0.0023802824199713   0.0023802821506205   0.0023794766752956   0.0023802823500295    -0.49523934648628
   -0.49749755859375    0.002502338371183   0.0025023380880204   0.0025014913095895   0.0025023382976547    -0.49499522022257
   -0.49737548828125   0.0026243928503335   0.0026243925533593   0.0026235044723207   0.0026243927732188    -0.49475109543092
   -0.49725341796875   0.0027464457856212   0.0027464454748356   0.0027455160917116   0.0027464457049202    -0.49450697218313
   -0.49713134765625   0.0028684971052457   0.0028684967806489   0.0028675260959863   0.0028684970209583      -0.494262850551
   -0.49700927734375   0.0029905467374073   0.0029905463989994   0.0029895344133692   0.0029905466495336    -0.49401873060634
   -0.49688720703125   0.0031125946103073   0.0031125942580885   0.0031115409720861   0.0031125945188473    -0.49377461242094
   -0.49676513671875    0.003234640652148   0.0032346402861187   0.0032335457003635   0.0032346405571019     -0.4935304960666
   -0.49664306640625    0.003356684791133   0.0033566844112932   0.0033555485264294   0.0033566846925008    -0.49328638161512
   -0.49652099609375   0.0034787269554668   0.0034787265618168   0.0034775493785124   0.0034787268532484    -0.49304226913828
   -0.49639892578125   0.0036007670733551   0.0036007666658952   0.0035995481848428   0.0036007669675508    -0.49279815870789
   -0.49627685546875    0.003722805073005   0.0037228046517353   0.0037215448736517   0.0037228049636147    -0.49255405039574
   -0.49615478515625   0.0038448408826246   0.0038448404475454   0.0038435393731717   0.0038448407696484    -0.49230994427363
   -0.49603271484375   0.0039668744304233    0.003966873981535   0.0039655316116365   0.0039668743138614    -0.49206584041333
   -0.49591064453125   0.0040889056446119   0.0040889051819146   0.0040875215172811   0.0040889055244643    -0.49182173888664
