# snapshot at a = 26.5
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375   0.0016174313589455    0.008326232764973   0.0016163145495312   0.0016174316009792     -0.4983215334848
   -0.49981689453125   0.0048522931253442    0.024978693396815   0.0048489426977592   0.0048522938514451    -0.49496460140591
   -0.49969482421875   0.0080871520372639    0.041631139334336    0.008081567993479   0.0080871532474315    -0.49160767218149
   -0.49957275390625     0.01132200619172    0.058283560781329    0.011314188535021    0.011322007885954    -0.48825074771453
   -0.49945068359375    0.014556853685732    0.074935947941606    0.014546802420717    0.014556855864031    -0.48489382990802
   -0.49932861328125    0.017791692616322    0.091588291018995    0.017779407748904    0.017791695278685    -0.48153692066493
   -0.49920654296875    0.021026521080516     0.10824058021734    0.021012002617921    0.021026524226941    -0.47818002188823
   -0.49908447265625    0.024261337175351     0.12489280574056    0.024244585126121    0.024261340805836     -0.4748231354809
   -0.49896240234375    0.027496138997866     0.14154495779255    0.027477153371856     0.02749614311241    -0.47146626334588
   -0.49884033203125    0.030730924645112     0.15819702657729     0.03070970545349    0.030730929243711    -0.46810940738614
   -0.49871826171875    0.033965692214146     0.17484900229879    0.033942239469395    0.033965697296798     -0.4647525695046
   -0.49859619140625    0.037200439802036     0.19150087516113    0.037174753517953    0.037200445368739    -0.46139575160421
   -0.49847412109375    0.040435165505869     0.20815263536844    0.040407245697563    0.040435171556618    -0.45803895558788
   -0.49835205078125    0.043669867422734     0.22480427312492    0.043639714106632    0.043669873957527    -0.45468218335852
   -0.49822998046875    0.046904543649743     0.24145577863484    0.046872156843581    0.046904550668574    -0.45132543681901
   -0.49810791015625    0.050139192284016     0.25810714210254    0.050104572006848    0.050139199786883    -0.44796871787223
   -0.49798583984375    0.053373811422695     0.27475835373246    0.053336957694887    0.053373819409593    -0.44461202842105
   -0.49786376953125    0.056608399162934     0.29140940372912    0.056569312006165    0.056608407633858    -0.44125537036832
   -0.49774169921875    0.059842953601911     0.30806028229713    0.059801633039176    0.059842962556857    -0.43789874561684
   -0.49761962890625    0.063077472836822     0.32471097964122    0.063033918892428    0.063077482275783    -0.43454215606943
   -0.49749755859375    0.066311954964879     0.34136148596621    0.066266167664449    0.066311964887851    -0.43118560362887
   -0.49737548828125    0.069546398083323     0.35801179147703    0.069498377453791    0.069546408490299    -0.42782909019793
   -0.49725341796875     0.07278080028941     0.37466188637873    0.072730546359026    0.072780811180384    -0.42447261767934
   -0.49713134765625    0.076015159680429      0.3913117608765    0.075962672478757    0.076015171055396    -0.42111618797582
   -0.49700927734375    0.079249474353689     0.40796140517565    0.079194753911604     0.07924948621264    -0.41775980299006
   -0.49688720703125    0.082483742406524     0.42461080948161    0.082426788756218    0.082483754749454    -0.41440346462473
   -0.49676513671875    0.085717961936299     0.44125996399997    0.085658775111277      0.0857179747632    -0.41104717478245
   -0.49664306640625    0.088952131040406     0.45790885893646    0.088890711075484     0.08895214435127    -0.40769093536584
   -0.49652099609375    0.092186247816264     0.47455748449696    0.092122594747575    0.092186261611084    -0.40433474827749
   -0.49639892578125    0.095420310361329     0.49120583088753    0.095354424226318    0.095420324640097    -0.40097861541992
   -0.49627685546875    0.098654316773083     0.50785388831436     0.09858619761051    0.098654331535791    -0.39762253869567
   -0.49615478515625     0.10188826514905     0.52450164698384     0.10181791299898     0.10188828039568     -0.3942665200072
   -0.49603271484375     0.10512215358677     0.54114909710251      0.1050495684906     0.10512216931733    -0.39091056125698
   -0.49591064453125     0.10835598018383      0.5577962288771     0.10828116218426      0.1083559963983    -0.38755466434742
   -0.49578857421875     0.11158974303787     0.57444303251455     0.11151269217891     0.11158975973624    -0.38419883118088
   -0.49566650390625     0.11482344024653     0.59108949822196     0.11474415657351      0.1148234574288    -0.38084306365972
   -0.49554443359375     0.11805706990752     0.60773561620666     0.11797555346708     0.11805708757367    -0.37748736368623
   -0.49542236328125     0.12129063011858     0.62438137667614     0.12120688095867     0.12129064826861    -0.37413173316267
   -0.49530029296875     0.12452411897749     0.64102676983815     0.12443813714738     0.12452413761137    -0.37077617399126
   -0.49517822265625     0.12775753458206     0.65767178590061     0.12766932013233      0.1277575536998    -0.36742068807419
   -0.49505615234375     0.13099087503018     0.67431641507172     0.13090042801271     0.13099089463175    -0.36406527731357
   -0.49493408203125     0.13422413841973     0.69096064755986     0.13413145888775     0.13422415850513    -0.36070994361152
   -0.49481201171875     0.13745732284868     0.70760447357365      0.1373624108567      0.1374573434179    -0.35735468887007
   -0.49468994140625     0.14069042641503     0.72424788332195     0.14059328201889     0.14069044746805    -0.35399951499122
   -0.49456787109375     0.14392344721683     0.74089086701388     0.14382407047367     0.14392346875364    -0.35064442387692
   -0.49444580078125     0.14715638335217     0.75753341485881     0.14705477432046     0.14715640537276    -0.34728941742908
   -0.49432373046875      0.1503892329192     0.77417551706635     0.15028539165871     0.15038925542356    -0.34393449754955
   -0.49420166015625     0.15362199401612     0.79081716384637     0.15351592058794     0.15362201700423    -0.34057966614013
   -0.49407958984375     0.15685466474118     0.80745834540904      0.1567463592077     0.15685468821303    -0.33722492510257
   -0.49395751953125     0.16008724319268     0.82409905196477     0.15997670561762     0.16008726714826    -0.33387027633857
   -0.49383544921875     0.16331972746898     0.84073927372424     0.16320695791737     0.16331975190827    -0.33051572174977
   -0.49371337890625     0.16655211566849     0.85737900089847     0.16643711420667     0.16655214059148    -0.32716126323776
   -0.49359130859375     0.16978440588969     0.87401822369872      0.1696671725853     0.16978443129635    -0.32380690270406
   -0.49346923828125     0.17301659623109     0.89065693233657     0.17289713115311     0.17301662212143    -0.32045264205016
   -0.49334716796875     0.17624868479129      0.9072951170239     0.17612698800999     0.17624871116527    -0.31709848317746
   -0.49322509765625     0.17948066966892     0.92393276797288      0.1793567412559     0.17948069652655    -0.31374442798733
   -0.49310302734375     0.18271254896271     0.94056987539602     0.18258638899086     0.18271257630395    -0.31039047838104
   -0.49298095703125      0.1859443207714     0.95720642950614     0.18581592931495     0.18594434859625    -0.30703663625985
   -0.49285888671875     0.18917598319385     0.97384242051638     0.18904536032832     0.18917601150229     -0.3036829035249
   -0.49273681640625     0.19240753432894     0.99047783864021     0.19227468013117     0.19240756312095    -0.30032928207731
   -0.49261474609375     0.19563897227563      1.0071126740914     0.19550388682378     0.19563900155119    -0.29697577381812
   -0.49249267578125     0.19887029513295      1.0237469170842     0.19873297850649     0.19887032489206     -0.2936223806483
   -0.49237060546875     0.20210150100001      1.0403805578331     0.20196195327972     0.20210153124263    -0.29026910446874
   -0.49224853515625     0.20533258797596      1.0570135865529     0.20519080924392     0.20533261870208    -0.28691594718029
   -0.49212646484375     0.20856355416004      1.0736459934588     0.20841954449966     0.20856358536965    -0.28356291068371
   -0.49200439453125     0.21179439765155      1.0902777687665     0.21164815714756     0.21179442934462     -0.2802099968797
