# snapshot at a = 45.5
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375   0.0027770990053919    0.018732546659493   0.0027752208081132   0.0027770995413039    -0.49716186583836
   -0.49981689453125   0.0083312953824816    0.056197628958614   0.0083256607917506    0.008331296990217    -0.49148559914877
   -0.49969482421875    0.013885486858485    0.093662678198117    0.013876095877616    0.013885489538043    -0.48580933736027
   -0.49957275390625    0.019439670166014     0.13112767233828    0.019426522800532    0.019439673917393    -0.48013308374024
   -0.49945068359375    0.024993842037686     0.16859258933941    0.024976938295326    0.024993846860883    -0.47445684155606
   -0.49932861328125    0.030547999206125     0.20605740716187    0.030527339096829    0.030548005101138    -0.46878061407513
   -0.49920654296875    0.036102138403959     0.24352210376604    0.036077721939883    0.036102145370785    -0.46310440456479
   -0.49908447265625    0.041656256363839     0.28098665711245    0.041628083559345    0.041656264402473    -0.45742821629241
   -0.49896240234375    0.047210349818416     0.31845104516165    0.047178420690079    0.047210358928854    -0.45175205252533
   -0.49884033203125    0.052764415500361     0.35591524587431    0.052728730066963    0.052764425682598    -0.44607591653089
   -0.49871826171875     0.05831845014236      0.3933792372112    0.058279008424894    0.058318461396389    -0.44039981157639
   -0.49859619140625    0.063872450477114     0.43084299713319    0.063829252498782    0.063872462802928    -0.43472374092914
   -0.49847412109375    0.069426413237354     0.46830650360137    0.069379459023569    0.069426426634947     -0.4290477078564
   -0.49835205078125    0.074980335155824      0.5057697345769    0.074929624734207    0.074980349625188    -0.42337171562543
   -0.49822998046875    0.080534212965295     0.54323266802113    0.080479746365678     0.08053422850642    -0.41769576750346
   -0.49810791015625    0.086088043398563     0.58069528189558    0.086029820652988    0.086088060011441    -0.41201986675769
   -0.49798583984375    0.091641823188453     0.61815755416195     0.09157984433117    0.091641840873075     -0.4063440166553
   -0.49786376953125    0.097195549067816     0.65561946278213    0.097129814135287    0.097195567824171    -0.40066822046343
   -0.49774169921875     0.10274921776955     0.69308098571831     0.10267972680044     0.10274923759762     -0.3949924814492
   -0.49761962890625     0.10830282602656     0.73054210093279     0.10822957906175     0.10830284692634    -0.38931680287969
   -0.49749755859375     0.11385637057181     0.76800278638818      0.1137793676544     0.11385639254329    -0.38364118802194
   -0.49737548828125     0.11940984813829     0.80546302004732     0.11932908931357     0.11940987118146    -0.37796564014296
