# snapshot at a = 42.5
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375   0.0025939935904028    0.016910759935168   0.0025922351846535   0.0025939940770421    -0.49734497125335
   -0.49981689453125   0.0077819792452298    0.050732269857348   0.0077767040290189   0.0077819807051478    -0.49203491528602
   -0.49969482421875    0.012969960322119    0.084553749935041     0.01296116829855    0.012969962755315    -0.48672486389663
   -0.49957275390625    0.018157933769115     0.11837518027194    0.018145624943359    0.018157937175587    -0.48141482013714
   -0.49945068359375    0.023345896534266     0.15219654097177    0.023330070913565    0.023345900914012    -0.47610478705948
   -0.49932861328125    0.028533845565628      0.1860178121383    0.028514503159291    0.028533850918645    -0.47079476771562
   -0.49920654296875     0.03372177781126     0.21983897387532    0.033698918630667    0.033721784137546    -0.46548476515749
   -0.49908447265625    0.038909690219243     0.25366000628676     0.03888331427784    0.038909697518794    -0.46017478243701
   -0.49896240234375    0.044097579737657     0.28748088947655    0.044067687050961    0.044097588010468    -0.45486482260609
   -0.49884033203125    0.049285443314601     0.32130160354874    0.049252033900197    0.049285452560668    -0.44955488871665
   -0.49871826171875    0.054473277898189     0.35512212860748    0.054436351775731    0.054473288117506    -0.44424498382056
   -0.49859619140625    0.059661080436547       0.388942444757    0.059620637627758    0.059661091629109     -0.4389351109697
   -0.49847412109375    0.064848847877833     0.42276253210171    0.064804888406504    0.064848860043632    -0.43362527321592
   -0.49835205078125    0.070036577170212     0.45658237074613    0.069989101062203    0.070036590309241    -0.42831547361104
   -0.49822998046875    0.075224265261877     0.49040194079489    0.075173272545118    0.075224279374129    -0.42300571520687
   -0.49810791015625    0.080411909101044     0.52422122235283    0.080357399805532    0.080411924186511    -0.41769600105521
   -0.49798583984375    0.085599505635958     0.55804019552493    0.085541479793759     0.08559952169463    -0.41238633420779
   -0.49786376953125    0.090787051814885     0.59185884041635    0.090725509460134    0.090787068846753    -0.40707671771636
   -0.49774169921875    0.095974544586131     0.62567713713247    0.095909485755033    0.095974562591185    -0.40176715463262
   -0.49761962890625     0.10116198089803     0.65949506577886     0.10109340562885     0.10116199987626    -0.39645764800822
   -0.49749755859375     0.10634935769893     0.69331260646128     0.10627726603202     0.10634937765033    -0.39114820089482
   -0.49737548828125     0.11153667193725     0.72712973928577     0.11146106391502      0.1115366928618      -0.385838816344
   -0.49725341796875     0.11672392056142     0.76094644435855     0.11664479622834     0.11672394245911    -0.38052949740733
   -0.49713134765625     0.12191110051992     0.79476270178616     0.12182845992254     0.12191112339073    -0.37522024713633
   -0.49700927734375     0.12709820876125     0.82857849167534     0.12701205194819     0.12709823260518     -0.3699110685825
   -0.49688720703125     0.13228524223398     0.86239379413315     0.13219556925592     0.13228526705101    -0.36460196479727
   -0.49676513671875     0.13747219788672     0.89620858926691     0.13737900879641     0.13747222367683    -0.35929293883203
   -0.49664306640625      0.1426590726681     0.93002285718424     0.14256236752036     0.14265909943128    -0.35398399373815
   -0.49652099609375     0.14784586352682     0.96383657799307     0.14774564237854     0.14784589126306    -0.34867513256693
   -0.49639892578125     0.15303256741163     0.99764973180169     0.15292883032178     0.15303259612091    -0.34336635836962
   -0.49627685546875     0.15821918127133      1.0314622987187     0.15811192830092     0.15821921095363    -0.33805767419742
   -0.49615478515625     0.16340570205476       1.065274258853     0.16329493326689     0.16340573271006    -0.33274908310149
   -0.49603271484375     0.16859212671082      1.0990855923139     0.16847784217065     0.16859215833911    -0.32744058813293
   -0.49591064453125     0.17377845218848       1.132896279211     0.17366065196324     0.17377848478973    -0.32213219234277
   -0.49578857421875     0.17896467543675      1.1667062996545     0.17884335959574     0.17896470901095      -0.316823898782
   -0.49566650390625     0.18415079340472      1.2005156337547     0.18402596201931     0.18415082795185    -0.31151571050153
   -0.49554443359375     0.18933680304151      1.2343242616225     0.18920845618514     0.18933683856155    -0.30620763055224
   -0.49542236328125     0.19452270129635      1.2681321633691     0.19439083904451     0.19452273778927     -0.3008996619849
   -0.49530029296875     0.19970848511849      1.3019393191063     0.19957310754876     0.19970852258428    -0.29559180785026
   -0.49517822265625     0.20489415145727       1.335745708946     0.20475525864929     0.20489418989591    -0.29028407119898
   -0.49505615234375     0.21007969726211       1.369551313001     0.20993728929758     0.21007973667356    -0.28497645508164
