# snapshot at a = 66
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375   0.0040283193198068    0.032726203309671   0.0040256254464681   0.0040283202137595    -0.49591064552394
   -0.49981689453125    0.012084955589665    0.098178590677043    0.012076873971235    0.012084958271524    -0.48773193894158
   -0.49969482421875    0.020141584750256     0.16363092028848    0.020128115391488    0.020141589220018    -0.47955323946849
   -0.49957275390625    0.028198202062071     0.22908315364006    0.028179344970889    0.028198208319735    -0.47137455184418
   -0.49945068359375    0.036254802785611     0.29453525222793    0.036230557973107    0.036254810831172    -0.46319588080814
   -0.49932861328125    0.044311382181384     0.35998717754829    0.044281749661822    0.044311392014838    -0.45501723109987
   -0.49920654296875    0.052367935509907     0.42543889109744    0.052332915300719    0.052367947131249    -0.44683860745884
   -0.49908447265625    0.060424458031729     0.49089035437188    0.060384050153516     0.06042447144095    -0.43866001462452
   -0.49896240234375    0.068480945007399     0.55634152886818    0.068435149483932    0.068480960204492    -0.43048145733635
   -0.49884033203125    0.076537391697493     0.62179237608309    0.076486208555713    0.076537408682449    -0.42230294033376
   -0.49871826171875    0.084593793362611     0.68724285751357    0.084537222632627    0.084593812135421    -0.41412446835614
   -0.49859619140625    0.092650145263375     0.75269293465673    0.092588186978466    0.092650165824028    -0.40594604614287
   -0.49847412109375     0.10070644266045     0.81814256901008     0.10063909685707     0.10070646500893     -0.3977676784333
   -0.49835205078125     0.10876268081452     0.88359172207123     0.10868994753228     0.10876270495082    -0.38958936996673
   -0.49822998046875     0.11681885498631     0.94904035533814     0.11674073426799     0.11681888091041    -0.38141112548244
   -0.49810791015625     0.12487496043657      1.0144884303091     0.12479145232814     0.12487498814846    -0.37323294971968
   -0.49798583984375     0.13293099242612      1.0799359084826      0.1328420969767     0.13293102192578    -0.36505484741763
   -0.49786376953125     0.14098694621578      1.1453827513576     0.14089266347766     0.14098697750319    -0.35687682331547
   -0.49774169921875     0.14904281706645      1.2108289204335     0.14894314709511     0.14904285014161     -0.3486988821523
   -0.49761962890625     0.15709860023908      1.2762743772099     0.15699354309314     0.15709863510195    -0.34052102866717
   -0.49749755859375     0.16515429099465       1.341719083187     0.16504384673591     0.16515432764521     -0.3323432675991
   -0.49737548828125      0.1732098845942      1.4071629998653     0.17309405328765     0.17320992303244    -0.32416560368705
   -0.49725341796875     0.18126537629884      1.4726060887458      0.1811441580126     0.18126541652473    -0.31598804166991
   -0.49713134765625     0.18932076136973      1.5380483113302     0.18919415617512     0.18932080338325    -0.30781058628652
   -0.49700927734375      0.1973760350681      1.6034896291204     0.19724404303959     0.19737607886922    -0.29963324227565
   -0.49688720703125     0.20543119265523      1.6689300036189     0.20529381387047     0.20543123824392    -0.29145601437602
   -0.49676513671875     0.21348622939248      1.7343693963289     0.21334346393229     0.21348627676873    -0.28327890732627
   -0.49664306640625     0.22154114054128      1.7998077687541     0.22139298848965     0.22154118970505    -0.27510192586497
   -0.49652099609375     0.22959592136313      1.8652450823987     0.22944238280721      0.2295959723144    -0.26692507473062
   -0.49639892578125     0.23765056711963      1.9306812987677     0.23749164214974     0.23765061985835    -0.25874835866162
   -0.49627685546875     0.24570507307241      1.9961163793666     0.24554076178205     0.24570512759857    -0.25057178239634
   -0.49615478515625     0.25375943448324      2.0615502857017     0.25358973696905      0.2537594907968    -0.24239535067301
   -0.49603271484375     0.26181364661392      2.1269829792799     0.26163856297575     0.26181370471485    -0.23421906822983
   -0.49591064453125     0.26986770472638      2.1924144216088     0.26968723506722     0.26986776461464    -0.22604293980487
   -0.49578857421875     0.27792160408262      2.2578445741968     0.27773574850864     0.27792166575818    -0.21786697013613
   -0.49566650390625     0.28597533994475       2.323273398553     0.28578409856527     0.28597540340757     -0.2096911639615
   -0.49554443359375     0.29402890757495      2.3887008561873     0.29383228050248       0.294028972825     -0.2015155260188
