# snapshot at a = 61.5
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375    0.003753661204817    0.029436921917156   0.0037511459833285   0.0037536620173668    -0.49618530363893
   -0.49981689453125    0.011260981406271    0.088310748434501    0.011253435743284     0.01126098384392    -0.48855591312498
   -0.49969482421875    0.018768294983179      0.1471845230009    0.018755718883132    0.018768299045926    -0.48092652923557
   -0.49957275390625    0.026275597519184     0.20605821098245    0.026257990989475    0.026275603207025    -0.47329715638707
   -0.49945068359375    0.033782884597931     0.26493177774526    0.033760247648918    0.033782891910864    -0.46566779899582
   -0.49932861328125    0.041290151803078     0.32380518865552    0.041262484448077    0.041290160741099    -0.45803846147817
   -0.49920654296875    0.048797394718288     0.38267840907951    0.048764696973576    0.048797405281391    -0.45040914825046
   -0.49908447265625    0.056304608927252     0.44155140438368    0.056266880812063    0.056304621115431      -0.442779863729
   -0.49896240234375    0.063811790013665     0.50042413993453    0.063769031550195    0.063811803826913    -0.43515061233009
   -0.49884033203125    0.071318933561246     0.55929658109876    0.071271144774648    0.071318948999555       -0.42752139847
   -0.49871826171875    0.078826035153736     0.61816869324321    0.078773216072123    0.078826052217097    -0.41989222656501
   -0.49859619140625    0.086333090374897     0.67704044173492     0.08627524102934    0.086333109063299    -0.41226310103135
   -0.49847412109375    0.093840094808529     0.73591179194121    0.093777215233061    0.093840115121961    -0.40463402628522
   -0.49835205078125     0.10134704403845     0.79478270922956     0.10127913427006      0.1013470659769     -0.3970050067428
   -0.49822998046875     0.10885393364852     0.85365315896772     0.10878099372716     0.10885395721197    -0.38937604682023
   -0.49810791015625     0.11636075922262     0.91252310652372      0.1162827891912     0.11636078441107    -0.38174715093363
   -0.49798583984375     0.12386751634469     0.97139251726588     0.12378451624907     0.12386754315811    -0.37411832349906
   -0.49786376953125     0.13137420059868      1.0302613565628     0.13128617048769     0.13137422903707    -0.36648956893257
   -0.49774169921875     0.13888080756862      1.0891295897836     0.13878774749405     0.13888083763195    -0.35886089165013
   -0.49761962890625     0.14638733283856      1.1479971822975     0.14628924285515     0.14638736452682    -0.35123229606769
   -0.49749755859375      0.1538937719926      1.2068640994742     0.15379065215806     0.15389380530577    -0.34360378660115
   -0.49737548828125      0.1614001206149      1.2657303066839     0.16129197098989     0.16140015555296    -0.33597536766635
   -0.49725341796875     0.16890637428967      1.3245957692969      0.1687931949378     0.16890641085259    -0.32834704367908
   -0.49713134765625     0.17641252860117      1.3834604526845     0.17629431958903     0.17641256678894    -0.32071881905508
   -0.49700927734375     0.18391857913372       1.442324322218     0.18379534053086     0.18391861894632    -0.31309069821003
   -0.49688720703125     0.19142452147172      1.5011873432691     0.19129625335062     0.19142456290911    -0.30546268555953
   -0.49676513671875     0.19893035119959      1.5600494812105     0.19879705363573     0.19893039426177    -0.29783478551916
   -0.49664306640625     0.20643606390187      1.6189107014149     0.20629773697365      0.2064361085888    -0.29020700250438
   -0.49652099609375     0.21394165516313      1.6777709692559     0.21379829895192     0.21394170147478    -0.28257934093062
   -0.49639892578125     0.22144712056803      1.7366302501074     0.22129873515816     0.22144716850438    -0.27495180521322
   -0.49627685546875     0.22895245570129      1.7954885093442     0.22879904118007     0.22895250526231    -0.26732439976746
   -0.49615478515625     0.23645765614772      1.8543457123412     0.23629921260539     0.23645770733338    -0.25969712900853
   -0.49603271484375     0.24396271749221      1.9132018244745     0.24379924502197     0.24396277030247    -0.25206999735154
   -0.49591064453125     0.25146763531971      1.9720568111204     0.25129913401773     0.25146768975455    -0.24444300921154
   -0.49578857421875     0.25897240521528      2.0309106376562     0.25879887518069     0.25897246127467    -0.23681616900347
   -0.49566650390625     0.26647702276406      2.0897632694595     0.26629846409894     0.26647708044796    -0.22918948114219
   -0.49554443359375     0.27398148355127      2.1486146719089     0.27379789636067     0.27398154285966    -0.22156295004248
   -0.49542236328125     0.28148578316224      2.2074648103837     0.28129716755415     0.28148584409507    -0.21393658011901
   -0.49530029296875     0.28898991718237      2.2663136502638     0.28879627326775     0.28898997973961    -0.20631037578638
   -0.49517822265625     0.29649388119717      2.3251611569299     0.29629520908994     0.29649394537878    -0.19868434145908
   -0.49505615234375     0.30399767079227      2.3840072957637     0.30379397060929     0.30399773659821    -0.19105848155148
   -0.49493408203125     0.31150128155337      2.4428520321474     0.31129255341448     0.31150134898361    -0.18343280047788
   -0.49481201171875     0.31900470906629      2.5016953314642     0.31879095309429     0.31900477812078    -0.17580730265246
   -0.49468994140625     0.32650794891696      2.5605371590981     0.32628916523758     0.32650801959567    -0.16818199248929
   -0.49456787109375     0.33401099669141      2.6193774804339     0.33378718543337     0.33401106899429    -0.16055687440234
   -0.49444580078125      0.3415138479758      2.6782162608575     0.34128500927075     0.34151392190282    -0.15293195280545
   -0.49432373046875     0.34901567088224      2.7362448394461     0.34365492083244      0.3490165739075    -0.14530805958651
   -0.49420166015625     0.35651380170244      2.7934595953685       0.348828827032     0.35651902059472    -0.13768785845381
   -0.49407958984375     0.36400672319308      2.8501827987138     0.35448584715246     0.36402125755099    -0.13007286665067
   -0.49395751953125     0.37149339838816      2.9065287250285     0.36038079383857     0.37152328036294    -0.12246412114309
   -0.49383544921875     0.37897304941699      2.9625566087151     0.36651288415841      0.3790250846173    -0.11486239980176
   -0.49371337890625     0.38644497514021      3.0182848637175     0.37263727477424     0.38652666590098    -0.10726840376604
   -0.49359130859375     0.39390893642549      3.0737840841905     0.37899786114687     0.39402801980097    -0.09968237216826
   -0.49346923828125     0.40136418641601      3.1290456294436     0.38522768622027     0.40152914190444   -0.092105051865236
   -0.49334716796875     0.40881027524648      3.1837021065745     0.38351383152081     0.40903002779866   -0.084536892722274
   -0.49322509765625     0.41624323833351      3.2355546900526     0.38007810628007     0.41653067307104   -0.076981859322741
   -0.49310302734375     0.42365825954704      3.2856987636494     0.38028669452351     0.42403107330917   -0.069444767796705
   -0.49298095703125     0.43105236110473      3.3346056877442     0.38181724225616     0.43153122410074   -0.061928595926516
   -0.49285888671875     0.43842312750294      3.3824611966024     0.38381282591691     0.43903112103361   -0.054435759215812
   -0.49273681640625     0.44576803235345      3.4269247404207     0.35990393160455     0.44653075969578     -0.0469687840528
   -0.49261474609375      0.4530759076589      3.4661807408762     0.34682271051529     0.45403013567541   -0.039538838434848
   -0.49249267578125     0.46033995037261      3.5022432122002      0.3382145312661     0.46152924456081   -0.032152725408642
   -0.49237060546875     0.46755295613917       3.532810465788     0.29769543304311     0.46902808194045   -0.024817649329578
   -0.49224853515625     0.47470109728265      3.5557444637711     0.27163848960383     0.47652664340295   -0.017547437873604
   -0.49212646484375     0.48177206613862      3.5701118512501     0.21376682459634      0.4840249245371   -0.010354398705129
   -0.49200439453125     0.48874600650502      3.5716576818176     0.12503750788011     0.49152292093186  -0.0032583880262269
   -0.49188232421875     0.49558703931664      3.5407175301058    -0.12263541720665     0.49902062817635   0.0037047150978879
   -0.49176025390625     0.50222740200236      3.4807879671831    -0.21071649637262     0.50651804185986    0.010467148096109
   -0.49163818359375     0.50864233760194      3.4113167788196    -0.26801632797083     0.51401515757186    0.017004154008189
   -0.49151611328125     0.51482488521425      3.3367196572951    -0.28917115644879     0.52151197090198    0.023308771932996
   -0.49139404296875     0.52077225665593      3.2591910057567    -0.32166930905191     0.52900847744005    0.029378213687181
   -0.49127197265625     0.52648885429367      3.1778449073827    -0.34084810459185     0.53650467277606    0.035216881637424
   -0.49114990234375     0.53197970834597      3.0974262003903    -0.34792362139517     0.54400055250019     0.04082980600222
   -0.49102783203125     0.53724598391543      3.0172067804159    -0.35693271808431     0.55149611220282    0.046218151884179
   -0.49090576171875     0.54230174689374      2.9370129380071    -0.37286619673754     0.55899134747449    0.051395985174993
   -0.49078369140625     0.54714524711895      2.8553647030388    -0.38351864981162     0.56648625390595      0.0563615557127
   -0.49066162109375     0.55178612766783      2.7755253773181    -0.38204477556077     0.57398082708815    0.061124506574083
   -0.49053955078125     0.55623037423037      2.6974266027137     -0.3810118246417     0.58147506261221    0.065690823449117
   -0.49041748046875      0.5604893110023      2.6211569678676    -0.38040848042806     0.58896895606947    0.070071830533548
   -0.49029541015625     0.56456859635886       2.546421435922    -0.37998491871036     0.59646250305148    0.074273186202613
   -0.49017333984375     0.56847081192175      2.4729592813346    -0.38022681683937     0.60395569914996    0.078297472077997
   -0.49005126953125     0.57221631868137      2.4011615140361    -0.38135798785928     0.61144853995686     0.08216504915012
   -0.48992919921875     0.57579372425741      2.3301038387324    -0.38473251861203     0.61894102106434    0.085864525038664
   -0.48980712890625     0.57921890392442      2.2596969508845    -0.38801519025498     0.62643313806476    0.089411775018173
   -0.48968505859375     0.58248871146076      2.1906560734604    -0.38522776480912     0.63392488655071    0.092803652867005
   -0.48956298828125     0.58561966393102      2.1233765430031    -0.38233520430164     0.64141626211498    0.096056675649768
   -0.48944091796875      0.5886098753221        2.05760720576    -0.37970558422347     0.64890726035059    0.099168957353347
   -0.48931884765625     0.59146823826359      1.9933622704201    -0.37733001315905     0.65639787685078     0.10214939060734
   -0.48919677734375     0.59419309016164      1.9304043067138    -0.37484392247767       0.663888107209     0.10499631281789
   -0.48907470703125      0.5968031408284      1.8690207147676    -0.37271690817389     0.67137794701896     0.10772843379715
   -0.48895263671875     0.59929318858845      1.8089364758981    -0.37058793748683     0.67886739187457      0.1103405518697
   -0.48883056640625     0.60166490232408      1.7499992315739      -0.368455328516     0.68635643736999     0.11283433591783
   -0.48870849609375     0.60393369144326       1.692440275752    -0.36642576192872     0.69384507909959     0.11522519534951
   -0.48858642578125      0.6060958894712      1.6360621126124    -0.36474702794985     0.70133331265801     0.11750946368995
   -0.48846435546875     0.60815321452462      1.5807466616252    -0.36292911712336     0.70882113364012     0.11968885905587
   -0.48834228515625     0.61010973981434      1.5264305450444    -0.36121209144815     0.71630853764101     0.12176745465809
   -0.48822021484375     0.61197804377598      1.4733140388938    -0.35970545991356     0.72379552025604     0.12375782893223
   -0.48809814453125     0.61375187400786       1.421198167571    -0.35817131729491     0.73128207708082     0.12565372947661
   -0.48797607421875     0.61543442682162      1.3699393444733    -0.35672852532441      0.7387682037112     0.12745835260287
   -0.48785400390625      0.6170343195726      1.3197194402424    -0.35536848218653     0.74625389574327     0.12918031566635
   -0.48773193359375     0.61856501755199       1.270611258107    -0.35419979912321     0.75373914877341     0.13083308395824
   -0.48760986328125     0.61999000134249      1.2219301050256    -0.35301479642356     0.76122395839822     0.13238013806124
   -0.48748779296875     0.62136315700066       1.174527280127    -0.35188173108226     0.76870832021459     0.13387536403191
   -0.48736572265625     0.62264724699688      1.1277022883699    -0.35083778077555     0.77619222981966     0.13528152434063
   -0.48724365234375     0.62386244981825      1.0816971200178    -0.34974071738055     0.78367568281084      0.1366187974745
   -0.48712158203125     0.62502121735971      1.0366938734055    -0.34882224518662      0.7911586747858     0.13789963532846
   -0.48699951171875     0.62609910462963     0.99218544354334    -0.34810676585606     0.79864120134251     0.13909959291088
   -0.48687744140625     0.62711247337951     0.94843366822396    -0.34721172907247     0.80612325807917     0.14023503197326
   -0.48675537109375       0.628068212606     0.90544305962748    -0.34649645716224     0.81360484059429     0.14131284151225
   -0.48663330078125     0.62895649817906     0.86301728319648    -0.34572661685471     0.82108594448664     0.14232319739781
   -0.48651123046875     0.62979497838092      0.8214057971727    -0.34512872180747     0.82856656535528     0.14328374791217
   -0.48638916015625     0.63056808854591     0.78028332322842    -0.34459623858047     0.83604669879956     0.14417892838966
   -0.48626708984375     0.63128154927897     0.73971914100038    -0.34400138217583     0.84352634041911     0.14501445943522
   -0.48614501953125       0.631946248503     0.69982371129907     -0.3435774147339     0.85100548581385     0.14580122897175
   -0.48602294921875     0.63255403956186     0.66043681360938    -0.34321039890839     0.85848413058398     0.14653109034311
   -0.48590087890625     0.63311610563386     0.62166955380595    -0.34276709070184     0.86596227033002     0.14721522672761
   -0.48577880859375     0.63362805381881     0.58342269678253    -0.34249601516038     0.87343990065277     0.14784924522506
   -0.48565673828125     0.63409656188643     0.54577646066062    -0.34214636074347     0.88091701715332     0.14843982360518
   -0.48553466796875       0.634514219835     0.50857819039208     -0.3418475947218     0.88839361543309     0.14897955186625
   -0.48541259765625     0.63488325514245     0.47181301509646     -0.3415974883468     0.89586969109379      0.1494706574862
   -0.48529052734375       0.635215595211     0.43562369902538    -0.34150619672719     0.90334523973743     0.14992506786725
   -0.48516845703125      0.6354962428156     0.39979234653767    -0.34134455784502     0.91082025696634     0.15032778578435
   -0.48504638671875     0.63573873742351     0.36442741852012    -0.34122111181293     0.91829473838316     0.15069235070476
   -0.48492431640625     0.63595210367106     0.32966020280954    -0.34112684521238     0.92576867959084     0.15102778726481
   -0.48480224609375     0.63611356614671     0.29515489468353    -0.34108450476229     0.93324207619266     0.15131132005296
   -0.48468017578125     0.63623668975828     0.26107350690101    -0.34120260971042     0.94071492379221     0.15155651397703
   -0.48455810546875     0.63631938458187      0.2273276366096    -0.34123910180213     0.94818721799341     0.15176127911312
   -0.48443603515625     0.63637374008918     0.19407650142718    -0.34130397548249      0.9556589544005     0.15193770493293
   -0.48431396484375     0.63638943905457     0.16118600901221     -0.3414075365197     0.96313012861804     0.15207547421082
   -0.48419189453125     0.63637132328359     0.12863961787807    -0.34154494169481     0.97060073625095     0.15217942875234
   -0.48406982421875     0.63632744708864    0.096551105989919    -0.34170814641713     0.97807077290445     0.15225762286989
   -0.48394775390625     0.63624140009168    0.064716922730272    -0.34191354367244     0.98554023418412     0.15229364618543
   -0.48382568359375     0.63612417220813     0.03320482240015    -0.34202807902203     0.99300911569585     0.15229848861438
