# snapshot at a = 83.5
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375   0.0050964341999076    0.046570342212242   0.0050930482449922   0.0050964354219533    -0.49484253064384
   -0.49981689453125    0.015289299601625     0.13971099924062     0.01527914173887    0.015289303267761    -0.48452759492962
   -0.49969482421875    0.025482156009041     0.23285157408061    0.025465226244421    0.025482162119265    -0.47421266820971
   -0.49957275390625    0.035674997425961     0.32599201194003    0.035651295769436     0.03567500598027    -0.46389775648029
   -0.49945068359375      0.0458678178562     0.41913225802674    0.045837344321713    0.045867828854588    -0.45358286573755
   -0.49932861328125    0.056060611303583     0.51227225754874     0.05602336590906    0.056060624746045    -0.44326800197767
   -0.49920654296875    0.066253371771947     0.60541195571412    0.066209354539299    0.066253387658474     -0.4329531711968
   -0.49908447265625    0.076446093265164      0.6985512977313    0.076395304220286    0.076446111595748    -0.42263837939109
   -0.49896240234375    0.086638769787116     0.79169022880875    0.086581208959885    0.086638790561744    -0.41232363255663
   -0.49884033203125    0.096831395341711     0.88482869415523    0.096767062765988    0.096831418560372    -0.40200893668954
   -0.49871826171875     0.10702396393289     0.97796663897979     0.10695285964652     0.10702398959557    -0.39169429778586
   -0.49859619140625     0.11721646956462      1.0711040084917     0.11713859360944     0.11721649767131    -0.38137972184163
   -0.49847412109375     0.12740890624093      1.1642407479008     0.12732425866274     0.12740893679161    -0.37106521485282
   -0.49835205078125     0.13760126796587      1.2573768024171     0.13750984881447     0.13760130096051    -0.36075078281538
   -0.49822998046875     0.14779354874352      1.3505121172509     0.14769535807269     0.14779358418211    -0.35043643172523
   -0.49810791015625     0.15798574257804      1.4436466376133     0.15788078044554     0.15798578046056    -0.34012216757821
   -0.49798583984375     0.16817784347361      1.5367803087156      0.1680661099412     0.16817788380004    -0.32980799637014
   -0.49786376953125     0.17836984543449      1.6299130757696     0.17825134056788      0.1783698882048    -0.31949392409676
   -0.49774169921875     0.18856174246498      1.7230448839877      0.1884364663339     0.18856178767915    -0.30917995675377
   -0.49761962890625     0.19875352856947      1.8161756785829     0.19862148124761     0.19875357622747    -0.29886610033678
   -0.49749755859375     0.20894519775237      1.9093054047688     0.20880637931741     0.20894524785417    -0.28855236084138
   -0.49737548828125     0.21913674401819      2.0024340077595      0.2189911545518     0.21913679656377    -0.27823874426306
   -0.49725341796875     0.22932816137151      2.0955614327698     0.22917580095933     0.22932821636083    -0.26792525659724
   -0.49713134765625     0.23951944381699      2.1886876250154     0.23936031254864     0.23951950125002    -0.25761190383926
   -0.49700927734375     0.24971058535935      2.2818125297124     0.24954468332845     0.24971064523606     -0.2472986919844
   -0.49688720703125      0.2599015800034      2.3749360920779     0.25972890730756     0.25990164232375    -0.23698562702785
   -0.49676513671875     0.27009242175405      2.4680582573297     0.26991297849483     0.27009248651801     -0.2266727149647
   -0.49664306640625     0.28028310461629      2.5611789706864     0.28009689089926     0.28028317182381    -0.21635996178996
   -0.49652099609375     0.29047362259519      2.6542981773674      0.2902806385299     0.29047369224625    -0.20604737349856
   -0.49639892578125     0.30066396969596      2.7474158225933     0.30046421539592     0.30066404179049    -0.19573495608529
   -0.49627685546875     0.31085413992385      2.8405318515852     0.31064761550659     0.31085421446183     -0.1854227155449
   -0.49615478515625     0.32104412728426      2.9336462095654     0.32083083287127     0.32104420426564    -0.17511065787199
   -0.49603271484375     0.33123392578269      3.0267588417571     0.33101386149943     0.33123400520742    -0.16479878906106
   -0.49591064453125     0.34142352942472      3.1198696933846     0.34119669540066     0.34142361129277    -0.15448711510653
   -0.49578857421875      0.3516115457687      3.2118336301485     0.34686142382922      0.3516130165274    -0.14417702845005
   -0.49566650390625     0.36179375560708      3.3026973461339      0.3549618319951     0.36180221491715    -0.13387274829917
   -0.49554443359375     0.37196779068983      3.3929023483749     0.36354239454797     0.37199120046799    -0.12357664290392
   -0.49542236328125     0.38213220753851      3.4825965120053     0.37235751663291     0.38217996718598    -0.11329015574274
   -0.49530029296875      0.3922858766509      3.5718592216482     0.38128399266347     0.39236850907735    -0.10301441631785
   -0.49517822265625     0.40242787285069      3.6607443280643     0.39019882323554     0.40255682014843   -0.092750349805563
   -0.49505615234375     0.41255624157324      3.7474456120768     0.38750350542042      0.4127448944057    -0.08249991077051
   -0.49493408203125     0.42266148627387      3.8304536718619     0.38966814460385     0.42293272585579   -0.072272595757377
   -0.49481201171875     0.43273758221584      3.9113643096578      0.3936348422118     0.43312030850546   -0.062074429502914
   -0.49468994140625     0.44277963573002       3.989272190274     0.38096615321118      0.4433076363616   -0.051910305676233
   -0.49456787109375     0.45277291555777       4.058381482136     0.36776104898653     0.45349470343128   -0.041794955535977
   -0.49444580078125     0.46270118948309      4.1212749520277     0.34167400797604     0.46368150372171   -0.031744611298157
   -0.49432373046875     0.47254126656585      4.1697848170749     0.30658868308845     0.47386803124026   -0.021782463902905
   -0.49420166015625     0.48226357373147      4.2023269154695     0.24245608517765     0.48405427999446   -0.011938086424783
   -0.49407958984375     0.49182090245037      4.2077241114591     0.11273079492417       0.494240243992  -0.0022586873933763
   -0.49395751953125     0.50111549830729      4.1391130092128      -0.186807511388     0.50442591724073   0.0071579787760374
