# snapshot at a = 78
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375   0.0047607409539372    0.042045703317225   0.0047575724370832   0.0047607420708067    -0.49517822388981
   -0.49981689453125    0.014282220061192     0.12613708521729    0.014272714512494    0.014282223411801    -0.48553467447006
   -0.49969482421875    0.023803690766586     0.21022839291416    0.023787848191634     0.02380369635093    -0.47589113345216
   -0.49957275390625    0.033325147468881     0.29431957693908    0.033302967876996    0.033325155286959    -0.46624760643737
   -0.49945068359375     0.04284658456685     0.37841058782338     0.04281806797108    0.042846594618657     -0.4566040990269
   -0.49932861328125    0.052367996459278     0.46250137609847    0.052333142876398    0.052368008744808    -0.44696061682197
   -0.49920654296875    0.061889377544957     0.54659189229588    0.061848186995471    0.061889392064203    -0.43731716542379
   -0.49908447265625    0.071410722222716     0.63068208694741    0.071363194730854    0.071410738975668    -0.42767375043353
   -0.49896240234375    0.080932024891385     0.71477191058491    0.080878160485108    0.080932043878036    -0.41803037745236
   -0.49884033203125    0.090453279949831     0.79886131374051    0.090393078660825    0.090453301170167    -0.40838705208142
   -0.49871826171875    0.099974481796942     0.88295024694659    0.099907943660622    0.099974505250952    -0.39874377992181
   -0.49859619140625     0.10949562483164     0.96703866073574     0.10942274988714     0.10949565051931    -0.38910056657461
   -0.49847412109375     0.11901670345288       1.051126505641     0.11893749174309     0.11901673137419    -0.37945741764087
   -0.49835205078125     0.12853771205966      1.1352137321956     0.12845216363117     0.12853774221461    -0.36981433872159
   -0.49822998046875     0.13805864505102      1.2193002909333     0.13796675995415     0.13805867743958    -0.36017133541773
   -0.49810791015625     0.14757949682604      1.3033861323879     0.14748127511485     0.14757953144819    -0.35052841333021
   -0.49798583984375     0.15710026178384      1.3874712070942      0.1569957035161     0.15710029863956    -0.34088557805991
   -0.49786376953125      0.1666209343236      1.4715554655867     0.16651003956083     0.16662097341286    -0.33124283520765
   -0.49774169921875     0.17614150884456      1.5556388584012       0.176024277652     0.17614155016735    -0.32160019037419
   -0.49761962890625     0.18566197974601      1.6397213360734     0.18553841219261      0.1856620233023    -0.31195764916024
   -0.49749755859375      0.1951823414273      1.7238028491398     0.19505243758576     0.19518238721707    -0.30231521716645
   -0.49737548828125     0.20470258828785      1.8078833481374     0.20456634823459     0.20470263631107     -0.2926728999934
   -0.49725341796875     0.21422271472713      1.8919627836038      0.2140801385423     0.21422276498377    -0.28303070324162
   -0.49713134765625     0.22374271514472      1.9760411060772     0.22359380291218     0.22374276763475    -0.27338863251153
   -0.49700927734375     0.23326258394023      2.0601182660966     0.23310733574759     0.23326263866362    -0.26374669340352
   -0.49688720703125     0.24278231551337      2.1441942142015     0.24262073145196     0.24278237247009    -0.25410489151788
   -0.49676513671875     0.25230190426393      2.2282689009321     0.25213398442881     0.25230196345395    -0.24446323245482
   -0.49664306640625     0.26182134459178      2.3123422768296     0.26164708908173     0.26182140601506    -0.23482172181447
   -0.49652099609375     0.27134063089688      2.3964142924357      0.2711600398144     0.27134069455338    -0.22518036519687
