# snapshot at a = 34.5
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375   0.0021057124789895    0.012368253430184   0.0021042744186839   0.0021057128390106    -0.49783325236476
   -0.49981689453125   0.0063171361982332    0.037104753014632   0.0063128220181604   0.0063171372782964    -0.49349975833302
   -0.49969482421875    0.010528556201269    0.061841230771311    0.010521365903966    0.010528558001373    -0.48916626801748
   -0.49957275390625    0.014739970010625    0.086577672148387    0.014729903600324     0.01473997253077    -0.48483278389562
   -0.49945068359375    0.018951375148838     0.11131406259405    0.018938432631459    0.018951378389022    -0.48049930844491
   -0.49932861328125    0.023162769138445     0.13605038755652    0.023146950521602    0.023162773098665    -0.47616584414281
   -0.49920654296875    0.027374149501988     0.16078663248403    0.027355454794987    0.027374154182244    -0.47183239346676
   -0.49908447265625    0.031585513762028     0.18552278282493    0.031563942975866    0.031585519162315    -0.46749895889422
   -0.49896240234375    0.035796859441123     0.21025882402755    0.035772412588491    0.035796865561439    -0.46316554290263
   -0.49884033203125    0.040008184061849     0.23499474154032    0.039980861157127    0.040008190902189     -0.4588321479694
   -0.49871826171875     0.04421948514679     0.25973052081174    0.044189286206052    0.044219492707152    -0.45449877657196
   -0.49859619140625    0.048430760218545     0.28446614729038    0.048397685259556    0.048430768498924     -0.4501654311877
   -0.49847412109375    0.052642006799734     0.30920160642492    0.052606055841951    0.052642015800125    -0.44583211429402
   -0.49835205078125    0.056853222412988     0.33393688366413     0.05681439547756    0.056853232133384    -0.44149882836826
   -0.49822998046875    0.061064404580954     0.35867196445686    0.061022701690722    0.061064415021352     -0.4371655758878
   -0.49810791015625    0.065275550826306     0.38340683425213    0.065230972005802    0.065275561986697    -0.43283235932994
   -0.49798583984375    0.069486658671732     0.40814147849903    0.069439203947182    0.069486670552111    -0.42849918117202
   -0.49786376953125    0.073697725639944      0.4328758826468    0.073647395039264    0.073697738240305    -0.42416604389131
   -0.49774169921875    0.077908749253687     0.45761003214485    0.077855542806484    0.077908762574021    -0.41983294996506
