# snapshot at a = 47
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375   0.0028686517126899    0.019666474549558   0.0028667139117486   0.0028686522734348    -0.49707031313106
   -0.49981689453125   0.0086059534505177    0.058999412079405   0.0086001400488341   0.0086059551327516    -0.49121094108073
   -0.49969482421875    0.014343250125685    0.098332314901417    0.014333561126679    0.014343252929407    -0.48535157409307
   -0.49957275390625    0.020080538363087     0.13766515987706    0.020066973772459    0.020080542288296    -0.47949221554316
   -0.49945068359375    0.025817814787626     0.17699792386784    0.025800374613355    0.025817819834319    -0.47363286880612
   -0.49932861328125     0.03155507602421      0.2163305837353    0.031533760276556    0.031555082192384    -0.46777353725704
   -0.49920654296875    0.037292318697753     0.25566311634103    0.037267127389254    0.037292325987404      -0.461914224271
   -0.49908447265625    0.043029539433188     0.29499549854676    0.043000472578665    0.043029547844313    -0.45605493322306
   -0.49896240234375    0.048766734855454     0.33432770721423    0.048733792472006    0.048766744388047     -0.4501956674883
   -0.49884033203125    0.054503901589507     0.37365971920533    0.054467083696513    0.054503912243562    -0.44433643044174
   -0.49871826171875    0.060241036260318     0.41299151138205    0.060200342879437     0.06024104803583    -0.43847722545843
   -0.49859619140625    0.065978135492876     0.45232306060647    0.065933566648047    0.065978148389838    -0.43261805591337
   -0.49847412109375    0.071715195912201     0.49165434374092    0.071666751629643    0.071715209930605    -0.42675892518155
   -0.49835205078125    0.077452214143323     0.53098533764778    0.077399894451534    0.077452229283161    -0.42089983663793
   -0.49822998046875    0.083189186811304     0.57031601918965    0.083132991741062    0.083189203072566    -0.41504079365745
   -0.49810791015625    0.088926110541228     0.60964636522929    0.088866040125592    0.088926127923906    -0.40918179961502
   -0.49798583984375    0.094662981958214     0.64897635262969    0.094599036232521    0.094663000462297    -0.40332285788554
   -0.49786376953125      0.1003997976874       0.688305958254     0.10033197668927     0.10039981731288    -0.39746397184385
   -0.49774169921875     0.10613655435398     0.72763515896567     0.10606485812331     0.10613657510084    -0.39160514486477
   -0.49761962890625     0.11187324858316     0.76696393162832     0.11179767716212     0.11187327045139    -0.38574638032309
   -0.49749755859375     0.11760987700019     0.80629225310585     0.11753043043324     0.11760989998977    -0.37988768159356
   -0.49737548828125     0.12334643623035     0.84562010026243     0.12326311456424     0.12334646034128     -0.3740290520509
   -0.49725341796875     0.12908292289899     0.88494744996246     0.12899572618271     0.12908294813125    -0.36817049506976
   -0.49713134765625     0.13481933363147     0.92427427907073     0.13472826191633     0.13481935998504    -0.36231201402478
   -0.49700927734375      0.1405556650532     0.96360056445226     0.14046071839279     0.14055569252808    -0.35645361229055
   -0.49688720703125     0.14629191378967      1.0029262829724     0.14619309223982     0.14629194238582    -0.35059529324158
   -0.49676513671875     0.15202807646636      1.0422514114968     0.15192538008522     0.15202810618379    -0.34473706025239
   -0.49664306640625     0.15776414970886      1.0815759268916     0.15765757855684     0.15776418054754    -0.33887891669739
   -0.49652099609375     0.16350013014277      1.1208998060232     0.16338968428256     0.16350016210268    -0.33302086595098
   -0.49639892578125     0.16923601439377      1.1602230257582     0.16912169389034     0.16923604747489    -0.32716291138748
   -0.49627685546875     0.17497179908758       1.199545562964     0.17485360400819     0.17497183328989    -0.32130505638117
   -0.49615478515625     0.18070748084999       1.238867394508     0.18058541126417     0.18070751617348    -0.31544730430626
   -0.49603271484375     0.18644305630685      1.2781884972582      0.1863171122864     0.18644309275148     -0.3095896585369
   -0.49591064453125     0.19217852208406      1.3175088480831     0.19204870370307     0.19217855964982    -0.30373212244719
   -0.49578857421875     0.19791387480759      1.3568284238514     0.19778018214244     0.19791391349446    -0.29787469941116
   -0.49566650390625     0.20364911110349      1.3961472014326     0.20351154423283     0.20364915091145    -0.29201739280276
   -0.49554443359375     0.20938422759787      1.4354651576963     0.20924278660261     0.20938426852689    -0.28616020599588
   -0.49542236328125      0.2151192209169      1.4747822695129     0.21497390588026     0.21511926296696    -0.28030314236435
   -0.49530029296875     0.22085408768684       1.514098513753      0.2207048986943     0.22085413085791    -0.27444620528191
