# snapshot at a = 25
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375   0.0015258786479264   0.0076293888569741   0.0015248225222625   0.0015258788688483    -0.49841308619582
   -0.49981689453125   0.0045776350461452    0.022888162082754   0.0045744666697757   0.0045776357089104     -0.4952392594851
   -0.49969482421875   0.0076293887514591    0.038146921844017    0.007624108126248   0.0076293898560675    -0.49206543546729
   -0.49957275390625      0.0106811379686     0.05340565916443    0.010673745097654    0.010681139515051    -0.48889161593765
   -0.49945068359375    0.013732880902303    0.068664365067669    0.013723375789971    0.013732882890595    -0.48571780269145
   -0.49932861328125    0.016784615757306     0.08392303057743    0.016772998409179    0.016784618187438    -0.48254399752394
   -0.49920654296875     0.01983634073835    0.099181646717427    0.019822611161263    0.019836343610321     -0.4793702022304
   -0.49908447265625    0.022888054050188     0.11444020451143    0.022872212252217    0.022888057363996    -0.47619641860606
   -0.49896240234375    0.025939753897573      0.1296986949832    0.025921799888038    0.025939757653217    -0.47302264844618
   -0.49884033203125    0.028991438485269     0.14495710915657    0.028971372274732    0.028991442682746    -0.46984889354598
   -0.49871826171875    0.032043106018049     0.16021543805541    0.032020927618314    0.032043110657356     -0.4666751557007
   -0.49859619140625    0.035094754700694     0.17547367270363    0.035070464124807    0.035094759781829    -0.46350143670556
   -0.49847412109375       0.038146382738     0.19073180412522    0.038119980000252     0.03814638826096    -0.46032773835575
   -0.49835205078125    0.041197988334772      0.2059898233442    0.041169473450695    0.041197994299554    -0.45715406244648
   -0.49822998046875    0.044249569695829     0.22124772138467    0.044218942682197    0.044249576102429    -0.45398041077292
   -0.49810791015625    0.047301125026004     0.23650548927081    0.047268385900834    0.047301131874418    -0.45080678513025
   -0.49798583984375    0.050352652530146     0.25176311802686    0.050317801312698    0.050352659820371     -0.4476331873136
   -0.49786376953125    0.053404150413119     0.26702059867716    0.053367187123894    0.053404158145149    -0.44445961911813
   -0.49774169921875    0.056455616879807     0.28227792224611    0.056416541540551    0.056455625053638    -0.44128608233894
   -0.49761962890625     0.05950705013511     0.29753507975824     0.05946586276881    0.059507058750738    -0.43811257877114
   -0.49749755859375    0.062558448383949     0.31279206223815    0.062515149014833    0.062558457441369     -0.4349391102098
   -0.49737548828125    0.065609809831265     0.32804886071055    0.065564398484806     0.06560981933047    -0.43176567844999
   -0.49725341796875    0.068661132682017     0.34330546620025     0.06861360938493    0.068661142623004    -0.42859228528673
   -0.49713134765625    0.071712415141197     0.35856186973219    0.071662779921437    0.071712425523958    -0.42541893251505
   -0.49700927734375     0.07476365541381     0.37381806233142    0.074711908300577     0.07476366623834    -0.42224562192994
   -0.49688720703125    0.077814851704891     0.38907403502313    0.077760992728627    0.077814862971183    -0.41907235532636
   -0.49676513671875      0.0808660022195      0.4043297788326    0.080810031411888    0.080866013927548    -0.41589913449925
   -0.49664306640625    0.083917105162723     0.41958528478527     0.08385902255669    0.083917117312519    -0.41272596124353
   -0.49652099609375    0.086968158739673     0.43484054390673    0.086907964369387    0.086968171331211    -0.40955283735408
   -0.49639892578125    0.090019161155498     0.45009554722271     0.08995685505637     0.09001917418877    -0.40637976462575
   -0.49627685546875    0.093070110615369     0.46535028575907    0.093005692824052    0.093070124090369    -0.40320674485338
   -0.49615478515625    0.096121005324493     0.48060475054184    0.096054475878881    0.096121019241211    -0.40003377983176
   -0.49603271484375    0.099171843488105     0.49585893259723    0.099103202427338    0.099171857846534    -0.39686087135564
   -0.49591064453125     0.10222262331148     0.51111282295157     0.10215187067593     0.10222263811161    -0.39368802121977
   -0.49578857421875     0.10527334299991     0.52636641263142     0.10520047883121     0.10527335824174    -0.39051523121884
