# snapshot at a = 58
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375   0.0035400382258113    0.026960113354543   0.0035376626221431    0.003540038975728    -0.49639892661794
   -0.49981689453125    0.010620112594923    0.080880324203704    0.010612985785316    0.010620114844672    -0.48919678193633
   -0.49969482421875    0.017700180716495     0.13480048747305    0.017688302705143    0.017700184466077    -0.48199464350225
   -0.49957275390625    0.024780238425508     0.18872057144275    0.024763609219398    0.024780243674918    -0.47479251548074
   -0.49945068359375    0.031860281556945       0.242640544393    0.031838901165859    0.031860288306181    -0.46759040203681
   -0.49932861328125    0.038940305945799     0.29656037460406    0.038914174382314    0.038940314194857    -0.46038830733545
   -0.49920654296875     0.04602030742707     0.35048003035627     0.04598942470656    0.046020317175946    -0.45318623554168
   -0.49908447265625    0.053100281835784     0.40439947993013    0.053064647976416    0.053100293084471    -0.44598419082047
   -0.49896240234375     0.06018022500697      0.4583186916062    0.060139840029707    0.060180237755463    -0.43878217733678
   -0.49884033203125     0.06726013277568      0.5122376336652    0.067214996704279    0.067260147023971    -0.43158019925557
   -0.49871826171875    0.074340000976988     0.56615627438799       0.074290113838    0.074340016725067    -0.42437826074176
   -0.49859619140625    0.081419825445984      0.6200745820556    0.081365187268758    0.081419842693843    -0.41717636596027
   -0.49847412109375    0.088499602017798     0.67399252494934    0.088440212834476    0.088499620765427    -0.40997451907595
   -0.49835205078125    0.095579326527577     0.72791007135064    0.095515186373095    0.095579346774964    -0.40277272425367
   -0.49822998046875      0.1026589948105      0.7818271895412     0.10259010372259     0.10265901655763    -0.39557098565825
   -0.49810791015625     0.10973860270178     0.83574384780297     0.10966496072097     0.10973862594865    -0.38836930745447
   -0.49798583984375     0.11681814603667     0.88966001441817     0.11673975320628     0.11681817078326    -0.38116769380708
   -0.49786376953125     0.12389762065045     0.94357565766927      0.1238144770166     0.12389764689675     -0.3739661488808
   -0.49774169921875     0.13097702237846     0.99749074583915     0.13088912799006     0.13097705012444    -0.36676467684029
   -0.49761962890625     0.13805634705605      1.0514052472109     0.13796370196481     0.13805637630171     -0.3595632818502
   -0.49749755859375     0.14513559051866      1.1053191300681     0.14503819477907     0.14513562126398    -0.35236196807509
   -0.49737548828125     0.15221474860174      1.1592323626945      0.1521126022711     0.15221478084669    -0.34516073967951
   -0.49725341796875      0.1592938171408      1.2131449133743      0.1591869202792     0.15929385088537    -0.33795960082795
   -0.49713134765625     0.16637279197141      1.2670567503923     0.16626114464174     0.16637282721558    -0.33075855568484
   -0.49700927734375      0.1734516689292      1.3209678420334     0.17333527119713     0.17345170567295    -0.32355760841455
   -0.49688720703125     0.18053044384984      1.3748781565832     0.18040929578385     0.18053048209315    -0.31635676318141
   -0.49676513671875     0.18760911256907      1.4287876623276     0.18748321424043     0.18760915231191    -0.30915602414968
   -0.49664306640625     0.19468767092269       1.482696327553     0.19455702240546     0.19468771216504    -0.30195539548356
   -0.49652099609375     0.20176611474657      1.5366041205463      0.2016307161176     0.20176615748841    -0.29475488134718
   -0.49639892578125     0.20884443987664       1.590511009595      0.2087042912156     0.20884448411795    -0.28755448590461
   -0.49627685546875     0.21592264214891      1.6444169629871     0.21577774353823     0.21592268788966    -0.28035421331984
   -0.49615478515625     0.22300071739946      1.6983219490111     0.22285106892438     0.22300076463961    -0.27315406775679
   -0.49603271484375     0.23007866146443       1.752225935956     0.22992426321299     0.23007871020396    -0.26595405337932
   -0.49591064453125     0.23715647018004      1.8061288921115     0.23699732224307     0.23715652041893    -0.25875417435121
   -0.49578857421875     0.24423413938262       1.860030785768     0.24407024185374     0.24423419112083    -0.25155443483613
   -0.49566650390625     0.25131166490855      1.9139315852163     0.25114301788418     0.25131171814605     -0.2443548389977
   -0.49554443359375     0.25838904259429      1.9678312587479     0.25821564617364     0.25838909733106    -0.23715539099946
   -0.49542236328125     0.26546626827643      2.0217297746551      0.2652881225615     0.26546632451242    -0.22995609500482
   -0.49530029296875     0.27254333779159      2.0756271012307     0.27236044288718     0.27254339552678    -0.22275695517716
   -0.49517822265625     0.27962024697653      2.1295232067684     0.27943260299024     0.27962030621088    -0.21555797567972
   -0.49505615234375     0.28669699166809      2.1834180595625     0.28650459871029     0.28669705240157    -0.20835916067566
   -0.49493408203125     0.29377356770319       2.237311627908     0.29357642588707     0.29377362993576    -0.20116051432806
   -0.49481201171875     0.30084997091887      2.2912038801007     0.30064808036041      0.3008500346505    -0.19396204079988
   -0.49468994140625     0.30792619715227      2.3450947844372     0.30771955797022     0.30792626238291    -0.18676374425398
   -0.49456787109375     0.31500224224061      2.3989843092148     0.31479085455654     0.31500230897023    -0.17956562885314
   -0.49444580078125     0.32207810202125      2.4528724227317     0.32186196595952     0.32207817024981       -0.17236769876
   -0.49432373046875     0.32915377233164      2.5067590932871     0.32893288801939     0.32915384205911    -0.16516995813711
   -0.49420166015625     0.33622924900935      2.5606442891806     0.33600361657652     0.33622932023567     -0.1579724111469
   -0.49407958984375     0.34330451767807      2.6144718885314     0.34112101719981      0.3433046006172    -0.15077507216568
   -0.49395751953125      0.3503782260796       2.667318886312      0.3441617486496     0.35037967904147    -0.14357929345165
   -0.49383544921875     0.35744813902388      2.7195542577618     0.34902979322339      0.3574545513464    -0.13638731019487
   -0.49371337890625     0.36451294111211       2.771346646036     0.35438104722482     0.36452921337003    -0.12920043779414
   -0.49359130859375     0.37157178741082      2.8228009747879     0.35984844553751     0.37160366095051    -0.12201952118293
   -0.49346923828125     0.37862406228463      2.8739650761816     0.36555343862383     0.37867788992614    -0.11484517599662
   -0.49334716796875     0.38566919045806      2.9248734390499     0.37125130754429     0.38575189613532    -0.10767797751069
   -0.49322509765625     0.39270656871433      2.9755436299016     0.37706351784672     0.39282567541659    -0.10051852894192
   -0.49310302734375     0.39973598947493       3.025999414634       0.383111930171     0.39989922360865   -0.093367037868819
   -0.49298095703125     0.40675719355388      3.0762684219998     0.38903007195911     0.40697253655029    -0.08622376347737
   -0.49285888671875     0.41376781401096      3.1242174432295     0.37906869392707     0.41404561008048   -0.079091072707788
   -0.49273681640625     0.42076276632124      3.1702902804764     0.37812501619409      0.4211184400383   -0.071974050085013
   -0.49261474609375     0.42773865387008      3.2150614345176     0.37874930246065     0.42819102226299   -0.064876092223668
   -0.49249267578125     0.43469423134637       3.258841773282     0.37996371752332     0.43526335259393   -0.057798444434884
   -0.49237060546875     0.44162712058205      3.3016187949852     0.37407545462816     0.44233542687066   -0.050743484886703
   -0.49224853515625     0.44853242522907      3.3393330280033     0.35045985794196     0.44940724093286   -0.043716109927183
   -0.49212646484375     0.45540008978103      3.3733860605389     0.33913604533169     0.45647879062036   -0.036726375062718
   -0.49200439453125      0.4622254913881      3.4048095290663     0.33118817023185     0.46355007177314   -0.029778903143151
   -0.49188232421875     0.46900155047018      3.4300716689335     0.28657040176553     0.47062108023135   -0.022880773748575
   -0.49176025390625     0.47571667469643      3.4492561898518     0.26227797616327     0.47769181183532   -0.016043579209819
   -0.49163818359375       0.482359037926      3.4601584969599     0.20336762091818     0.48476226242549  -0.0092791456677486
   -0.49151611328125     0.48891129001911      3.4593833089037     0.11299611319237     0.49183242784252  -0.0026048232621404
   -0.49139404296875       0.495339415251      3.4283229381416    -0.12544607155087      0.4989023039272   0.0039453722822538
   -0.49127197265625     0.50158798239396      3.3734692219536    -0.20622880375819     0.50597188652051    0.010316009737708
   -0.49114990234375     0.50763584881902      3.3103853759221    -0.26182088648146      0.5130411714636    0.016485946475272
   -0.49102783203125     0.51347858486342      3.2428263389924    -0.28233938493924     0.52011015459778    0.022450752832174
   -0.49090576171875     0.51911277072887      3.1726935515264    -0.31234355053869     0.52717883176456    0.028207009010117
   -0.49078369140625     0.52454077647806      3.0988672731854    -0.33486314111312     0.53424719880561    0.033757085071806
   -0.49066162109375     0.52976566380387      3.0254498805244    -0.34183881582758     0.54131525156281    0.039104042710124
   -0.49053955078125     0.53479137208275      2.9523464802961    -0.35035647069409     0.54838298587818    0.044251821301498
   -0.49041748046875     0.53962500854059      2.8791389666722    -0.36309450852013     0.55545039759398    0.049207528071841
   -0.49029541015625      0.5442741349025      2.8047696362365    -0.38114390719303     0.56251748255261     0.05397872474625
   -0.49017333984375     0.54873404108854      2.7308608225512    -0.38009545724547     0.56958423659671    0.058560701244794
   -0.49005126953125     0.55302122767507      2.6588087429083    -0.37909782019196     0.57665065556907    0.062969958143816
   -0.48992919921875     0.55713702009492      2.5882703562631    -0.37839378099742     0.58371673531271    0.067207820876168
   -0.48980712890625     0.56108609682876      2.5189591667066    -0.37797863593647     0.59078247167083     0.07127896792251
   -0.48968505859375     0.56487619154666      2.4509393822049    -0.37808879762175     0.59784786048685    0.075191132952913
   -0.48956298828125      0.5685209329189      2.3842990725807     -0.3787106451433     0.60491289760437    0.078957944637652
   -0.48944091796875     0.57200964785778      2.3184717117565     -0.3805872235441     0.61197757886722    0.082568729889029
   -0.48931884765625     0.57536193544585      2.2534890071714    -0.38552999122301     0.61904190011943    0.086043087789605
   -0.48919677734375     0.57857407927434      2.1889458988029    -0.38682876170923     0.62610585720524    0.089377301930592
   -0.48907470703125     0.58165558735414      2.1258583559701    -0.38410790557703      0.6331694459691    0.092580880322886
   -0.48895263671875     0.58460355926609      2.0640566616642    -0.38152069891584     0.64023266225569    0.095650922547341
   -0.48883056640625     0.58742875517944      2.0036729857556    -0.37905639320264     0.64729550190991    0.098598188773187
   -0.48870849609375     0.59013669124287      1.9445615687779    -0.37683152975759     0.65435796077685     0.10142819514912
   -0.48858642578125     0.59273525964116      1.8869401518141    -0.37447202464476     0.66142003470187     0.10414883385991
   -0.48846435546875     0.59521708837843      1.8302977644353    -0.37235141577313     0.66848171953052     0.10675273290968
   -0.48834228515625     0.59759142941664      1.7747575016329     -0.3703383917148     0.67554301110859     0.10924914426039
   -0.48822021484375     0.59986691879609      1.7204719482882    -0.36842432987458     0.68260390528212     0.11164670395234
   -0.48809814453125     0.60203506377324      1.6670794685994    -0.36649562081779     0.68966439789736     0.11393691924199
   -0.48797607421875     0.60411078513272      1.6147605609337    -0.36490357060198     0.69672448480081     0.11613471091397
   -0.48785400390625     0.60610819002112      1.5638019093948    -0.36314581609191     0.70378416183918     0.11825418611487
   -0.48773193359375     0.60799542208393      1.5133353456315    -0.36149827776797     0.71084342485947     0.12026348849018
   -0.48760986328125     0.60980961002044      1.4640366594754    -0.35992388647844     0.71790226970889     0.12219974673919
   -0.48748779296875     0.61153511479557      1.4155958921385    -0.35856032425874      0.7249606922349     0.12404732182682
   -0.48736572265625     0.61319013795942      1.3681973014109    -0.35714526516973     0.73201868828521     0.12582441530317
   -0.48724365234375     0.61473903916381      1.3211077144129    -0.35583635526818     0.73907625370779     0.12749538682006
   -0.48712158203125     0.61624224727849      1.2753651904034    -0.35457325715346     0.74613338435084     0.12912066524724
   -0.48699951171875     0.61766586209689      1.2302968601464    -0.35351188205444     0.75319007606285     0.13066635037814
   -0.48687744140625     0.61901558206333      1.1859265219873     -0.3524023929988     0.76024632469255     0.13213814065708
   -0.48675537109375     0.62029965582192      1.1423423575333     -0.3513586194251     0.76730212608892     0.13354428472817
   -0.48663330078125     0.62151806473829      1.0994485258413    -0.35038057152262     0.77435747610122     0.13488476395704
   -0.48651123046875     0.62266135843832        1.05708421699    -0.34935561518314     0.78141237057896     0.13615012796957
   -0.48638916015625     0.62374121626096      1.0153926118231    -0.34863829462168     0.78846680537194     0.13735205610471
   -0.48626708984375     0.62477085827838     0.97447980441017    -0.34784918817709     0.79552077633022     0.13850376843463
   -0.48614501953125     0.62574189052748     0.93422113203283    -0.34699667882774     0.80257427930412     0.13959687099623
   -0.48602294921875     0.62665152052379     0.89446381212665     -0.3463276862206     0.80962731014424     0.14062857130504
   -0.48590087890625     0.62751225248496     0.85541222182899    -0.34570765383431     0.81667986470149     0.14161137357871
   -0.48577880859375     0.62832588472586     0.81700353161499    -0.34501270750526       0.823731938827     0.14254707613211
   -0.48565673828125     0.62906982285707     0.77891600718034    -0.34450955389807     0.83078352837224     0.14341308457582
   -0.48553466796875     0.62976670671485     0.74139674256705     -0.3440535046368     0.83783462918894      0.1442320387461
   -0.48541259765625      0.6304176989188     0.70443802417759    -0.34364339642218      0.8448852371291     0.14500510126255
   -0.48529052734375     0.63101983597701     0.66799440896613    -0.34316011842937     0.85193534804506     0.14572930863326
   -0.48516845703125     0.63158624505365     0.63215850048001     -0.3427126219665     0.85898495778939      0.1464177880224
   -0.48504638671875     0.63208536839314     0.59651491727212    -0.34245449850012     0.86603406221501     0.14703898167439
   -0.48492431640625     0.63255539531293     0.56151572006231    -0.34210345792133      0.8730826571751     0.14763107890668
   -0.48480224609375     0.63298365629441     0.52699995344714    -0.34179422587857     0.88013073852316     0.14818141020066
   -0.48468017578125     0.63337266020818     0.49292648674495     -0.3416463601895     0.88717830211298     0.14869248442693
   -0.48455810546875     0.63371137701749     0.45916254671813    -0.34142673856648     0.89422534379867     0.14915327154874
   -0.48443603515625     0.63401113957528     0.42579440041815    -0.34124610607054     0.90127185943461     0.14957510441903
   -0.48431396484375     0.63428360681732     0.39297854906605     -0.3410928175561     0.90831784487555     0.14996964197357
   -0.48419189453125     0.63450700532798     0.36040126928858    -0.34111068910738     0.91536329597651     0.15031511079673
   -0.48406982421875      0.6347018348114     0.32833291238735     -0.3410351042174     0.92240820859282     0.15063201059265
   -0.48394775390625     0.63485661993984     0.29653284216213    -0.34099958732261     0.92945257858014     0.15090886603359
   -0.48382568359375      0.6349720530464     0.26505697510345    -0.34112552132952     0.93649640179446     0.15114636945265
   -0.48370361328125     0.63506606576865      0.2340675464212      -0.341150848271     0.94353967409208      0.1513624524874
   -0.48358154296875     0.63511756940293     0.20329538078897    -0.34121870344468     0.95058239132962     0.15153602643418
   -0.48345947265625     0.63513281606543     0.17281425464101    -0.34132284123524     0.95762454936402     0.15167334340918
   -0.48333740234375     0.63513397923964     0.14285077721912    -0.34156317843946     0.96466614405258     0.15179657689589
   -0.48321533203125     0.63509266781809      0.1130750183891    -0.34160186615536      0.9717071712529     0.15187733578684
   -0.48309326171875     0.63502858770439    0.083655070379813    -0.34190749454084     0.97874762682292     0.15193532598564
   -0.48297119140625     0.63492902437286    0.054475305545814    -0.34212655699552     0.98578750662093     0.15195783296661
   -0.48284912109375     0.63479081951442    0.025513422104935    -0.34201806923834     0.99282680650555     0.15194169842067
   -0.48272705078125        0.63464244675  -0.0029709425244803    -0.34179772115143     0.99986552233574     0.15191539596875
   -0.48260498046875     0.63447091398898   -0.031120972061115    -0.34172263283374      1.0069036499708     0.15186593352023
   -0.48248291015625     0.63425291039875   -0.059129662801506    -0.34144988717439      1.0139411852704      0.1517700002425
   -0.48236083984375     0.63402941687534    -0.08667156064829     -0.3414268132049      1.0209781240945     0.15166857703159
   -0.48223876953125     0.63378187500995    -0.11393189346781    -0.34130574207514      1.0280144623035      0.1515431054787
   -0.48211669921875     0.63346997194769    -0.14118301021212    -0.34124903295432      1.0350501957581     0.15135327272894
   -0.48199462890625     0.63315798807612    -0.16799443611873     -0.3411924433864      1.0420853203193     0.15116335916987
   -0.48187255859375     0.63284082644609    -0.19437411935161    -0.34101899930764      1.0491198318485     0.15096826785234
   -0.48175048828125     0.63249803970601    -0.22052185211031    -0.34099327108987      1.0561537262076     0.15074755142476
   -0.48162841796875     0.63213964749344    -0.24636927666995    -0.34098317480639      1.0631869992587     0.15051122952469
   -0.48150634765625      0.6317398518428    -0.27209944127342     -0.3410144922934      1.0702196468642     0.15023350418655
   -0.48138427734375     0.63131340413986    -0.29763457395498    -0.34119454933056      1.0772516648871     0.14992912679611
   -0.48126220703125      0.6308726174455    -0.32287801972466    -0.34126690074875      1.0842830491906     0.14961041041425
   -0.48114013671875     0.63041162432844    -0.34787885801565    -0.34135947996713      1.0913137956383     0.14927148760969
   -0.48101806640625     0.62993119756297    -0.37265209641577      -0.341471512889      1.0983439000943     0.14891313115672
   -0.48089599609375     0.62942645075888    -0.39723463506263    -0.34160788265309      1.1053733584228     0.14853045466513
   -0.48077392578125     0.62890917328776    -0.42152872153136    -0.34187887881382      1.1124021664886     0.14813524750651
   -0.48065185546875     0.62836599915747    -0.44569332675719    -0.34205371273051      1.1194303201569     0.14771414368872
   -0.48052978515625     0.62781326596153    -0.46956958095021    -0.34223813112105      1.1264578152932     0.14728348080528
   -0.48040771484375     0.62724446766377     -0.4932139724662    -0.34243863504411      1.1334846477634     0.14683675282002
   -0.48028564453125     0.62664248270881    -0.51680090929672    -0.34279440099951      1.1405108134338     0.14635683817756
   -0.48016357421875     0.62603734250792    -0.54006463593824    -0.34303128036817       1.147536308171     0.14587376828917
   -0.48004150390625     0.62542265129524    -0.56308733783141    -0.34327773198663      1.1545611278422     0.14538114738899
   -0.47991943359375     0.62478345588267    -0.58598560897358    -0.34354869876926      1.1615852683149     0.14486402228892
   -0.47979736328125     0.62413048051879    -0.60865057963652    -0.34395553637309      1.1686087254568     0.14433311723754
   -0.47967529296875     0.62344339669067    -0.63131459102989    -0.34427441221318      1.1756314951364     0.14376810372192
   -0.47955322265625     0.62276867538528    -0.65356914090504    -0.34445889129794      1.1826535732222     0.14321545272903
   -0.47943115234375       0.622065790946    -0.67576437389129    -0.34491567936834      1.1896749555834     0.14263463860225
