# snapshot at a = 13
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375  0.00079345694167566    0.002860847922113  0.00079288757022145  0.00079345701180111    -0.49914550790207
   -0.49981689453125   0.0023803703582572    0.008582542083378    0.002378662244231   0.0023803705686334    -0.49743652417299
   -0.49969482421875   0.0039672823745282    0.014304231195755   0.0039644355189349   0.0039672827251551    -0.49572754184422
   -0.49957275390625   0.0055541920569492    0.020025911893321   0.0055502064614634   0.0055541925478265     -0.4940185618493
   -0.49945068359375   0.0071410984719821    0.025747580810159   0.0071359741389485   0.0071410991031096    -0.49230958512177
   -0.49932861328125   0.0087280006860909    0.031469234580358    0.008721737618524    0.008728001457468    -0.49060061259516
   -0.49920654296875    0.010314897765741    0.037190869838015    0.010307495967325    0.010314898677367    -0.48889164520301
   -0.49908447265625    0.011901788777403    0.042912483217244    0.011893248252492    0.011901789829278    -0.48718268387885
   -0.49896240234375    0.013488672787549    0.048634071352165    0.013478993541168    0.013488673979673     -0.4854737295562
   -0.49884033203125    0.015075548862657    0.054355630876914      0.0150647309005    0.015075550195028    -0.48376478316859
   -0.49871826171875    0.016662416069208    0.060077158425647    0.016650459397638    0.016662417541825    -0.48205584564954
   -0.49859619140625    0.018249273473688    0.065798650632532    0.018236178099739    0.018249275086551    -0.48034691793256
   -0.49847412109375    0.019836120142591    0.071520104131769    0.019821886073968    0.019836121895699    -0.47863800095116
   -0.49835205078125    0.021422955142416    0.077241515557571    0.021407582387491    0.021422957035768    -0.47692909563883
   -0.49822998046875    0.023009777539668    0.082962881544181    0.022993266107486    0.023009779573263    -0.47522020292908
   -0.49810791015625    0.024596586400861    0.088684198725864    0.024578936301134    0.024596588574698    -0.47351132375539
   -0.49798583984375    0.026183380792516    0.094405463736918    0.026164592035627    0.026183383106593    -0.47180245905123
   -0.49786376953125    0.027770159781162     0.10012667321167    0.027750232378164    0.027770162235477    -0.47009360975009
   -0.49774169921875    0.029356922433339     0.10584782378448    0.029335856395955    0.029356925027892    -0.46838477678541
   -0.49761962890625    0.030943667815595     0.11156891208974    0.030921463156218    0.030943670550384    -0.46667596109065
   -0.49749755859375    0.032530394994489     0.11728993476188     0.03250705172618    0.032530397869512    -0.46496716359926
   -0.49737548828125    0.034117103036589     0.12301088843538    0.034092621173082    0.034117106051845    -0.46325838524466
   -0.49725341796875    0.035703791008475     0.12873176974474    0.035678170564172    0.035703794163962    -0.46154962696027
   -0.49713134765625    0.037290457976743     0.13445257532452    0.037263698966714    0.037290461272458    -0.45984088967951
   -0.49700927734375    0.038877103007994     0.14017330180932    0.038849205447983    0.038877106443937    -0.45813217433576
   -0.49688720703125    0.040463725168848     0.14589394583377    0.040434689075265    0.040463728745015     -0.4564234818624
   -0.49676513671875    0.042050323525934     0.15161450403257     0.04202014891586    0.042050327242325    -0.45471481319282
   -0.49664306640625    0.043636897145899     0.15733497304047    0.043605584037085     0.04363690100251    -0.45300616926035
   -0.49652099609375      0.0452234450954     0.16305534949225    0.045190993506268     0.04522344909223    -0.45129755099835
   -0.49639892578125    0.046809966441115     0.16877563002277    0.046776376390754    0.046809970578161    -0.44958895934014
   -0.49627685546875    0.048396460249732     0.17449581126694    0.048361731757903    0.048396464526992    -0.44788039521902
   -0.49615478515625    0.049982925587959     0.18021588985972    0.049947058675092     0.04998293000543    -0.44617185956829
   -0.49603271484375    0.051569361522518     0.18593586243613    0.051532356209712    0.051569366080198    -0.44446335332123
   -0.49591064453125     0.05315576712015     0.19165572563126    0.053117623429174    0.053155771818035     -0.4427548774111
   -0.49578857421875    0.054742141447615     0.19737547608028    0.054702859400908    0.054742146285703    -0.44104643277114
   -0.49566650390625    0.056328483571688     0.20309511041838    0.056288063192359    0.056328488549976    -0.43933802033456
   -0.49554443359375    0.057914792559165     0.20881462528086    0.057873233870993    0.057914797677651    -0.43762964103459
   -0.49542236328125    0.059501067476862     0.21453401730308    0.059458370504294    0.059501072735542    -0.43592129580439
   -0.49530029296875    0.061087307391614     0.22025328312046    0.061043472159768    0.061087312790486    -0.43421298557714
   -0.49517822265625    0.062673511370276     0.22597241936851    0.062628537904939    0.062673516909336    -0.43250471128597
   -0.49505615234375    0.064259678479728     0.23169142268281    0.064213566807356    0.064259684158972    -0.43079647386402
   -0.49493408203125    0.065845807786865     0.23741028969902    0.065798557934585    0.065845813606291    -0.42908827424438
   -0.49481201171875    0.067431898358611     0.24312901705287    0.067383510354219    0.067431904318215    -0.42738011336014
   -0.49468994140625    0.069017949261908     0.24884760138018    0.068968423133869    0.069017955361686    -0.42567199214434
   -0.49456787109375    0.070603959563723     0.25456603931686    0.070553295341172    0.070603965803672    -0.42396391153003
   -0.49444580078125    0.072189928331048     0.26028432749889     0.07213812604379    0.072189934711165     -0.4222558724502
   -0.49432373046875    0.073775854630899     0.26600246256237    0.073722914309407    0.073775861151179    -0.42054787583785
   -0.49420166015625    0.075361737530315     0.27172044114344    0.075307659205733    0.075361744190755    -0.41883992262594
   -0.49407958984375    0.076947576096363     0.27743825987839    0.076892359800503    0.076947582896958    -0.41713201374739
   -0.49395751953125    0.078533369396133     0.28315591540355    0.078477015161479    0.078533376336881    -0.41542415013512
   -0.49383544921875    0.080119116496745     0.28887340435538    0.080061624356448    0.080119123577641      -0.413716332722
   -0.49371337890625    0.081704816465347     0.29459072337043    0.081646186453228    0.081704823686385     -0.4120085624409
   -0.49359130859375     0.08329046836911     0.30030786908535    0.083230700519659    0.083290475730287    -0.41030084022464
   -0.49346923828125    0.084876071275235     0.30602483813689    0.084815165623613    0.084876078776548    -0.40859316700601
   -0.49334716796875    0.086461624250956      0.3117416271619    0.086399580832991    0.086461631892399    -0.40688554371779
   -0.49322509765625    0.088047126363529     0.31745823279734    0.087983945215721    0.088047134145098    -0.40517797129272
   -0.49310302734375    0.089632576680247     0.32317465168028    0.089568257839763    0.089632584601938     -0.4034704506635
   -0.49298095703125     0.09121797426843     0.32889088044791    0.091152517773107    0.091217982330238    -0.40176298276282
   -0.49285888671875    0.092803318195429      0.3346069157375    0.092736724083773    0.092803326397348    -0.40005556852332
   -0.49273681640625    0.094388607528626     0.34032275418646    0.094320875839814    0.094388615870653    -0.39834820887762
   -0.49261474609375    0.095973841335438     0.34603839243231    0.095904972109313    0.095973849817567    -0.39664090475831
   -0.49249267578125    0.097559018683311      0.3517538271127    0.097489011960388    0.097559027305537    -0.39493365709794
   -0.49237060546875    0.099144138639727     0.35746905486537     0.09907299446119    0.099144147402046    -0.39322646682902
   -0.49224853515625      0.1007292002722      0.3631840723282      0.1006569186799     0.10072920917461    -0.39151933488405
   -0.49212646484375     0.10231420264828     0.36889887613921     0.10224078368474     0.10231421169077    -0.38981226219547
   -0.49200439453125     0.10389914483555      0.3746134629365     0.10382458854396     0.10389915401812     -0.3881052496957
   -0.49188232421875     0.10548402590163     0.38032782935835     0.10540833232585     0.10548403522427    -0.38639829831712
   -0.49176025390625     0.10706884491418     0.38604197204314     0.10699201409873     0.10706885437688    -0.38469140899207
   -0.49163818359375     0.10865360094088     0.39175588762938     0.10857563293097     0.10865361054364    -0.38298458265287
   -0.49151611328125     0.11023829304947     0.39746957275572     0.11015918789096     0.11023830279229    -0.38127782023178
   -0.49139404296875     0.11182292030772     0.40318302406096     0.11174267804714     0.11182293019058    -0.37957112266103
   -0.49127197265625     0.11340748178342     0.40889623818401     0.11332610246798     0.11340749180632    -0.37786449087283
   -0.49114990234375     0.11499197654441     0.41460921176394       0.114909460222     0.11499198670736    -0.37615792579934
   -0.49102783203125      0.1165764036586     0.42032194143995     0.11649275037774     0.11657641396157    -0.37445142837265
   -0.49090576171875     0.11816076219388      0.4260344238514     0.11807597200379     0.11816077263688    -0.37274499952487
   -0.49078369140625     0.11974505121824     0.43174665563776      0.1196591241688     0.11974506180126    -0.37103864018801
   -0.49066162109375     0.12132926979967      0.4374586334387     0.12124220594142      0.1213292805227    -0.36933235129408
   -0.49053955078125     0.12291341700621     0.44317035389399     0.12282521639038     0.12291342786925    -0.36762613377504
   -0.49041748046875     0.12449749190596     0.44888181364358     0.12440815458443     0.12449750290899    -0.36591998856279
   -0.49029541015625     0.12608149356704     0.45459300932756     0.12599101959236     0.12608150471007    -0.36421391658921
   -0.49017333984375     0.12766542105762     0.46030393758619     0.12757381048303     0.12766543234064    -0.36250791878613
   -0.49005126953125     0.12924927344593     0.46601459505987      0.1291565263253     0.12924928486893    -0.36080199608532
   -0.48992919921875     0.13083304980022     0.47172497838918     0.13073916618813     0.13083306136319    -0.35909614941853
   -0.48980712890625      0.1324167491888     0.47743508421483     0.13232172914047     0.13241676089174    -0.35739037971745
   -0.48968505859375     0.13400037068002     0.48314490917772     0.13390421425134     0.13400038252291    -0.35568468791373
   -0.48956298828125     0.13558391334227     0.48885444991891     0.13548662058982     0.13558392532512    -0.35397907493898
   -0.48944091796875       0.137167376244     0.49456370307962       0.137068947225     0.13716738836679    -0.35227354172475
   -0.48931884765625     0.13875075845369     0.50027266530125     0.13865119322606     0.13875077071642    -0.35056808920256
   -0.48919677734375     0.14033405903989     0.50598133322536     0.14023335766219     0.14033407144255    -0.34886271830386
   -0.48907470703125     0.14191727707117     0.51168970349368     0.14181543960265     0.14191728961376    -0.34715742996008
