# snapshot at a = 47.5
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375    0.002899169281697    0.019981134433607   0.0028972115423065   0.0028991698508118    -0.49703979556205
   -0.49981689453125   0.0086975061395864    0.059943391546449   0.0086916329225667   0.0086975078469299    -0.49111938839166
   -0.49969482421875    0.014495837880957    0.099905613396135    0.014486049189763    0.014495840726528    -0.48519898633779
   -0.49957275390625    0.020294161094799     0.13986777647392    0.020280456935189    0.020294165078597    -0.47927859281145
   -0.49945068359375    0.026092472370109      0.1798298572711    0.026074852750146    0.026092477492131    -0.47335821122364
   -0.49932861328125     0.03189076829589     0.21979183227901    0.031869233225938    0.031890774556133    -0.46743784498536
   -0.49920654296875     0.03768904546115     0.25975367798902    0.037663594953878    0.037689052859611     -0.4615174975076
   -0.49908447265625     0.04348730045492     0.29971537089266    0.043457934525299    0.043487308991593    -0.45559717220133
   -0.49896240234375    0.049285529866231     0.33967688748147    0.049252248531537    0.049285539541112    -0.44967687247752
   -0.49884033203125    0.055083730284134     0.37963820424712    0.055046533563945    0.055083741097217    -0.44375660174712
   -0.49871826171875    0.060881898297698     0.41959929768139    0.060840786213897    0.060881910248977    -0.43783636342105
   -0.49859619140625    0.066680030496007     0.45956014427618    0.066635003072778    0.066680043585475    -0.43191616091024
   -0.49847412109375    0.072478123468175     0.49952072052361    0.072429180732007    0.072478137695824    -0.42599599762558
   -0.49835205078125     0.07827617380333     0.53948100291586    0.078223315783015    0.078276189169152    -0.42007587697792
   -0.49822998046875    0.084074178090629     0.57944096794534    0.084017404817262    0.084074194594615    -0.41415580237812
   -0.49810791015625    0.089872132919255     0.61940059210463    0.089811444426233    0.089872150561395      -0.408235777237
   -0.49798583984375     0.09567003487842      0.6593598518865    0.095605431201447    0.095670053658704    -0.40231580496533
   -0.49786376953125     0.10146788055737     0.69931872378395     0.10139936173444     0.10146790047578    -0.39639588897388
   -0.49774169921875     0.10726566654538     0.73927718429022     0.10719323261681     0.10726568760191    -0.39047603267337
   -0.49761962890625     0.11306338943176     0.77923520989878     0.11298704044017      0.1130634116264    -0.38455623947449
