# snapshot at a = 20
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375    0.001220702941107   0.0054591463087138   0.0012198488268609   0.0012207030950786    -0.49871826190264
   -0.49981689453125   0.0036621081052135    0.016377435714669   0.0036595457629776   0.0036621085671284    -0.49615478642604
   -0.49969482421875   0.0061035111149961      0.0272957154862   0.0060992405462776    0.006103511884854    -0.49359131310375
   -0.49957275390625   0.0085449105342404    0.038213979200366   0.0085389317415516   0.0085449116120408    -0.49102784337201
   -0.49945068359375    0.010986304926734    0.049132220434232    0.010978617913592    0.010986306312476    -0.48846437866702
   -0.49932861328125    0.013427692856267    0.060050432764878    0.013418297627195    0.013427694549951    -0.48590092042498
   -0.49920654296875    0.015869072886634    0.070968609769397    0.015857969447157    0.015869074888257    -0.48333747008212
   -0.49908447265625    0.018310443581635    0.081886745024916    0.018297631938286    0.018310445891197    -0.48077402907462
   -0.49896240234375    0.020751803505074    0.092804832108573    0.020737283665389    0.020751806122573    -0.47821059883868
   -0.49884033203125    0.023193151220761     0.10372286459754    0.023176923193283    0.023193154146197    -0.47564718081049
   -0.49871826171875    0.025634485292515     0.11464083606902     0.02561654908679    0.025634488525885    -0.47308377642623
   -0.49859619140625    0.028075804284161     0.12555874010024    0.028056159910739    0.028075807825463    -0.47052038712209
   -0.49847412109375    0.030517106759535     0.13647657026849    0.030495754229974    0.030517110608768    -0.46795701433421
   -0.49835205078125    0.032958391282482     0.14739432015109    0.032935330609343    0.032958395439643    -0.46539365949877
   -0.49822998046875    0.035399656416857     0.15831198332542    0.035374887613705    0.035399660881943    -0.46283032405189
   -0.49810791015625    0.037840900726525     0.16922955336888    0.037814423807932    0.037840905499535    -0.46026700942972
   -0.49798583984375    0.040282122775367     0.18014702385896    0.040253937756908    0.040282127856296    -0.45770371706838
   -0.49786376953125    0.042723321127272     0.19106438837317    0.042693428025528    0.042723326516119    -0.45514044840398
   -0.49774169921875     0.04516449434615     0.20198164048914    0.045132893178705    0.045164500042911     -0.4525772048726
   -0.49761962890625    0.047605640995919     0.21289877378451    0.047572331781365    0.047605647000591    -0.45001398791033
   -0.49749755859375    0.050046759640517     0.22381578183702    0.050011742398447    0.050046765953095    -0.44745079895323
   -0.49737548828125    0.052487848843895     0.23473265822447     0.05245112359491    0.052487855464376    -0.44488763943736
   -0.49725341796875    0.054928907170022     0.24564939652474    0.054890473935727    0.054928914098403    -0.44232451079873
   -0.49713134765625     0.05736993318289      0.2565659903158    0.057329791985893    0.057369940419167    -0.43976141447336
   -0.49700927734375    0.059810925446504     0.26748243317571     0.05976907631042    0.059810932990672    -0.43719835189725
   -0.49688720703125    0.062251882524892     0.27839871868258    0.062208325474339    0.062251890376947    -0.43463532450636
   -0.49676513671875    0.064692802982101     0.28931484041467    0.064647538042704    0.064692811142038    -0.43207233373665
   -0.49664306640625    0.067133685382201     0.30023079195029    0.067086712580587    0.067133693850015    -0.42950938102405
   -0.49652099609375    0.069574528289283     0.31114656686786    0.069525847653084    0.069574537064969    -0.42694646780447
   -0.49639892578125    0.072015330267463     0.32206215874593    0.071964941825318    0.072015339351016    -0.42438359551379
   -0.49627685546875     0.07445608988088     0.33297756116313    0.074403993662431    0.074456099272295    -0.42182076558787
   -0.49615478515625    0.076896805693697     0.34389276769821     0.07684300172959    0.076896815392969    -0.41925797946255
   -0.49603271484375    0.079337476270105     0.35480777193003    0.079281964591993    0.079337486277227    -0.41669523857365
   -0.49591064453125    0.081778100174318     0.36572256743758    0.081720880814856    0.081778110489285    -0.41413254435693
   -0.49578857421875    0.084218675970583     0.37663714779997    0.084159748963432    0.084218686593389    -0.41156989824817
   -0.49566650390625    0.086659202223172     0.38755150659643    0.086598567602997    0.086659213153809    -0.40900730168308
   -0.49554443359375    0.089099677496384     0.39846563740632    0.089037335298855    0.089099688734848    -0.40644475609737
   -0.49542236328125    0.091540100354551     0.40937953380915    0.091476050616343    0.091540111900834     -0.4038822629267
   -0.49530029296875    0.093980469362036     0.42029318938454    0.093914712120826    0.093980481216132    -0.40131982360671
   -0.49517822265625     0.09642078308323     0.43120659771227    0.096353318377703    0.096420795245132    -0.39875743957302
   -0.49505615234375    0.098861040082564     0.44211975237228    0.098791867952407    0.098861052552264    -0.39619511226119
   -0.49493408203125      0.1013012389245     0.45303264694463      0.1012303594104     0.10130125170199    -0.39363284310675
   -0.49481201171875     0.10374137817352     0.46394527500954     0.10366879131718     0.10374139125879    -0.39107063354523
   -0.49468994140625     0.10618145639416      0.4748576301474     0.10610716223828     0.10618146978721    -0.38850848501209
   -0.49456787109375     0.10862147215099     0.48576970593875     0.10854547073927      0.1086214858518    -0.38594639894276
   -0.49444580078125      0.1110614240086      0.4966814959643     0.11098371538576     0.11106143801718    -0.38338437677265
   -0.49432373046875     0.11350131053164     0.50759299380492     0.11342189474339     0.11350132484797    -0.38082241993711
   -0.49420166015625     0.11594113028478     0.51850419304166     0.11586000737784     0.11594114490885    -0.37826052987147
   -0.49407958984375     0.11838088183274     0.52941508725575     0.11829805185483     0.11838089676455    -0.37569870801101
   -0.49395751953125     0.12082056374028     0.54032567002857     0.12073602674013     0.12082057897982    -0.37313695579097
   -0.49383544921875      0.1232601745722     0.55123593494172     0.12317393059953     0.12326019011945    -0.37057527464655
   -0.49371337890625     0.12569971289333     0.56214587557698     0.12561176199888     0.12569972874829    -0.36801366601292
   -0.49359130859375     0.12813917726855     0.57305548551631     0.12804951950407     0.12813919343121     -0.3654521313252
   -0.49346923828125     0.13057856626281     0.58396475834185     0.13048720168103     0.13057858273315    -0.36289067201844
   -0.49334716796875     0.13301787844105     0.59487368763598     0.13292480709572     0.13301789521908     -0.3603292895277
   -0.49322509765625      0.1354571123683     0.60578226698123     0.13536233431418       0.135457129454    -0.35776798528795
   -0.49310302734375     0.13789626660963     0.61669048996039     0.13779978190247     0.13789628400298    -0.35520676073412
   -0.49298095703125     0.14033533973013     0.62759835015643     0.14023714842669     0.14033535743113    -0.35264561730112
   -0.49285888671875     0.14277433029497     0.63850584115252     0.14267443245301     0.14277434830361    -0.35008455642378
   -0.49273681640625     0.14521323686935     0.64941295653208     0.14511163254764     0.14521325518562     -0.3475235795369
   -0.49261474609375     0.14765205801852     0.66031968987873     0.14754874727683     0.14765207664241    -0.34496268807523
   -0.49249267578125     0.15009079230779     0.67122603477631      0.1499857752069     0.15009081123929    -0.34240188347346
   -0.49237060546875     0.15252943830252     0.68213198480892      0.1524227149042     0.15252945754161    -0.33984116716623
