# snapshot at a = 71.5
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375   0.0043640125701379    0.036901054931864   0.0043611013731615   0.0043640135649061    -0.49557495227361
   -0.49981689453125     0.01309203514318     0.11070314308767    0.013083301553963    0.013092038127484    -0.48672485938807
   -0.49969482421875    0.021820050014515     0.18450516611967    0.021805494038195    0.021820054988353    -0.47787477420424
   -0.49957275390625    0.030548052049676     0.25830708061204    0.030527673694818    0.030548059013046    -0.46902470185657
   -0.49945068359375    0.039276036114206     0.33210884314901    0.039249835392796    0.039276045067103    -0.46017464747954
   -0.49932861328125    0.048003997073656      0.4059104103149    0.047971974001107    0.048004008016074    -0.45132461620759
   -0.49920654296875    0.056731929793585     0.47971173869411    0.056694084388737    0.056731942725519    -0.44247461317516
   -0.49908447265625    0.065459829139588     0.55351278487131    0.065416161424703    0.065459844061029    -0.43362464351666
   -0.49896240234375    0.074187689977259     0.62731350543119    0.074138199978026      0.0741877068882    -0.42477471236649
   -0.49884033203125    0.082915507172224     0.70111385695871    0.082860194917757    0.082915526072653    -0.41592482485903
   -0.49871826171875    0.091643275590132       0.774913796039    0.091582141112969     0.09164329648004    -0.40707498612862
   -0.49859619140625     0.10037099009666     0.84871327925744     0.10030403343276     0.10037101297603    -0.39822520130959
   -0.49847412109375     0.10909864555752     0.92251226319976     0.10902586674628     0.10909867042635    -0.38937547553623
   -0.49835205078125     0.11782623683846     0.99631070445188     0.11774763592269     0.11782626369672    -0.38052581394279
   -0.49822998046875     0.12655375880526      1.0701085596001     0.12646933583121     0.12655378765295    -0.37167622166349
   -0.49810791015625     0.13528120632375       1.143905785231     0.13519096134107     0.13528123716084     -0.3628267038325
   -0.49798583984375     0.14400857425978      1.2177023379316     0.14391250732157     0.14400860708626    -0.35397726558397
   -0.49786376953125     0.15273585747928      1.2914981742893     0.15263396864204     0.15273589229513    -0.34512791205197
   -0.49774169921875     0.16146305084822      1.3652932508919     0.16135534017189     0.16146308765341    -0.33627864837053
   -0.49761962890625      0.1701901492326      1.4390875243276     0.17007661678055     0.17019018802711    -0.32742947967365
   -0.49749755859375      0.1789171474985      1.5128809511852     0.17879779333751     0.17891718828231    -0.31858041109525
   -0.49737548828125     0.18764404051205       1.586673488054     0.18751886471235     0.18764408328515     -0.3097314477692
   -0.49725341796875     0.19637082313944      1.6604650915236     0.19623982577466     0.19637086790179    -0.30088259482931
   -0.49713134765625     0.20509749024694      1.7342557181844     0.20496067139414     0.20509753699852    -0.29203385740931
   -0.49700927734375     0.21382403670088      1.8080453246272     0.21368139644054     0.21382408544165    -0.28318524064287
   -0.49688720703125     0.22255045736764      1.8818338674436     0.22240199578368     0.22255050809758    -0.27433674966361
   -0.49676513671875      0.2312767471137      1.9556213032255     0.23112246429345     0.23127679983279    -0.26548838960505
   -0.49664306640625     0.24000290080561      2.0294075885659     0.23984279683984     0.24000295551381    -0.25664016560064
   -0.49652099609375     0.24872891330999       2.103192680058     0.24856298829288     0.24872897000726    -0.24779208278376
