# snapshot at a = 81
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375   0.0049438463609591    0.044494593658219    0.004940559106912   0.0049438475350685    -0.49499511848279
   -0.49981689453125    0.014831536174543     0.13348375479966    0.014821674414335     0.01483153969687    -0.48498535835671
   -0.49969482421875    0.024719217263116     0.22247283741604    0.024702781002549    0.024719223133659    -0.47497560695563
   -0.49957275390625     0.03460688381001     0.31146178915739    0.034583873058754    0.034606892028765    -0.46496587009624
   -0.49945068359375    0.044494529998567     0.40045055767379    0.044464944770156    0.044494540565529    -0.45495615359518
   -0.49932861328125    0.054382150012137     0.48943909061545    0.054345990323978    0.054382162927301    -0.44494646326911
   -0.49920654296875    0.064269738034085     0.57842733563265    0.064227003907448    0.064269753297441    -0.43493680493466
   -0.49908447265625    0.074157288247807       0.667415240376    0.074107979707832    0.074157305859348    -0.42492718440844
   -0.49896240234375    0.084044794836706     0.75640275249615      0.0839889119124    0.084044814796422    -0.41491760750704
   -0.49884033203125    0.093932251984219     0.84538981964406    0.093869794708456    0.093932274292097    -0.40490808004703
   -0.49871826171875     0.10381965387381     0.93437638947092     0.10375062228333     0.10381967852984    -0.39489860784494
   -0.49859619140625     0.11370699468896      1.0233624096282     0.11363138882438     0.11370702169313    -0.38488919671729
   -0.49847412109375     0.12359426861323      1.1123478277677     0.12351208851902     0.12359429796551    -0.37487985248052
   -0.49835205078125     0.13348146983017      1.2013325915417     0.13339271555468     0.13348150153055    -0.36487058095108
   -0.49822998046875      0.1433685925234      1.2903166486027     0.14327326411884     0.14336862657187    -0.35486138794535
   -0.49810791015625     0.15325563087659      1.3792999466037     0.15315372839903     0.15325566727312    -0.34485227927966
   -0.49798583984375     0.16314257907343       1.468282433198     0.16303410258283       0.163142617818    -0.33484326077032
   -0.49786376953125     0.17302943129769      1.5572640560395     0.17291438085786     0.17302947239028    -0.32483433823356
   -0.49774169921875     0.18291618173321      1.6462447627828     0.18279455741182     0.18291622517379    -0.31482551748554
   -0.49761962890625     0.19280282456384      1.7352245010827     0.19267462643245     0.19280287035239    -0.30481680434241
   -0.49749755859375     0.20268935397354      1.8242032185947     0.20255458210756     0.20268940211003    -0.29480820462021
   -0.49737548828125     0.21257576414631       1.913180862975     0.21243441862503     0.21257581463072    -0.28479972413494
   -0.49725341796875     0.22246204926624      2.0021573818802     0.22231413017281     0.22246210209853    -0.27479136870251
   -0.49713134765625     0.23234820351748      2.0911327229679     0.23219371093891     0.23234825869762    -0.26478314413877
   -0.49700927734375     0.24223422108425       2.180106833896     0.24207315511143     0.24223427861222     -0.2547750562595
   -0.49688720703125     0.25212009615088      2.2690796623235     0.25195245687856     0.25212015602663    -0.24476711088037
   -0.49676513671875     0.26200582290175      2.3580511559099     0.26183161042854     0.26200588512525      -0.234759313817
   -0.49664306640625     0.27189139552134      2.4470212623155     0.27171060994973     0.27189146009256    -0.22475167088491
   -0.49652099609375     0.28177680819423      2.5359899292015     0.28158944963057     0.28177687511312    -0.21474418789952
   -0.49639892578125     0.29166205510508        2.62495710423     0.29146812365959     0.29166212437162    -0.20473687067617
   -0.49627685546875     0.30154713043866      2.7139227350639     0.30134662622543     0.30154720205279    -0.19472972503009
   -0.49615478515625     0.31143202837984       2.802886769367     0.31122495151682     0.31143210234152    -0.18472275677641
   -0.49603271484375     0.32131674311357       2.891849154804     0.32110309372257     0.32131681942277    -0.17471597173018
   -0.49591064453125     0.33120126882494      2.9808098390406     0.33098104703165      0.3312013474816    -0.16470937570631
   -0.49578857421875     0.34108559969914      3.0697687697437     0.34085880563311     0.34108568070323    -0.15470297451961
   -0.49566650390625     0.35096853654271      3.1576795749104      0.3463407163893     0.35096981327293    -0.14469796736354
   -0.49554443359375     0.36084602816205      3.2444912681015     0.35401452874849     0.36085373937613     -0.1346984054317
   -0.49542236328125     0.37071582201755      3.3306584953871     0.36229104251939     0.37073745319838     -0.1247065412637
   -0.49530029296875     0.38057638102377      3.4163210040387     0.37068042904205     0.38062094892533    -0.11472391194498
   -0.49517822265625     0.39042659961205      3.5015572135499     0.37930364726668     0.39050422074278     -0.1047516230442
   -0.49505615234375     0.40026585798013      3.5864367404046     0.38803800193528     0.40038726283667   -0.094790294363621
   -0.49493408203125     0.41009254886603      3.6700318036819     0.38723839964268     0.41027006939304   -0.084841533165217
   -0.49481201171875     0.41989977507319      3.7497931300231     0.38812860028226     0.42015263459811   -0.074912236645556
   -0.49468994140625     0.42967974131434      3.8273125719452     0.39143311283591      0.4300349526382   -0.065010200091913
   -0.49456787109375     0.43942855244171      3.9031473100727     0.39568315724147      0.4399170176998   -0.055139318652036
   -0.49444580078125     0.44913693189379      3.9714029929482     0.36949782209871     0.44979882396957   -0.045308868887464
   -0.49432373046875     0.45878687322004       4.033369775785     0.36119884939065     0.45968036563427   -0.035536857248712
   -0.49420166015625     0.46836490611032      4.0852343979747     0.31620762084275     0.46956163688086   -0.025836754045932
   -0.49407958984375     0.47784134234779      4.1236139013535     0.26586676848315     0.47944263189643   -0.016238247495956
   -0.49395751953125     0.48718482929981      4.1419729404481     0.18682999282206     0.48932334486826  -0.0067726902314392
