# snapshot at a = 30.5
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375   0.0018615719201661    0.010280861152265   0.0018602943319264   0.0018615722199949    -0.49807739292358
   -0.49981689453125   0.0055847146653844    0.030842577408836   0.0055808819014167   0.0055847155648707    -0.49423217986587
   -0.49969482421875   0.0093078541252591    0.051404275521513   0.0093014661878182   0.0093078556244023    -0.49038697009349
   -0.49957275390625    0.013030988109563    0.071965943394379    0.013022045002407    0.013030990208362    -0.48654176579669
   -0.49945068359375    0.016754114428072    0.092527568931535    0.016742616156462    0.016754117126526    -0.48269656916568
   -0.49932861328125    0.020477230890567     0.11308914003711    0.020463177461267    0.020477234188675    -0.47885138239068
   -0.49920654296875    0.024200335306833     0.13365064461524     0.02418372672811    0.024200339204592    -0.47500620766192
   -0.49908447265625    0.027923425486668     0.15421207057015    0.027904261768292    0.027923429984075    -0.47116104716958
   -0.49896240234375     0.03164649923987     0.17477340580608    0.031624780393115    0.031646504336924    -0.46731590310388
   -0.49884033203125    0.035369554376252     0.19533463822731    0.035345280413895     0.03536956007295      -0.463470777655
   -0.49871826171875    0.039092588705637     0.21589575573821    0.039065759641957    0.039092595001975    -0.45962567301311
   -0.49859619140625    0.042815600037857     0.23645674624318    0.042786215888637    0.042815606933831    -0.45578059136839
   -0.49847412109375    0.046538586182765     0.25701759764676    0.046506646965291    0.046538593678371    -0.45193553491099
   -0.49835205078125    0.050261544950221      0.2775782978535    0.050227050683283    0.050261553045455    -0.44809050583103
   -0.49822998046875    0.053984474150106     0.29813883476809    0.053947424853995    0.053984482844963    -0.44424550631864
   -0.49810791015625    0.057707371592315     0.31869919629528    0.057667767288826     0.05770738088679    -0.44040053856393
   -0.49798583984375    0.061430235086765     0.33925937033994    0.061388075799197    0.061430244980852    -0.43655560475699
   -0.49786376953125    0.065153062443387     0.35981934480704    0.065108348196541    0.065153072937081    -0.43271070708786
   -0.49774169921875    0.068875851472144     0.38037910760171    0.068828582292324    0.068875862565439    -0.42886584774661
   -0.49761962890625    0.072598599983012     0.40093864662915    0.072548775898025    0.072598611675901    -0.42502102892324
   -0.49749755859375    0.076321305785994     0.42149794979471    0.076268926825151     0.07632131807847    -0.42117625280776
   -0.49737548828125    0.080043966691118     0.44205700500388    0.079989032885231    0.080043979583174    -0.41733152159013
   -0.49725341796875    0.083766580508436      0.4626158001623    0.083709091889822    0.083766594000065    -0.41348683746031
   -0.49713134765625    0.087489145048036     0.48317432317578    0.087429101650514    0.087489159139229    -0.40964220260821
   -0.49700927734375    0.091211658120026     0.50373256195025    0.091149059978918    0.091211672810775    -0.40579761922372
   -0.49688720703125    0.094934117534547     0.52429050439183    0.094868964686678    0.094934132824844     -0.4019530894967
   -0.49676513671875    0.098656521101773     0.54484813840681    0.098588813585471    0.098656536991608    -0.39810861561698
   -0.49664306640625     0.10237886663191     0.56540545190168       0.102308604487     0.10237888312127    -0.39426419977434
   -0.49652099609375     0.10610115193519     0.58596243278307     0.10602833520302     0.10610116902408    -0.39041984415856
   -0.49639892578125     0.10982337482191     0.60651906895787      0.1097480035453      0.1098233925103    -0.38657555095934
   -0.49627685546875     0.11354553310236     0.62707534833313     0.11346760732566     0.11354555139025    -0.38273132236639
   -0.49615478515625      0.1172676245869     0.64763125881611     0.11718714435594     0.11726764347428    -0.37888716056935
   -0.49603271484375     0.12098964708592     0.66818678831432     0.12090661244805     0.12098966657277    -0.37504306775783
