# snapshot at a = 53
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375   0.0032348625392018    0.023550141972224   0.0032326855842515   0.0032348632019584    -0.49670410230455
   -0.49981689453125   0.0097045857146207    0.070650412062743   0.0096980548510504   0.0097045877028902    -0.49011230881663
   -0.49969482421875    0.016174303181082     0.11775064059145    0.016163418412733    0.016174306494863    -0.48352052103767
   -0.49957275390625    0.022644011132617     0.16485079985048    0.022628772465894    0.022644015771908    -0.47692874277363
   -0.49945068359375    0.029113705763264     0.21195086213204    0.029094113207131    0.029113711728062    -0.47033697783049
   -0.49932861328125    0.035583383267068     0.25905079972836     0.03555943683305     0.03558339055737    -0.46374523001418
   -0.49920654296875    0.042053039838081     0.30615058493174    0.042024739540265    0.042053048453881    -0.45715350313067
   -0.49908447265625    0.048522671670378     0.35325019003466    0.048490017525413    0.048522681611672    -0.45056180098587
   -0.49896240234375    0.054992274958036     0.40034958732958    0.054955266985132    0.054992286224819    -0.44397012738571
   -0.49884033203125    0.061461845895157     0.44744874910916    0.061420484116083    0.061461858487421    -0.43737848613609
   -0.49871826171875    0.067931380675857     0.49454764766617    0.067885665114947    0.067931394593596    -0.43078688104289
   -0.49859619140625    0.074400875494272     0.54164625529351    0.074350806178419    0.074400890737477    -0.42419531591198
   -0.49847412109375    0.080870326544573     0.58874454428434    0.080815903503231    0.080870343113235    -0.41760379454918
   -0.49835205078125    0.087339730020944     0.63584248693192    0.087280953286129    0.087339747915054    -0.41101232076031
   -0.49822998046875    0.093809082117603     0.68294005552976    0.093745951723891    0.093809101337149    -0.40442089835115
   -0.49810791015625      0.1002783790288     0.73003722237155     0.10021089501333     0.10027839957377    -0.39782953112745
   -0.49798583984375      0.1067476169488     0.77713395975126     0.10667577935127     0.10674763881919    -0.39123822289495
   -0.49786376953125     0.11321679207193     0.82423023996304      0.1131406009346     0.11321681526772    -0.38464697745932
   -0.49774169921875     0.11968590059254     0.87132603530145     0.11960535596023     0.11968592511371    -0.37805579862621
