# snapshot at a = 28.5
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375   0.0017395016398503    0.009286392288587   0.0017383043440027   0.0017395019104871     -0.4981994632039
   -0.49981689453125    0.005218503896248    0.027859171402821   0.0052149120094092   0.0052185047081579      -0.494598390635
   -0.49969482421875   0.0086975030827341    0.046431934128221   0.0086915166070169   0.0086975044359169    -0.49099732113602
   -0.49957275390625    0.012176497152703    0.065004669538912     0.01216811609163    0.012176499047158    -0.48739625675355
   -0.49945068359375    0.015655484059553     0.08357736670903    0.015644708418053    0.015655486495279     -0.4837951995342
   -0.49932861328125    0.019134461756685     0.10215001471274    0.019121291541098     0.01913446473368    -0.48019415152457
   -0.49920654296875    0.022613428197504     0.12072260262421    0.022597863415577    0.022613431715766    -0.47659311477125
   -0.49908447265625    0.026092381335428      0.1392951195177    0.026074421996318    0.026092385394956    -0.47299209132082
   -0.49896240234375    0.029571319123876     0.15786755446746    0.029550965238148    0.029571323724667    -0.46939108321987
   -0.49884033203125    0.033050239516279      0.1764398965478    0.033027491095906     0.03305024465833    -0.46579009251497
   -0.49871826171875    0.036529140466077      0.1950121348331    0.036503997524443    0.036529146149386    -0.46218912125267
   -0.49859619140625    0.040008019926721     0.21358425839777    0.039980482478616    0.040008026151285    -0.45858817147953
   -0.49847412109375     0.04348687585168     0.23215625631634    0.043456943913303    0.043486882617494    -0.45498724524207
   -0.49835205078125    0.046965706194431     0.25072811766336     0.04693337978339    0.046965713501491    -0.45138634458682
   -0.49822998046875    0.050444508908466     0.26929983151349    0.050409788043779    0.050444516756769    -0.44778547156028
   -0.49810791015625    0.053923281947297     0.28787138694147    0.053886166649388    0.053923290336837    -0.44418462820895
   -0.49798583984375     0.05740202326445     0.30644277302213    0.057362513555154    0.057402032195223     -0.4405838165793
   -0.49786376953125    0.060880730813469     0.32501397883038    0.060838826716029     0.06088074028547    -0.43698303871778
   -0.49774169921875    0.064359402547926     0.34358499344131    0.064315104086991    0.064359412561148    -0.43338229667082
   -0.49761962890625    0.067838036421404     0.36215580593003    0.067791343623035    0.067838046975842    -0.42978159248485
   -0.49749755859375    0.071316630387513     0.38072640537182    0.071267543279178     0.07131664148316    -0.42618092820624
   -0.49737548828125    0.074795182399886     0.39929678084207    0.074743701010462    0.074795194036736    -0.42258030588136
   -0.49725341796875    0.078273690412178     0.41786692141631    0.078219814771951    0.078273702590224    -0.41897972755657
   -0.49713134765625    0.081752152378076     0.43643681617022    0.081695882518739    0.081752165097312    -0.41537919527817
   -0.49700927734375     0.08523056625129     0.45500645417958    0.085171902205944    0.085230579511708    -0.41177871109246
