# snapshot at a = 62.5
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375   0.0038146963417411    0.030157806334266   0.0038121416124457   0.0038146971721207    -0.49612426850201
   -0.49981689453125    0.011444086781138    0.090473401261755    0.011436422594756    0.011444089272276    -0.48837280775011
   -0.49969482421875    0.019073470488273     0.15078894296607    0.019060696849313    0.019073474640169    -0.48062135373048
   -0.49957275390625    0.026702842974977     0.21110439596514    0.026684959890954    0.026702848787627    -0.47286991093127
   -0.49945068359375    0.034332199753086     0.27141972477693     0.03430920723452    0.034332207226488    -0.46511848384066
   -0.49932861328125    0.041961536334447     0.33173489391949    0.041933434394864    0.041961545468596     -0.4573670769468
   -0.49920654296875    0.049590848230913     0.39204986791092    0.049557636886843    0.049590859025804    -0.44961569473784
   -0.49908447265625    0.057220130954364     0.45236461126955    0.057181810225347    0.057220143409991    -0.44186434170189
   -0.49896240234375    0.064849380016688     0.51267908851374    0.064805949925264    0.064849394133042    -0.43411302232706
   -0.49884033203125    0.072478590929791     0.57299326416202    0.072430051501511    0.072478606706865    -0.42636174110146
   -0.49871826171875    0.080107759205607     0.63330710273314    0.080054110469025    0.080107776643391    -0.41861050251314
   -0.49859619140625    0.087736880356087     0.69362056874596    0.087678122342764    0.087736899454572    -0.41085931105016
   -0.49847412109375    0.095365949893226     0.75393362671972    0.095302082637727      0.0953659706524    -0.40310817120052
   -0.49835205078125     0.10299496332903     0.81424624117374     0.10292598686893     0.10299498574888    -0.39535708745222
   -0.49822998046875     0.11062391617556     0.87455837662768     0.11054983055143     0.11062394025607    -0.38760606429319
   -0.49810791015625     0.11825280394488     0.93486999760145     0.11817360920031     0.11825282968605    -0.37985510621137
   -0.49798583984375     0.12588162214913      0.9951810686153      0.1257973183307     0.12588164955093    -0.37210421769462
   -0.49786376953125     0.13351036630046      1.0554915541897     0.13342095345776     0.13351039536287    -0.36435340323079
   -0.49774169921875     0.14113903191108      1.1158014188457     0.14104451009672      0.1411390626341    -0.35660266730767
   -0.49761962890625     0.14876761449325      1.1761106271044     0.14866798376283     0.14876764687685      -0.348852014413
   -0.49749755859375     0.15639610955926      1.2364191434876     0.15629136997139     0.15639614360342    -0.34110144903449
   -0.49737548828125     0.16402451262147      1.2967269325173     0.16391466423777     0.16402454832618    -0.33335097565978
   -0.49725341796875     0.17165281919228      1.3570339587158     0.17153786207737     0.17165285655751    -0.32560059877647
   -0.49713134765625     0.17928102478416      1.4173401866063     0.17916095900567      0.1792810638099    -0.31785032287209
   -0.49700927734375     0.18690912490964      1.4776455807121     0.18678395053819     0.18690916559585    -0.31010015243411
   -0.49688720703125      0.1945371150813       1.537950105557     0.19440683219053     0.19453715742796    -0.30235009194995
   -0.49676513671875     0.20216499081178      1.5982537256655     0.20202959947833     0.20216503481887    -0.29460014590697
   -0.49664306640625      0.2097927476138      1.6585564055626     0.20965224791733      0.2097927932813    -0.28685031879245
