# snapshot at a = 42
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375   0.0025634760211658    0.016613214218153   0.0025617376280861   0.0025634764996651    -0.49737548882258
   -0.49981689453125   0.0076904265554718    0.049839632881344   0.0076852113772551   0.0076904279909696    -0.49212646797578
   -0.49969482421875    0.012817372565698    0.083066022225163    0.012808680605412    0.012817374958193    -0.48687745165305
   -0.49957275390625    0.017944311035794     0.11629236270338    0.017932142298552    0.017944314385286    -0.48162844287046
   -0.49945068359375    0.023071238949714      0.1495186347698    0.023055593442675      0.0230712432562    -0.47637944464404
   -0.49932861328125    0.028198153291419     0.18274481887825    0.028179031023787    0.028198158554897    -0.47113045998983
   -0.49920654296875    0.033325051044874     0.21597089548262    0.033302452027897     0.03332505726534    -0.46588149192388
   -0.49908447265625    0.038451929194063      0.2491968450369    0.038425853441036    0.038451936371514    -0.46063254346219
   -0.49896240234375    0.043578784722972     0.28242264799509    0.043549232249236    0.043578792857404    -0.45538361762078
   -0.49884033203125    0.048705614615605     0.31564828481131    0.048672585438544    0.048705623707013    -0.45013471741564
   -0.49871826171875     0.05383241585598     0.34887373593978    0.053795909995023    0.053832425904359    -0.44488584586277
   -0.49859619140625    0.058959185428129      0.3820989818348    0.058919202904753    0.058959196433472    -0.43963700597812
   -0.49847412109375    0.064085920316111     0.41532400295086    0.064042461153836    0.064085932278413    -0.43438820077764
   -0.49835205078125    0.069212617503997      0.4485487797425    0.069165681728389     0.06921263042325    -0.42913943327725
   -0.49822998046875    0.074339273975884     0.48177329266445    0.074288861614554     0.07433928785208    -0.42389070649287
   -0.49810791015625    0.079465886715891     0.51499752217159    0.079411997798496    0.079465901549023    -0.41864202344036
   -0.49798583984375    0.084592452708164     0.54822144871895    0.084535087266405    0.084592468498223    -0.41339338713559
   -0.49786376953125    0.089718968936874     0.58144505276174    0.089658127004497     0.08971898568385    -0.40814480059438
   -0.49774169921875    0.094845432386229     0.61466831475541    0.094781113999026    0.094845450090112    -0.40289626683252
   -0.49761962890625     0.09997184004046     0.64789121515554    0.099904045236269     0.09997185870124    -0.39764778886579
   -0.49749755859375     0.10509818888383     0.68111373441796     0.10502691770253      0.1050982085015    -0.39239936970992
   -0.49737548828125     0.11022447590065     0.71433585299873     0.11014972838417     0.11022449647519     -0.3871510123806
   -0.49725341796875     0.11535069807524     0.74755755135409     0.11527247426756     0.11535071960665    -0.38190271989351
   -0.49713134765625       0.120476852392     0.78077880994063     0.12039515233912     0.12047687488025    -0.37665449526425
   -0.49700927734375     0.12560293583532     0.81399960921511     0.12551775958532     0.12560295928041    -0.37140634150843
   -0.49688720703125     0.13072894538968     0.84721992963459     0.13064029299265     0.13072896979159    -0.36615826164157
   -0.49676513671875     0.13585487803956     0.88043975165641     0.13576274954766     0.13585490339828    -0.36091025867919
   -0.49664306640625     0.14098073076952     0.91365905573822     0.14088512623695     0.14098075708503    -0.35566233563673
   -0.49652099609375     0.14610650056414     0.94687782233792     0.14600742004714     0.14610652783643    -0.35041449552961
   -0.49639892578125     0.15123218440808     0.98009603191382     0.15112962796493     0.15123221263713    -0.34516674137317
   -0.49627685546875     0.15635777928602      1.0133136649245     0.15625174697706     0.15635780847182    -0.33991907618273
   -0.49615478515625     0.16148328218271      1.0465307018288     0.16137377407031     0.16148331232523    -0.33467150297354
   -0.49603271484375     0.16660869008294      1.0797471230861     0.16649570623152     0.16660872118218    -0.32942402476081
   -0.49591064453125     0.17173399997157      1.1129629091559      0.1716175404476      0.1717340320275    -0.32417664455968
   -0.49578857421875     0.17685920883351      1.1461780404984      0.1767392737055     0.17685924184612    -0.31892936538524
   -0.49566650390625     0.18198431365374      1.1793924975738     0.18186090299225       0.181984347623    -0.31368219025251
   -0.49554443359375     0.18710931141729      1.2126062608431     0.18698242529491     0.18710934634318    -0.30843512217646
   -0.49542236328125     0.19223419910925      1.2458193107673     0.19210383760062     0.19223423499175      -0.303188164172
   -0.49530029296875     0.19735897371478      1.2790316278081      0.1972251368966     0.19735901055388    -0.29794131925397
   -0.49517822265625     0.20248363221911      1.3122431924275     0.20234632017011     0.20248367001478    -0.29269459043714
