# snapshot at a = 74.5
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375   0.0045471179783832     0.03924769243964   0.0045440880127087   0.0045471190291679    -0.49539184686537
   -0.49981689453125    0.013641351260199     0.11774305423053    0.013632261364958    0.013641354412553    -0.48617554327105
   -0.49969482421875     0.02273557651716     0.19623834675622      0.0227204266977    0.022735581771081    -0.47695924770159
   -0.49957275390625    0.031829788399367     0.27473352383994      0.0318085786646    0.031829795754852    -0.46774296550688
   -0.49945068359375    0.040923981556929     0.35322853930501    0.040896711919332    0.040923991013974    -0.45852670203682
   -0.49932861328125    0.050018150639967     0.43172334697483    0.049984821115583    0.050018162198567    -0.44931046264128
   -0.49920654296875    0.059112290298611     0.51021790067289    0.059072900907047    0.059112303958758    -0.44009425267014
   -0.49908447265625    0.068206395183023     0.58871215422294    0.068160945947449    0.068206410944709    -0.43087807747323
   -0.49896240234375     0.07730045994337      0.6672060614488    0.077248950890524    0.077300477806586    -0.42166194240038
   -0.49884033203125    0.086394479229847     0.74569957617452     0.08633691039003    0.086394499194583     -0.4124458528014
   -0.49871826171875    0.095488447692679     0.82419265222441    0.095424819099758    0.095488469758922    -0.40322981402607
   -0.49859619140625     0.10458235998211     0.90268524342293     0.10451267167352     0.10458238414985    -0.39401383142414
   -0.49847412109375     0.11367621074844     0.98117730359504     0.11360046276517     0.11367623701766    -0.38479791034531
   -0.49835205078125     0.12276999464198      1.0596687865658     0.12268818702859     0.12277002301267    -0.37558205613927
   -0.49822998046875     0.13186370631311      1.1381596461607     0.13177583911772     0.13186373678524    -0.36636627415564
   -0.49810791015625      0.1409573404122      1.2166498362057     0.14086341368652     0.14095737298577    -0.35715056974405
   -0.49798583984375     0.15005089158973      1.2951393105269       0.149950905389      0.1500509262647    -0.34793494825402
   -0.49786376953125     0.15914435449618      1.3736280229509     0.15903830887922     0.15914439127254    -0.33871941503507
   -0.49774169921875     0.16823772378211       1.452115927305      0.1681256188113     0.16823776265984    -0.32950397543664
   -0.49761962890625     0.17733099409812      1.5306029774168     0.17721282983942      0.1773310350772    -0.32028863480813
   -0.49749755859375     0.18642416009487      1.6090891271142     0.18629993661779     0.18642420317528    -0.31107339849888
   -0.49737548828125      0.1955172164231      1.6875743302259     0.19538693380072      0.1955172616048    -0.30185827185815
   -0.49725341796875     0.20461015773358      1.7660585405812     0.20447381604253     0.20461020501655    -0.29264326023517
   -0.49713134765625     0.21370297867718      1.8445417120097     0.21356057799768      0.2137030280614    -0.28342836897907
   -0.49700927734375     0.22279567390483      1.9230237983418     0.22264721432063     0.22279572539025    -0.27421360343892
   -0.49688720703125     0.23188823806752      2.0015047534086     0.23173371966597     0.23188829165413    -0.26499896896373
   -0.49676513671875     0.24098066581633      2.0799845310418     0.24082008868833     0.24098072150409    -0.25578447090242
   -0.49664306640625     0.25007295180243      2.1584630850736     0.24990631604244     0.25007300959131    -0.24657011460382
   -0.49652099609375     0.25916509067704      2.2369403693371      0.2589923963831     0.25916515056701    -0.23735590541671
   -0.49639892578125     0.26825707709152      2.3154163376663     0.26807832436521     0.26825713908254    -0.22814184868973
   -0.49627685546875     0.27734890569727      2.3938909438957     0.27716409464374      0.2773489697893    -0.21892794977148
   -0.49615478515625      0.2864405711458      2.4723641418608     0.28624970187378     0.28644063733881    -0.20971421401045
   -0.49603271484375     0.29553206808873      2.5508358853978      0.2953351407105     0.29553213638267    -0.20050064675502
   -0.49591064453125     0.30462339117775      2.6293061283436     0.30442040580915     0.30462346157259     -0.1912872533535
   -0.49578857421875     0.31371453506468      2.7077748245365     0.31350549182513     0.31371460756037    -0.18207403915407
   -0.49566650390625     0.32280549440143      2.7862419278152     0.32259039341391     0.32280556899794    -0.17286100950482
   -0.49554443359375     0.33189626384003      2.8647073920195     0.33167510523106     0.33189634053731    -0.16364816975372
   -0.49542236328125     0.34098683803261      2.9431711709903     0.34075962193231     0.34098691683061    -0.15443552524864
   -0.49530029296875      0.3500762305384      3.0207130312278     0.34532642655741     0.35007729253009    -0.14522406243035
   -0.49517822265625      0.3591608781103      3.0972210267407     0.35208583168914     0.35916746228812    -0.13601734454595
   -0.49505615234375     0.36823869799017      3.1731338802672     0.35944880663697     0.36825742075718    -0.12681745435358
   -0.49493408203125     0.37730829296366       3.248568967606     0.36704773418749      0.3773471625899    -0.11762578906759
   -0.49481201171875     0.38636887466861      3.3236345883568     0.37488181761772       0.386436682439    -0.10844313705014
   -0.49468994140625     0.39541929141798      3.3983390698882      0.3828278342852     0.39552597495736   -0.099270649988275
   -0.49456787109375     0.40445945506011      3.4727478121759     0.39064155036436     0.40461503479797   -0.090108416033644
   -0.49444580078125     0.41348636178947      3.5447056406169     0.38525860499403     0.41370385661398   -0.080959438991775
   -0.49432373046875     0.42249280306524      3.6137347348824     0.38620307652165     0.42279243505868    -0.07183092740351
   -0.49420166015625     0.43147371378314      3.6810129875486     0.38931941828334     0.43188076478548   -0.062727946373109
   -0.49407958984375     0.44042534407549      3.7467409325683     0.38654722430494     0.44096884044795   -0.053654245768264
   -0.49395751953125     0.44933915771087      3.8053337625538     0.36445065513344     0.45005665669982   -0.044618361820376
   -0.49383544921875     0.45820070529313      3.8586023787237     0.35536375438156     0.45914420819494   -0.035634743925621
   -0.49371337890625     0.46699889308964      3.9043784091166     0.31484200196741     0.46823148958736   -0.026714485816611
   -0.49359130859375     0.47571171492177      3.9391759822404     0.28351307488805     0.47731849553126   -0.017879593671983
   -0.49346923828125     0.48431655561164      3.9589871293908     0.20898650332274     0.48640522068099   -0.009152682669606
   -0.49334716796875     0.49277592210904      3.9545579340521    0.062538985196468     0.49549165969106 -0.00057124585970714
   -0.49322509765625     0.50100128057852      3.8878157906634    -0.18618851157857     0.50457780721614   0.0077761829222682
   -0.49310302734375     0.50890435651016      3.7973338944761    -0.25530481753103     0.51366365791111    0.015801329166411
   -0.49298095703125       0.516465486055       3.696049039616    -0.30169094680732     0.52274920643098    0.023484529023747
   -0.49285888671875     0.52368200179319        3.59104977055    -0.33145362969582     0.53183444743096     0.03082311507444
   -0.49273681640625     0.53055804540183      3.4808842744633    -0.35679564368789     0.54091937556643    0.037821228995582
   -0.49261474609375     0.53710348158108      3.3720797458879    -0.36354747174006     0.55000398549298    0.044488735487328
   -0.49249267578125      0.5433244137463      3.2639238307208    -0.37391975231744     0.55908827186635    0.050831737965049
   -0.49237060546875     0.54924230410154      3.1552164049418    -0.39179718056506     0.56817222934249    0.056871698632791
   -0.49224853515625     0.55485817900992      3.0480214663516    -0.38946892852525     0.57725585257755     0.06260964385367
   -0.49212646484375     0.56019259583055      2.9438248702886    -0.38742236604857     0.58633913622787    0.068066130986798
   -0.49200439453125     0.56525404726893      2.8425246067998    -0.38613727380425     0.59542207494998    0.073249652737684
   -0.49188232421875     0.57006111791571      2.7437885705378    -0.38535090093773     0.60450466340062    0.078178793696964
   -0.49176025390625     0.57462230631324      2.6474391789773    -0.38542094613461     0.61358689623674    0.082862052406986
   -0.49163818359375      0.5789450750654       2.552785931115    -0.38756059660854      0.6226687681155    0.087306891471652
   -0.49151611328125     0.58304329525761      2.4595281560229    -0.38992490337447     0.63175027369427    0.091527181976362
   -0.49139404296875      0.5869424211932      2.3692100481153    -0.38638501571762     0.64083140763063    0.095548378224448
   -0.49127197265625     0.59062370415226      2.2810706836198    -0.38294106892621     0.64991216458238    0.099351731496013
   -0.49114990234375     0.59410771993147      2.1952355743864    -0.37993870783075     0.65899253920755     0.10295781758772
   -0.49102783203125     0.59741155802491      2.1119093419188    -0.37699464779663     0.66807252616439     0.10638372599366
   -0.49090576171875     0.60053734252233      2.0307887181217    -0.37422881163399     0.67715212011137     0.10963158080358
   -0.49078369140625     0.60348564126931      1.9515274334187    -0.37164060476483     0.68623131570721     0.11270194986306
   -0.49066162109375     0.60628167100859      1.8745045071773    -0.36908276939465     0.69531010761085     0.11562004991484
   -0.49053955078125     0.60892771441792      1.7994869352362    -0.36679714548252     0.70438849048146     0.11838816363667
   -0.49041748046875      0.6114209729706      1.7262099281148    -0.36466444080058     0.71346645897847     0.12100349250185
   -0.49029541015625     0.61376521363343      1.6545098468753    -0.36255880543642     0.72254400776155     0.12346980347718
   -0.49017333984375     0.61598605392255      1.5847234943698    -0.36057671818798      0.7316211314906      0.1258127140788
   -0.49005126953125     0.61807255601807      1.5164314008199    -0.35885115480409     0.74069782482579     0.12802128648682
   -0.48992919921875     0.62003361604974      1.4496596796812    -0.35712908054601     0.74977408242753     0.13010441683099
   -0.48980712890625     0.62188020426483      1.3844368938518    -0.35552159768403      0.7588498989565     0.13207307535858
   -0.48968505859375     0.62360730212338      1.3205278249781    -0.35403370659901     0.76792526907362     0.13392224352963
   -0.48956298828125     0.62522885872553      1.2580381833699    -0.35265146635176      0.7770001874401     0.13566587044428
   -0.48944091796875     0.62674086096541        1.19675595537    -0.35137887368047     0.78607464871738     0.13729994299666
   -0.48931884765625     0.62815063013129      1.1367071337152    -0.35020860930351      0.7951486475672     0.13883178247504
   -0.48919677734375     0.62946684636391      1.0779107661857    -0.34913199455067     0.80422217865155     0.14027006902016
   -0.48907470703125     0.63069730894398      1.0204003244539    -0.34801916241279     0.81329523663272     0.14162260191273
