# snapshot at a = 43
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375    0.002624511159648    0.017210061110243   0.0026227328083698   0.0026245116544191     -0.4973144536841
   -0.49981689453125   0.0078735319350133    0.051630173206502   0.0078681968822261    0.007873533419326    -0.49194336259624
   -0.49969482421875    0.013122548078583    0.086050254930062    0.013113656327425    0.013122550552436    -0.48657227614017
   -0.49957275390625    0.018371556502495     0.12047028603247    0.018359108058198    0.018371559965888    -0.48120119740375
   -0.49945068359375    0.023620554118894     0.15489024626532     0.02360454898878    0.023620558571824    -0.47583012947486
   -0.49932861328125     0.02886953783993     0.18931011538022    0.028849976033415    0.028869543282394    -0.47045907544132
   -0.49920654296875    0.034118504577757     0.22372987312885    0.034095386106348    0.034118511009753    -0.46508803839099
   -0.49908447265625     0.03936745124455     0.25814949926297    0.039340776121848    0.039367458666074     -0.4597170214117
   -0.49896240234375    0.044616374752486     0.29256897353439    0.044586142994183    0.044616383163533    -0.45434602759126
   -0.49884033203125    0.049865272013759     0.32698827569502    0.049831483637638    0.049865281414323    -0.44897506001749
   -0.49871826171875    0.055114139940576     0.36140738549688    0.055076794966516    0.055114150330653    -0.44360412177817
   -0.49859619140625    0.060362975445161     0.39582628269206     0.06032207389513    0.060362986824746    -0.43823321596109
   -0.49847412109375    0.065611775439767     0.43024494703285    0.065567317337826    0.065611787808851    -0.43286234565398
   -0.49835205078125    0.070860536836656     0.46466335827164    0.070812522208959    0.070860550195232    -0.42749151394459
   -0.49822998046875    0.076109256548116     0.49908149616093    0.076057685422909    0.076109270896177    -0.42212072392063
   -0.49810791015625    0.081357931486462     0.53349934045345    0.081302803894083    0.081357946823999    -0.41674997866979
   -0.49798583984375    0.086606558564032     0.56791687090204    0.086547874536912    0.086606574891037    -0.41137928127972
   -0.49786376953125    0.091855134693193     0.60233406725975    0.091792894265853    0.091855152009656    -0.40600863483806
   -0.49774169921875    0.097103656786348     0.63675090927988    0.097037859995402    0.097103675092258     -0.4006380424324
   -0.49761962890625     0.10235212175592     0.67116737671584     0.10228276864008     0.10235214105127    -0.39526750715033
   -0.49749755859375     0.10760052651438     0.70558344932133     0.10752761711444     0.10760054679915    -0.38989703207937
   -0.49737548828125     0.11284886797422     0.73999910685026     0.11277240233307     0.11284888924841    -0.38452662030703
   -0.49725341796875     0.11809714304798     0.77441432905675      0.1180171212106     0.11809716531157    -0.37915627492077
   -0.49713134765625     0.12334534864823     0.80882909569527      0.1232617706617     0.12334537190121    -0.37378599900802
   -0.49700927734375      0.1285934816876     0.84324338652047     0.12850634760108     0.12859350592994    -0.36841579565615
   -0.49688720703125     0.13384153907873     0.87765718128732     0.13375084894348     0.13384156431044    -0.36304566795252
   -0.49676513671875     0.13908951773433     0.91207045975105     0.13899527160371     0.13908954395538    -0.35767561898442
   -0.49664306640625     0.14433741456715     0.94648320166723      0.1442396124966     0.14433744177753     -0.3523056518391
   -0.49652099609375     0.14958522648999     0.98089538679172     0.14948386853704     0.14958525468968    -0.34693576960376
   -0.49639892578125     0.15483295041569      1.0153069948807     0.15472803663997     0.15483297960468    -0.34156597536556
   -0.49627685546875     0.16008058325716      1.0497180056908     0.15997211372038     0.16008061343543    -0.33619627221159
   -0.49615478515625     0.16532812192735      1.0841283989788     0.16521609669332     0.16532815309488     -0.3308266632289
   -0.49603271484375     0.17057556333926       1.118538154502     0.17045998247389     0.17057559549604    -0.32545715150449
   -0.49591064453125     0.17582290440596       1.152947252018     0.17570376797724     0.17582293755196    -0.32008774012529
   -0.49578857421875     0.18107014204058      1.1873556712849      0.1809474501186     0.18107017617579    -0.31471843217817
   -0.49566650390625     0.18631727315629       1.221763392061     0.18619102581323     0.18631730828069    -0.30934923074996
   -0.49554443359375     0.19156429466636      1.2561703941052     0.19143449197647     0.19156433077992    -0.30398013892739
   -0.49542236328125     0.19681120348409      1.2905766571767     0.19667784552374     0.19681124058679    -0.29861115979716
   -0.49530029296875     0.20205799652286      1.3249821610352      0.2019210833705     0.20205803461468    -0.29324229644589
   -0.49517822265625     0.20730467069611      1.3593868854409     0.20716420243229     0.20730470977703    -0.28787355196014
   -0.49505615234375     0.21255122291737      1.3937908101542     0.21240719962471     0.21255126298737    -0.28250492942638
   -0.49493408203125     0.21779765010022      1.4281939149364     0.21765007186345     0.21779769115927    -0.27713643193103
   -0.49481201171875     0.22304394915832      1.4625961795488     0.22289281606426      0.2230439912064    -0.27176806256043
   -0.49468994140625     0.22829011700542      1.4969975837537     0.22813542914297      0.2282901600425    -0.26639982440083
   -0.49456787109375     0.23353615055531      1.5313981073133     0.23337790801549     0.23353619458138    -0.26103172053844
   -0.49444580078125     0.23878204672191       1.565797729991     0.23862024959779     0.23878209173693    -0.25566375405934
   -0.49432373046875     0.24402780241919      1.6001964315502     0.24386245080595     0.24402784842313    -0.25029592804956
   -0.49420166015625     0.24927341456119       1.634594191755     0.24910450855612     0.24927346155403    -0.24492824559506
   -0.49407958984375     0.25451888006207      1.6689909903703     0.25434641976452     0.25451892804378    -0.23956070978168
   -0.49395751953125     0.25976419583605      1.7033868071611     0.25958818134747     0.25976424480661     -0.2341933236952
   -0.49383544921875     0.26500935879744      1.7377816218933     0.26482979022138     0.26500940875681    -0.22882609042131
   -0.49371337890625     0.27025436586066      1.7721754143334     0.27007124330275     0.27025441680881    -0.22345901304559
   -0.49359130859375     0.27549921394019      1.8065681642483     0.27531253750817      0.2754992658771    -0.21809209465356
   -0.49346923828125     0.28074389995064      1.8409598514057     0.28055366975432     0.28074395287627    -0.21272533833061
