# snapshot at a = 46.5
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375   0.0028381341436908    0.019353483968991   0.0028362163397901   0.0028381346960578    -0.49710083070006
   -0.49981689453125   0.0085144007614728    0.058060440521828   0.0085086473509011   0.0085144024185734    -0.49130249376978
   -0.49969482421875    0.014190662370452    0.096767362919204    0.014181073356594    0.014190665132285     -0.4855041618483
   -0.49957275390625    0.019866915631431     0.13547422839083    0.019853491019927    0.019866919497995    -0.47970583827482
   -0.49945068359375    0.025543157205215     0.17418101416646    0.025525897003963    0.025543162176507    -0.47390752638854
   -0.49932861328125    0.031219383752617     0.21288769747589    0.031198287971771    0.031219389828636    -0.46810922952863
   -0.49920654296875    0.036895591934457     0.25159425554895    0.036870660586427    0.036895599115198    -0.46231095103429
   -0.49908447265625    0.042571778411575     0.29030066561561    0.042543011511026    0.042571786697033    -0.45651269424468
   -0.49896240234375    0.048247939844811     0.32900690490587    0.048215337408668    0.048247949234983    -0.45071446249894
   -0.49884033203125    0.053924072895029     0.36771295064985    0.053887634942469    0.053924083389908    -0.44491625913622
   -0.49871826171875    0.059600174223102     0.40641878007777    0.059559900775563    0.059600185822683    -0.43911808749565
   -0.49859619140625    0.065276240489927     0.44512437041997    0.065232131571098    0.065276253194202    -0.43331995091632
   -0.49847412109375    0.070952268356424     0.48382969890699    0.070904323992255    0.070952282165385    -0.42752185273733
   -0.49835205078125    0.076628254483529     0.52253474276947    0.076576474702224     0.07662826939717    -0.42172379629772
   -0.49822998046875    0.082304195532206     0.56123947923822    0.082248580364226    0.082304211550517    -0.41592578493654
   -0.49810791015625    0.087980088163446     0.59994388554424    0.087920637641508    0.087980105286418     -0.4101278219928
   -0.49798583984375    0.093655929038267     0.63864793891874    0.093592643197344    0.093655947265889    -0.40432991080548
   -0.49786376953125    0.099331714817714     0.67735161659308    0.099264593695035    0.099331734149977    -0.39853205471354
   -0.49774169921875     0.10500744216288     0.71605489579895     0.10493648579793     0.10500746259977    -0.39273425705587
   -0.49761962890625     0.11068310773487     0.75475775376816     0.11060831616939     0.11068312927637    -0.38693652117138
   -0.49749755859375     0.11635870819483     0.79346016773284     0.11628008147283     0.11635873084095    -0.38113885039892
   -0.49737548828125     0.12203424020397     0.83216211492534     0.12195177837169     0.12203426395467    -0.37534124807728
   -0.49725341796875     0.12770970042351     0.87086357257829     0.12762340352946     0.12770972527879    -0.36954371754524
   -0.49713134765625     0.13338508551472     0.90956451792465     0.13329495360967     0.13338511147456    -0.36374626214153
   -0.49700927734375     0.13906039213892     0.94826492819765      0.1389664252759     0.13906041920331    -0.35794888520483
   -0.49688720703125     0.14473561695748     0.98696478063082     0.14463781519176      0.1447356451264    -0.35215159007377
   -0.49676513671875     0.15041075663181       1.025664052458     0.15030912002091     0.15041078590524    -0.34635438008694
   -0.49664306640625     0.15608580782336      1.0643627209135     0.15598033642709     0.15608583820129    -0.34055725858289
   -0.49652099609375     0.16176076719364      1.1030607632318     0.16165146107405     0.16176079867605    -0.33476022890011
   -0.49639892578125     0.16743563140424      1.1417581566479     0.16732249062562     0.16743566399111    -0.32896329437701
   -0.49627685546875     0.17311039711678      1.1804548783971     0.17299342174568     0.17311043080809    -0.32316645835197
   -0.49615478515625     0.17878506099292      1.2191509057151     0.17866425109817     0.17878509578865    -0.31736972416333
   -0.49603271484375     0.18445961969442       1.257846215838     0.18433497534709     0.18445965559455    -0.31157309514933
   -0.49591064453125     0.19013406988307      1.2965407860024     0.19000559115648     0.19013410688759    -0.30577657464818
   -0.49578857421875     0.19580840822076      1.3352345934452     0.19567609519049     0.19580844632963    -0.29998016599799
   -0.49566650390625      0.2014826313694       1.373927615404     0.20134648411328     0.20148267058261    -0.29418387253685
   -0.49554443359375       0.207156735991      1.4126198291165     0.20701675458913     0.20715677630852    -0.28838769760275
   -0.49542236328125     0.21283071874763      1.4513112118212     0.21268690328236     0.21283076016944    -0.28259164453362
   -0.49530029296875     0.21850457630143      1.4900017407569     0.21835692685736     0.21850461882751    -0.27679571666732
   -0.49517822265625     0.22417830531462      1.5286913931629      0.2240268219786     0.22417834894493    -0.27099991734163
   -0.49505615234375     0.22985190244949      1.5673801462792     0.22969658531064     0.22985194718401    -0.26520424989426
   -0.49493408203125      0.2355253643684      1.6060679773462      0.2353662135181     0.23552541020712    -0.25940871766285
   -0.49481201171875     0.24119868773381      1.6447548636047     0.24103570326567     0.24119873467669    -0.25361332398494
   -0.49468994140625     0.24687186920825      1.6834407822963     0.24670505121815     0.24687191725526      -0.247818072198
   -0.49456787109375     0.25254490545433      1.7221257106631     0.25237425404041     0.25254495460544    -0.24202296563942
   -0.49444580078125     0.25821779313475      1.7608096259477     0.25804330839739     0.25821784338994     -0.2362280076465
   -0.49432373046875     0.26389052891229      1.7994925053933     0.26371221095415     0.26389058027152    -0.23043320155646
   -0.49420166015625     0.26956310944983      1.8381743262439      0.2693809583758     0.26956316191308    -0.22463855070642
   -0.49407958984375     0.27523553141034      1.8768550657439     0.27504954732758     0.27523558497758    -0.21884405843341
   -0.49395751953125     0.28090779145688      1.9155347011384      0.2807179744748     0.28090784612807    -0.21304972807437
   -0.49383544921875      0.2865798862526      1.9542132096731     0.28638623648286     0.28657994202771    -0.20725556296615
   -0.49371337890625     0.29225181246076      1.9928905685946     0.29205433001728     0.29225186933976    -0.20146156644549
   -0.49359130859375     0.29792356674471        2.03156675515     0.29772225174366     0.29792362472757    -0.19566774184904
   -0.49346923828125      0.3035951457679      2.0702417465869     0.30338999832772     0.30359520485458    -0.18987409251335
   -0.49334716796875     0.30926654619389       2.108915520154     0.30905756643525     0.30926660638435    -0.18408062177486
   -0.49322509765625     0.31493776468633      2.1475880531004     0.31472495273218     0.31493782598054    -0.17828733296992
   -0.49310302734375       0.320608797909      2.1862593226761     0.32039215388452     0.32060886030693    -0.17249422943475
   -0.49298095703125     0.32627964252578      2.2249293061317     0.32605916655843     0.32627970602739    -0.16670131450547
   -0.49285888671875     0.33195029520065      2.2635979807188     0.33172598742012      0.3319503598059     -0.1609085915181
   -0.49273681640625     0.33762075259771      2.3022653236895     0.33739261313596     0.33762081830657    -0.15511606380854
   -0.49261474609375     0.34329099701651      2.3408638861889     0.34049555612673     0.34329107819361    -0.14932374907724
   -0.49249267578125     0.34895999042648      2.3786785026309      0.3421324820426     0.34896113613134    -0.14353268535477
   -0.49237060546875     0.35462615910017      2.4160195143382     0.34535354421584     0.35463098878424    -0.13774444636858
   -0.49224853515625     0.36028863815187      2.4530226082393     0.34918130181503     0.36030063281686    -0.13195989700438
   -0.49212646484375     0.36594663716089      2.4897387169391      0.3531266781224     0.36597006489391    -0.12617982768286
   -0.49200439453125     0.37159990530163        2.52623722599      0.3573114857492     0.37163928168019    -0.12040448922962
   -0.49188232421875     0.37724770346375      2.5625113411009     0.36149084563336     0.37730827984065      -0.114634620755
   -0.49176025390625     0.38289002365946      2.5986160940045     0.36590888495878     0.38297705604038    -0.10887023024679
   -0.49163818359375     0.38852639997866      2.6345488273549     0.37032099745372     0.38864560694458    -0.10311178361509
   -0.49151611328125     0.39415657434178      2.6703230724762     0.37484899401022     0.39431392921857   -0.097359538939469
   -0.49139404296875     0.39978042029129      2.7059553478166     0.37924860590889     0.39998201952784   -0.091613622677458
   -0.49127197265625     0.40539742301183      2.7414379200756     0.38388553003819       0.405649874538   -0.085874549644419
   -0.49114990234375     0.41100726437724      2.7759243843991     0.37496558683265     0.41131749091478   -0.080142637966513
   -0.49102783203125     0.41660634824036      2.8085535810253     0.37079581235543     0.41698486532408   -0.074421483790887
   -0.49090576171875     0.42219246782734      2.8401162944943     0.36929872615859     0.42265199443193   -0.068713293891407
   -0.49078369140625     0.42776391392573      2.8708693585783     0.36876360920412      0.4283188749045   -0.063019777480518
   -0.49066162109375     0.43331867505066      2.9008495059373     0.36882223542968     0.43398550340811   -0.057342946043093
   -0.49053955078125     0.43885637560833      2.9302147504569     0.36923007295835     0.43965187660923   -0.051683175172918
   -0.49041748046875     0.44437617840118       2.958232580993     0.35008889624213     0.44531799117448   -0.046041302067567
   -0.49029541015625     0.44987227862353      2.9825323642003     0.33251129945212     0.45098384377063   -0.040423131532723
   -0.49017333984375     0.45534022418798      3.0045545328225     0.32137550026345      0.4566494310646    -0.03483311565577
   -0.49005126953125     0.46077622116725      3.0247916830879     0.31264933562325     0.46231474972348   -0.029275048364002
   -0.48992919921875     0.46617884506978      3.0428463483754     0.28350427198884      0.4679797964145   -0.023750354148967
   -0.48980712890625     0.47154075315515      3.0559247128438     0.25431898565618     0.47364456780506   -0.018266375751103
   -0.48968505859375     0.47685606829745      3.0658038000883     0.23387648590794     0.47930906056273     -0.0128289902963
   -0.48956298828125     0.48211890030453      3.0699168148039     0.17737133221711     0.48497327135523  -0.0074440879767237
   -0.48944091796875     0.48731891551769      3.0667445675703    0.097732794591759     0.49063719685045  -0.0021220024510613
   -0.48931884765625     0.49243495611273      3.0449410203672    -0.10564509797403     0.49630083371644   0.0031161084564761
   -0.48919677734375     0.49743994420062      3.0078462245747    -0.17912764497157     0.50196417862144   0.0082431668568717
   -0.48907470703125     0.50231732215615      2.9656147522682    -0.22820116027788     0.50762722823385    0.013242615124899
   -0.48895263671875     0.50706264825405      2.9192871718489    -0.25116120435673     0.51328997922224      0.0181100115353
   -0.48883056640625     0.51167667056133      2.8715077255876    -0.27376412710579     0.51895242825536    0.022846104155075
   -0.48870849609375     0.51615983253582      2.8211355055361    -0.30943710638568     0.52461457200213    0.027451336442067
   -0.48858642578125     0.52051056430472      2.7696418696032    -0.31570138912116     0.53027640713167    0.031924138523473
   -0.48846435546875     0.52473036857293      2.7181537494461    -0.32282902177892     0.53593793031326    0.036266013104179
   -0.48834228515625     0.52882092769249      2.6667782000315    -0.33142868417785     0.54159913821637    0.040478642536242
   -0.48822021484375     0.53278737235436      2.6151121119523    -0.34234969786899     0.54726002751067    0.044567157510613
   -0.48809814453125     0.53662922370481      2.5626027061021    -0.36438154942926     0.55292059486599    0.048531079173559
   -0.48797607421875      0.5403531766441       2.509300707843    -0.36944137710996     0.55858083695237    0.052377102425349
   -0.48785400390625     0.54395182085063      2.4566144608808    -0.36888926985285     0.56424075044003    0.056097816944384
   -0.48773193359375     0.54743801221716      2.4049565134879    -0.36881592827102      0.5699003319994    0.059706078623407
   -0.48760986328125     0.55081167273705      2.3541186280763    -0.36873312848611     0.57555957830109      0.0632018094558
   -0.48748779296875     0.55408253821969      2.3042796912044    -0.36887529304024     0.58121848601591    0.066594745250938
   -0.48736572265625     0.55723038559155       2.254477147375    -0.36938461993645     0.58687705181487    0.069864662935302
   -0.48724365234375     0.56029545358737      2.2061168760231    -0.37022100975349     0.59253527236917    0.073051801243624
   -0.48712158203125     0.56325412020251      2.1580990165941     -0.3715300458195     0.59819314435024     0.07613253817126
   -0.48699951171875     0.56611396502596      2.1106060537927    -0.37330416662852      0.6038506644297    0.079114453307209
   -0.48687744140625     0.56887858112287       2.063488391551    -0.37676046741642     0.60950782927937    0.082001139716616
   -0.48675537109375      0.5715542238474      2.0165229885441     -0.3850664988521     0.61516463557129    0.084798852753648
   -0.48663330078125     0.57413753946507      1.9698562134237    -0.38296684011171      0.6208210799777     0.08750423868382
   -0.48651123046875     0.57662965396428      1.9240034262616    -0.38083639283816     0.62647715917106    0.090118423495534
   -0.48638916015625     0.57904125499249      1.8791080014667    -0.37890862421649     0.63213286982406    0.092652094836243
   -0.48626708984375     0.58136910535204      1.8349255964329    -0.37694260660657     0.63778820860957    0.095102015508292
   -0.48614501953125     0.58361432871054      1.7914941291942    -0.37505929041074     0.64344317220071    0.097469309179293
   -0.48602294921875     0.58578449689927      1.7488654792436    -0.37325110893862     0.64909775727082    0.099761547680525
   -0.48590087890625     0.58788038570449      1.7069899456558    -0.37151728147894     0.65475196049343     0.10197950679824
   -0.48577880859375     0.58990061253069      1.6657398316078    -0.36985917797326     0.66040577854234     0.10412180393694
