# snapshot at a = 48
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375   0.0029296868507128    0.020297454811864   0.0029277092315023   0.0029296874281887    -0.49700927799304
   -0.49981689453125   0.0087890588286806    0.060892352495133   0.0087831259722138   0.0087890605611081    -0.49102783570257
   -0.49969482421875    0.014648425636271       0.101487214357    0.014638537546038     0.01464842852365    -0.48504639858248
   -0.49957275390625    0.020507783826571     0.14208201651655    0.020493940508388    0.020507787868898    -0.47906497007968
   -0.49945068359375    0.026367129952669     0.18267673509291    0.026349331414681    0.026367135149943    -0.47308355364108
   -0.49932861328125    0.032226460567665     0.22327134620526    0.032204706820342    0.032226466919882    -0.46710215271359
   -0.49920654296875     0.03808577222466      0.2638658259728    0.038060063280799    0.038085779731817    -0.46112077074409
   -0.49908447265625    0.043945061476781      0.3044601505149    0.043915397351505    0.043945070138873    -0.45513941117947
   -0.49896240234375    0.049804324877153     0.34505429595094    0.049770705587915    0.049804334694176     -0.4491580774666
   -0.49884033203125    0.055663558978926     0.38564823840043      0.0556259845455    0.055663569950872    -0.44317677305232
   -0.49871826171875    0.061522760335259     0.42624195398298    0.061481230779752    0.061522772462124    -0.43719550138349
   -0.49859619140625    0.067381925499336     0.46683541881837    0.067336440846177    0.067381938781111    -0.43121426590691
   -0.49847412109375    0.073241051024364     0.50742860902652    0.073191611300312    0.073241065461043    -0.42523307006939
   -0.49835205078125    0.079100133463569     0.54802150072749    0.079046738697707    0.079100149055143    -0.41925191731768
   -0.49822998046875    0.084959169370204     0.58861407004154    0.084901819593943    0.084959186116663    -0.41327081109855
   -0.49810791015625    0.090818155297549     0.62920629308909    0.090756850544626    0.090818173198883     -0.4072897548587
   -0.49798583984375    0.096677087798911     0.66979814599079    0.096611828105391    0.096677106855112    -0.40130875204484
   -0.49786376953125     0.10253596342763     0.71038960486748     0.10246674883191     0.10253598363869    -0.39532780610362
   -0.49774169921875     0.10839477873709     0.75098064584029     0.10832160927987     0.10839480010299    -0.38934692048166
   -0.49761962890625     0.11425353028069     0.79157124503054     0.11417640600503     0.11425355280142    -0.38336609862556
   -0.49749755859375     0.12011221461189     0.83216137855981     0.12003113556315     0.12011223828743    -0.37738534398186
   -0.49737548828125     0.12597082828416     0.87275102254999     0.12588579451004      0.1259708531145    -0.37140465999709
   -0.49725341796875     0.13182936785104      0.9133401531232     0.13174037940156     0.13182939383617    -0.36542405011771
   -0.49713134765625      0.1376878298661     0.95392874640195     0.13759488679362       0.137687857006    -0.35944351779015
   -0.49700927734375     0.14354621088295       0.994516778509     0.14344931324214     0.14354623917761     -0.3534630664608
   -0.49688720703125     0.14940450745527      1.0351042255675     0.14930365530313     0.14940453690467    -0.34748269957598
   -0.49676513671875     0.15526271613677      1.0756910637008     0.15515790953263     0.15526274674089    -0.34150242058198
   -0.49664306640625     0.16112083348121      1.1162772690327     0.16101207248673     0.16112086524004    -0.33552223292504
   -0.49652099609375     0.16697885604241      1.1568628176875     0.16686614072157     0.16697888895593    -0.32954214005134
   -0.49639892578125     0.17283678037426      1.1974476857897     0.17272011079336     0.17283681444244    -0.32356214540699
   -0.49627685546875     0.17869460303068      1.2380318494643     0.17857397925836     0.17869463825351    -0.31758225243807
   -0.49615478515625     0.18455232056567      1.2786152848367     0.18442774267289     0.18455235694312    -0.31160246459058
   -0.49603271484375     0.19040992953329      1.3191979680326     0.19028139759333     0.19040996706535    -0.30562278531046
   -0.49591064453125     0.19626742648765      1.3597798751784     0.19613494057613     0.19626746517428     -0.2996432180436
   -0.49578857421875     0.20212480798294      1.4003609824006     0.20198836817779     0.20212484782413    -0.29366376623581
   -0.49566650390625     0.20798207057341      1.4409412658267      0.2078416769549     0.20798211156914    -0.28768443333284
   -0.49554443359375     0.21383921081339       1.481520701584     0.21369486346411     0.21383925296363    -0.28170522278036
   -0.49542236328125     0.21969622525727      1.5220992658009     0.21954792426213       0.219696268562    -0.27572613802398
   -0.49530029296875     0.22555311045953      1.5626769346061     0.22540085590577     0.22555315491872    -0.26974718250922
   -0.49517822265625     0.23140986297469      1.6032536841286     0.23125365495189     0.23140990858832    -0.26376835968156
   -0.49505615234375      0.2372664793574      1.6438294904984     0.23710631795745     0.23726652612543    -0.25778967298635
   -0.49493408203125     0.24312295616235      1.6844043298455     0.24295884147946     0.24312300408477     -0.2518111258689
   -0.49481201171875     0.24897928994433      1.7249781783011     0.24881122207505      0.2489793390211    -0.24583272177442
   -0.49468994140625     0.25483547725821      1.7655510119964     0.25466345630141      0.2548355274893    -0.23985446414804
   -0.49456787109375     0.26069151465894      1.8061228070635     0.26051554071582     0.26069156604433    -0.23387635643481
