# snapshot at a = 75.5
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375   0.0046081531141436    0.040040560252803   0.0046050832864768   0.0046081541839218    -0.49533081172961
   -0.49981689453125    0.013824456631575      0.1201216572036    0.013815247150382     0.01382445984091    -0.48599243789967
   -0.49969482421875    0.023040752016435     0.20020268348992    0.023025402887133    0.023040757365324    -0.47665407220232
   -0.49957275390625    0.032257033847014     0.28028359200216    0.032235545078632    0.032257041335454    -0.46731572005924
   -0.49945068359375    0.041473296701611     0.36036433563078    0.041445668306791    0.041473306329598    -0.45797738689214
   -0.49932861328125    0.050689535158536     0.44044486726635    0.050655767153531    0.050689546926064    -0.44863907812271
   -0.49920654296875    0.059905743796108      0.5205251397995    0.059865836200783    0.059905757703171    -0.43930079917264
   -0.49908447265625     0.06912191719268     0.60060510612117    0.069075870030511    0.069121933239269    -0.42996255546357
   -0.49896240234375    0.078338049926609     0.68068471912234    0.078285863224685    0.078338068112714    -0.42062435241714
   -0.49884033203125    0.087554136576282     0.76076393169422    0.087495810365303    0.087554156901893    -0.41128619545497
   -0.49871826171875    0.096770171720112     0.84084269672828     0.09670570603439    0.096770194185217    -0.40194808999864
   -0.49859619140625     0.10598614993654      0.9209209671162       0.105915544814     0.10598617454112    -0.39261004146971
   -0.49847412109375     0.11520206580405      1.0009986957501     0.11512532128622      0.1152020925481     -0.3832720552897
   -0.49835205078125     0.12441791390115      1.0810758355222     0.12433503003319     0.12441794278465     -0.3739341368801
   -0.49822998046875      0.1336336888064      1.1611523393253     0.13354466563706     0.13363371982933    -0.36459629166235
   -0.49810791015625     0.14284938509839      1.2412281600524     0.14275422268004     0.14284941826074    -0.35525852505786
   -0.49798583984375     0.15206499735577      1.3213032505969     0.15196369574439     0.15206503265752    -0.34592084248798
   -0.49786376953125     0.16128052015723      1.4013775638528     0.16117307941241     0.16128055759835    -0.33658324937402
   -0.49774169921875     0.17049594808151      1.4814510527143     0.17038236826647     0.17049598766199    -0.32724575113724
   -0.49761962890625     0.17971127570742      1.5615236700764     0.17959155688896     0.17971131742723    -0.31790835319883
   -0.49749755859375     0.18892649761382      1.6415953688343     0.18880063986238     0.18892654147293    -0.30857106097993
   -0.49737548828125     0.19814160837963       1.721666101884     0.19800961176924     0.19814165437802    -0.29923387990162
   -0.49725341796875     0.20735660258383      1.8017358221218     0.20721846719214     0.20735665072147    -0.28989681538492
   -0.49713134765625     0.21657147480549      1.8818044824449     0.21642720071376     0.21657152508235    -0.28055987285076
   -0.49700927734375     0.22578621962373      1.9618720357509     0.22563580691684     0.22578627203979    -0.27122305772002
   -0.49688720703125     0.23500083161775      2.0419384349381     0.23484428038418     0.23500088617297     -0.2618863754135
   -0.49676513671875     0.24421530536684      2.1220036329056     0.24405261569868     0.24421536206119    -0.25254983135191
   -0.49664306640625     0.25342963545036       2.202067582553     0.25326080744332     0.25342969428381    -0.24321343095589
   -0.49652099609375     0.26264381644774      2.2821302367807     0.26246885020115     0.26264387742026    -0.23387717964601
   -0.49639892578125     0.27185784293854        2.36219154849     0.27167673855532     0.27185790605009    -0.22454108284271
   -0.49627685546875     0.28107170950238       2.442251470583     0.28088446708906     0.28107177475291    -0.21520514596637
   -0.49615478515625     0.29028541071897      2.5223099559622     0.29009203038571     0.29028547810846    -0.20586937443728
   -0.49603271484375     0.29949894116813      2.6023669575316     0.29929942302869     0.29949901069653    -0.19653377367562
   -0.49591064453125     0.30871229542978      2.6824224281955     0.30850663960152     0.30871236709705    -0.18719834910147
   -0.49578857421875     0.31792546808394      2.7624763208594     0.31771367468786     0.31792554189004    -0.17786310613481
   -0.49566650390625     0.32713845371074      2.8425285884296     0.32692052287142     0.32713852965563    -0.16852805019551
   -0.49554443359375     0.33635124689042      2.9225791838136     0.33612717873606     0.33635132497405    -0.15919318670333
   -0.49542236328125     0.34556372542463      3.0023700352703     0.34240385236927     0.34556392242565    -0.14985863785662
   -0.49530029296875     0.35477315975751      3.0808445105636     0.34879965303752      0.3547763165909    -0.14052713321124
   -0.49517822265625     0.36397655517049      3.1585861946235     0.35604396315496     0.36398850205037    -0.13120166748576
   -0.49505615234375     0.37317222666518       3.235799349925     0.36376887112533      0.3732004733848    -0.12188392567857
   -0.49493408203125     0.38235905000932      3.3125837876843     0.37160703412654       0.382412225175    -0.11257503202193
   -0.49481201171875      0.3915362093387      3.3890018024713     0.37955763151839     0.39162375200194    -0.10327580238005
   -0.49468994140625     0.40070271499034      3.4650863669547     0.38749760079746     0.40083504844672   -0.093987226415913
   -0.49456787109375     0.40985808188541      3.5400699694083     0.38614917197846     0.41004610909056   -0.084709789208336
   -0.49444580078125     0.41899517396948      3.6114787128476     0.38600344555056     0.41925692851484   -0.075450626811774
   -0.49432373046875     0.42810815739039      3.6808483158263     0.38839724335873     0.42846750130108   -0.066215573078364
   -0.49420166015625     0.43719308123222      3.7486847008889     0.39198380226149     0.43767782203092   -0.057008578924027
   -0.49407958984375     0.44624422142542      3.8117431763386     0.36965803757816     0.44688788528618   -0.047835368418329
   -0.49395751953125      0.4552460845609      3.8678835158219      0.3588802059239     0.45609768564881   -0.038711434970348
   -0.49383544921875     0.46418851192175      3.9184457609753     0.32826797553107     0.46530721770091   -0.029646937297002
   -0.49371337890625     0.47305134389188      3.9570474265839     0.29623429330314     0.47451647602478   -0.020662035014367
   -0.49359130859375     0.48181148795741      3.9828646022717     0.23492409864374     0.48372545520282   -0.011779820636343
   -0.49346923828125     0.49043652643807      3.9881775193192     0.12977919854394     0.49293414981765  -0.0030327118431788
   -0.49334716796875     0.49885640135526      3.9381658045395    -0.15793967036823     0.50214255445201   0.0055092333865063
   -0.49322509765625     0.50695915288038      3.8494141069741    -0.24272562224491     0.51135066368884    0.013734055224125
   -0.49310302734375     0.51471441791596       3.748337101137    -0.29734053753001     0.52055847211126    0.021611390572206
   -0.49298095703125     0.52211545496764      3.6418430633961    -0.32289032017378     0.52976597430253    0.029134497936388
   -0.49285888671875     0.52916522651113      3.5303238947891    -0.35635934243426     0.53897316484614    0.036306339792384
   -0.49273681640625     0.53587042907694      3.4186148116866    -0.36282916911207     0.54818003832572    0.043133612670693
   -0.49261474609375     0.54224611398211      3.3083419487841    -0.37194795950007      0.5573865893251    0.049631367888363
   -0.49249267578125      0.5483002674925      3.1974285705751    -0.39274077123837     0.56659281242831    0.055807591711245
   -0.49237060546875     0.55404890464785      3.0875309955518    -0.39040167721124     0.57579870221957    0.061678299179104
   -0.49224853515625     0.55950026744599       2.980714673449    -0.38823802346218     0.58500425328329    0.067251732289737
   -0.49212646484375     0.56467447180215       2.876840056495    -0.38671796462709     0.59420946020408    0.072548006958396
   -0.49200439453125     0.56957534210683      2.7755187105915    -0.38571557622254     0.60341431756676    0.077570947575583
   -0.49188232421875     0.57423694804506      2.6771567435053    -0.38544096032395     0.61261881995633    0.082354623826306
   -0.49176025390625     0.57864823913714      2.5805653888458    -0.38724784970823     0.62182296195804    0.086887985230892
   -0.49163818359375     0.58282099431357      2.4850768157988    -0.39039199236867     0.63102673815732    0.091182810719817
   -0.49151611328125     0.58678095589146      2.3923651859122    -0.38691320403019     0.64023014313983    0.095264842610206
   -0.49139404296875      0.5905357190986      2.3024896793667    -0.38339569087722     0.64943317149145    0.099141676129845
   -0.49127197265625     0.59408553235127      2.2150056108894    -0.38020538133787     0.65863581779826     0.10281355969502
   -0.49114990234375     0.59743617156101      2.1296641385882    -0.37733648042241     0.66783807664658     0.10628626921726
   -0.49102783203125     0.60061708724567      2.0469353570564    -0.37439336271668     0.67703994262297     0.10958925521442
   -0.49090576171875     0.60361208761187      1.9661476621689    -0.37175837946103     0.68624141031421     0.11270632589312
   -0.49078369140625     0.60644431854612      1.8874764935111    -0.36928632790706     0.69544247430731     0.11566062713987
