# snapshot at a = 57
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375   0.0034790030885876    0.026265883117834   0.0034766670949127   0.0034790038209741    -0.49645996175516
   -0.49981689453125    0.010437007219157    0.078797633901973    0.010429999239507    0.010437009416316    -0.48937988731209
   -0.49969482421875    0.017395005209903     0.13132933833149    0.017383325248401    0.017395008871834    -0.48229981900885
   -0.49957275390625    0.024352992967617     0.18386096550335    0.024336641031133    0.024352998094316    -0.47521976093863
   -0.49945068359375    0.031310966399092     0.23639248451453    0.031289942497246    0.031310972990557    -0.46813971719466
   -0.49932861328125    0.038268921411132     0.28892386446211    0.038243225556293     0.03826892946736    -0.46105969187012
   -0.49920654296875    0.045226853910547     0.34145507444319     0.04519648611783    0.045226863431533     -0.4539796890582
   -0.49908447265625    0.052184759804174     0.39398608355508    0.052149720091444    0.052184770789912    -0.44689971285208
   -0.49896240234375    0.059142634998851     0.44651686089511    0.059102923386721    0.059142647449334     -0.4398197673449
   -0.49884033203125     0.06610047540144     0.49904737556077     0.06605609191327    0.066100489316661    -0.43273985662981
   -0.49871826171875    0.073058276918822     0.55157759664972    0.073009221580723    0.073058292298773    -0.42565998479993
   -0.49859619140625    0.080016035457898     0.60410749325975    0.079962308298728     0.08001605230257    -0.41858015594835
   -0.49847412109375    0.086973746925606     0.65663703448894    0.086915347976971    0.086973765234989    -0.41150037416814
   -0.49835205078125    0.093931407228899     0.70916618943547    0.093868336525154    0.093931427002982    -0.40442064355235
   -0.49822998046875     0.10088901227477     0.76169492719781     0.10082126985301     0.10088903351354    -0.39734096819398
   -0.49810791015625     0.10784655797023     0.81422321687465     0.10777414387032     0.10784658067367    -0.39026135218602
   -0.49798583984375     0.11480404022233     0.86675102756495     0.11472695448687     0.11480406439045    -0.38318179962142
   -0.49786376953125     0.12176145493818     0.91927832836792      0.1216796976125     0.12176148057094    -0.37610231459307
   -0.49774169921875      0.1287187980249     0.97180508838316     0.12863236915711      0.1287188251223    -0.36902290119385
   -0.49761962890625     0.13567606538967      1.0243312767105     0.13558496503061     0.13567609395168    -0.36194356351658
   -0.49749755859375     0.14263325293971      1.0768568624502     0.14253748114297     0.14263328296632    -0.35486430565404
   -0.49737548828125     0.14959035658228      1.1293818147027      0.1494899134042     0.14959038807347    -0.34778513169897
   -0.49725341796875     0.15654737222469      1.1819061025689     0.15644225772437     0.15654740518045    -0.34070604574406
   -0.49713134765625     0.16350429577432      1.2344296951503     0.16339451001358     0.16350433019462    -0.33362705188193
   -0.49700927734375     0.17046112313859      1.2869525615485     0.17034666618202     0.17046115902342    -0.32654815420516
   -0.49688720703125     0.17741785022497      1.3394746708656      0.1772987221399      0.1774178875743    -0.31946935680628
   -0.49676513671875     0.18437447294099      1.3919959922043     0.18425067379751     0.18437451175481    -0.31239066377776
   -0.49664306640625     0.19133098719427      1.4445164946677      0.1912025170652     0.19133102747254    -0.30531207921198
   -0.49652099609375     0.19828738889245      1.4970361473591     0.19815424785337     0.19828743063516     -0.2982336072013
   -0.49639892578125     0.20524367394328      1.5495549193828      0.2051058620725      0.2052437171504    -0.29115525183797
   -0.49627685546875     0.21219983825454      1.6020727798433     0.21205735563314     0.21219988292604    -0.28407701721421
   -0.49615478515625      0.2191558777341      1.6545896978456      0.2190087244459     0.21915592386996    -0.27699890742215
   -0.49603271484375      0.2261117882899      1.7071056424954     0.22595996442147      0.2261118358901    -0.26992092655385
