# snapshot at a = 13.5
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375  0.00082397451353604    0.003027473819185  0.00082338470551357  0.00082397458917808    -0.49911499033021
   -0.49981689453125   0.0024719230558856   0.0090824196765715   0.0024701536321659   0.0024719232828116    -0.49734497147536
   -0.49969482421875   0.0041198701440664    0.015137360191004   0.0041169211056904   0.0041198705222764    -0.49557495407468
   -0.49957275390625   0.0057678148086338    0.021192291800518   0.0057636861573362   0.0057678153381275    -0.49380493909762
   -0.49945068359375   0.0074157560801444    0.027247210943153   0.0074104478183541   0.0074157567609215    -0.49203492751361
   -0.49932861328125   0.0090636929891567    0.033302114056956   0.0090572051199964   0.0090636938212168    -0.49026492029209
   -0.49920654296875    0.010711624566231    0.039356997579979    0.010703957093517    0.010711625549574    -0.48849491840252
   -0.49908447265625    0.012359549841934    0.045411857950299    0.012350702770177    0.012359550976558    -0.48672492281432
   -0.49896240234375    0.014007467846831    0.051466691605992    0.013997441181237    0.014007469132737    -0.48495493449692
   -0.49884033203125    0.015655377611497    0.057521494985156    0.015644171357962    0.015655379048683    -0.48318495441975
   -0.49871826171875    0.017303278166507    0.063576264525907    0.017290892331625    0.017303279754973    -0.48141498355224
   -0.49859619140625    0.018951168542443    0.069630996666376      0.0189376031335    0.018951170282188    -0.47964502286381
   -0.49847412109375    0.020599047769896    0.075685687844728    0.020584302794872    0.020599049660918    -0.47787507332385
   -0.49835205078125     0.02224691487946    0.081740334499139    0.022230990347029    0.022246916921759    -0.47610513590179
   -0.49822998046875    0.023894768901737    0.087794933067817    0.023877664821267    0.023894771095312    -0.47433521156701
   -0.49810791015625    0.025542608867338    0.093849479988999     0.02552432524889    0.025542611212186    -0.47256530128891
   -0.49798583984375    0.027190433806879    0.099903971700949    0.027170970661211       0.027190436303    -0.47079540603687
   -0.49786376953125    0.028838242750988     0.10595840464196    0.028817600089548     0.02883824539838    -0.46902552678026
   -0.49774169921875    0.030486034730303     0.11201277525038    0.030464212565235    0.030486037528965    -0.46725566448845
   -0.49761962890625    0.032133808775469     0.11806707996457     0.03211080711961    0.032133811725399    -0.46548582013078
   -0.49749755859375    0.033781563917143     0.12412131522294    0.033757382784025    0.033781567018339    -0.46371599467661
   -0.49737548828125    0.035429299185993     0.13017547746393    0.035403938589841    0.035429302438454    -0.46194618909526
   -0.49725341796875    0.037077013612699     0.13622956312604    0.037050473568431    0.037077017016422    -0.46017640435605
