# snapshot at a = 79.5
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375   0.0048522936574207     0.04326437258677   0.0048490656360319   0.0048522948029376    -0.49508667118633
   -0.49981689453125    0.014556878117785     0.12979309230902    0.014547194055521    0.014556881554335    -0.48526001641346
   -0.49969482421875    0.024261454014713     0.21632173567734    0.024245313917269    0.024261459742295    -0.47543337020404
   -0.49957275390625    0.033966015639253     0.30285025178915    0.033943419516125    0.033966023657862      -0.465606738267
   -0.49945068359375    0.043670557282461     0.38937858974196    0.043641505146941    0.043670567592093    -0.45578012631129
   -0.49932861328125    0.053375073235405     0.47590669863338    0.053339565104584    0.053375085836054    -0.44595354004584
   -0.49920654296875    0.063079557789164      0.5624345275611     0.06303759368393    0.063079572680822    -0.43612698517959
   -0.49908447265625    0.072784005234849     0.64896202562313    0.072735585179889    0.072784022417508     -0.4263004674214
   -0.49896240234375    0.082488409863579     0.73548914191752    0.082433533887378    0.082488429337229    -0.41647399248017
   -0.49884033203125    0.092192765966503      0.8220158255426    0.092131434101342    0.092192787731132    -0.40664756606475
   -0.49871826171875      0.1018970678348     0.90854202559694     0.10182928011676     0.10189709189039    -0.39682119388395
   -0.49859619140625     0.11160130975967     0.99506769117937     0.11152706622862     0.11160133610622    -0.38699488164658
   -0.49847412109375     0.12130548603237      1.0815927713892       0.121224786732     0.12130551466985    -0.37716863506138
   -0.49835205078125     0.13100959094418      1.1681172153258     0.13092243592195     0.13100962187258    -0.36734245983707
   -0.49822998046875     0.14071361878642      1.2546409720892     0.14062000809361     0.14071365200572    -0.35751636168233
   -0.49810791015625     0.15041756385046      1.3411639907796     0.15031749754214     0.15041759936065    -0.34769034630579
   -0.49798583984375     0.16012142042773      1.4276862204978     0.16001489856276     0.16012145822878    -0.33786441941602
   -0.49786376953125     0.16982518280968      1.5142076103449     0.16971220545074     0.16982522290157    -0.32803858672157
   -0.49774169921875     0.17952884528787      1.6007281094227      0.1794094125014     0.17952888767057    -0.31821285393088
   -0.49761962890625     0.18923240215385      1.6872476668335     0.18910651401012     0.18923244682735     -0.3083872267524
   -0.49749755859375     0.19893584769929      1.7737662316799     0.19880350427236     0.19893589466355    -0.29856171089446
   -0.49737548828125      0.2086391762159      1.8602837530653     0.20850037758361      0.2086392254709    -0.28873631206535
   -0.49725341796875     0.21834238199545      1.9468001800937     0.21819712823946     0.21834243354115     -0.2789110359733
   -0.49713134765625      0.2280454593298      2.0333154618698     0.22789375053557     0.22804551316619    -0.26908588832645
   -0.49700927734375     0.23774840251089      2.1198295474987     0.23759023876765     0.23774845863792    -0.25926087483286
   -0.49688720703125     0.24745120583072      2.2063423860866     0.24728658723152     0.24745126424836    -0.24943600120053
   -0.49676513671875     0.25715386358138        2.29285392674     0.25698279022306      0.2571539242896    -0.23961127313737
   -0.49664306640625     0.26685637005505      2.3793641185666     0.26667884203825     0.26685643305381     -0.2297866963512
   -0.49652099609375     0.27655871954399      2.4658729106745     0.27637473697314     0.27655878483325    -0.21996227654976
   -0.49639892578125     0.28626090634056      2.5523802521729     0.28607046932389     0.28626097392029    -0.21013801944069
   -0.49627685546875     0.29596292473721      2.6388860921719     0.29576603338676     0.29596299460737    -0.20031393073154
   -0.49615478515625      0.3056647690265      2.7253903797821      0.3054614234581     0.30566484118705    -0.19049001612975
   -0.49603271484375     0.31536643350109      2.8118930641154     0.31515663383435     0.31536650795198    -0.18066628134266
   -0.49591064453125     0.32506791245372      2.8983940942844     0.32485165881206     0.32506798919491    -0.17084273207753
   -0.49578857421875     0.33476920017728      2.9848934194028     0.33454649268792     0.33476927920872    -0.16101937404147
   -0.49566650390625     0.34447024565628      3.0712435273816     0.34192175951504     0.34447037228639    -0.15119625824997
   -0.49554443359375     0.35416856647244      3.1562151385365      0.3485619826561     0.35417126272102    -0.14137586712131
   -0.49542236328125     0.36386066589456      3.2403650315784     0.35629467852526     0.36387194480582    -0.13156169738669
   -0.49530029296875     0.37354465520283      3.3239401246913     0.36450758841727     0.37357241283412    -0.12175563776592
   -0.49517822265625     0.38321933790002      3.4070514890585     0.37283329661023      0.3832726610994    -0.11195888475623
   -0.49505615234375     0.39288361218702       3.489770227198     0.38127069599994     0.39297268389525    -0.10217254015673
   -0.49493408203125     0.40253680447672      3.5721417939685     0.38969703929534     0.40267247551539   -0.092397277554528
   -0.49481201171875     0.41217730343844      3.6525480054335     0.38663622652594      0.4123720302537   -0.082634708280309
   -0.49468994140625     0.42179604286574       3.729412487193     0.38794844972602     0.42207134240416   -0.072893898540515
   -0.49456787109375     0.43138776917942       3.804283599496     0.39143107416585     0.43177040626092   -0.063180101914331
   -0.49444580078125      0.4409477448066      3.8772446489115     0.38475025449441     0.44146921611828   -0.053498055974649
   -0.49432373046875     0.45046627147858      3.9420969154036     0.36692019243903     0.45116776627067   -0.043857458990168
   -0.49420166015625      0.4599268266536       4.001475829925      0.3590423328869     0.46086605101269   -0.034274833502651
   -0.49407958984375     0.46931222134527      4.0497730257965      0.3117834990505     0.47056406463909   -0.024767368498478
   -0.49395751953125     0.47859818730468      4.0853580420234      0.2591771615196     0.48026180144477   -0.015359332226573
   -0.49383544921875     0.48775150798589       4.101181726245     0.18007246563389      0.4899592557248   -0.006083941232865
   -0.49371337890625     0.49671424168263      4.0711496734108     -0.1140631458692     0.49965642177443    0.003000862776384
   -0.49359130859375     0.50535714046413      3.9810366012806    -0.23517426580028     0.50935329388906     0.01176583187038
   -0.49346923828125     0.51361715858426      3.8737518457328    -0.29734081331202     0.51904986636428    0.020147920303007
   -0.49334716796875     0.52148283180686      3.7584256453497    -0.32120481667421     0.52874613349582    0.028135663838114
