# snapshot at a = 60
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375   0.0036621084994899    0.028366555165636    0.003659652859296   0.0036621092852359    -0.49627685634426
   -0.49981689453125    0.010986323344148    0.085099648809609    0.010978956425009    0.010986325701385     -0.4888305711871
   -0.49969482421875    0.018310531725834     0.14183269239165    0.018298253532085    0.018310535654562    -0.48138429249292
   -0.49957275390625    0.025634729335907     0.19856565253717    0.025617539874769    0.025634734836122    -0.47393802457034
   -0.49945068359375    0.032958911865729     0.25529849587164    0.032936811147315    0.032958918937429    -0.46649177172802
   -0.49932861328125    0.040283075006672     0.31203118902058    0.040256063043983    0.040283083649852    -0.45904553827458
   -0.49920654296875    0.047607214450116     0.36876369860958    0.047575291259042    0.047607224664771    -0.45159932851863
   -0.49908447265625    0.054931325887466     0.42549599126442    0.054894491486788    0.054931337673591    -0.44415314676878
   -0.49896240234375    0.062255405010132     0.48222803361094    0.062213659421518     0.06225541836772    -0.43670699733362
   -0.49884033203125    0.069579447509548     0.53895979227513    0.069532790757556     0.06957946243859     -0.4292608845217
   -0.49871826171875    0.076903449077168     0.59569123388316    0.076851881189244    0.076903465577656    -0.42181481264158
   -0.49859619140625    0.084227405404466     0.65242232506135    0.084170926410947    0.084227423476389    -0.41436878600178
   -0.49847412109375    0.091551312182954     0.70915303243633    0.091489922117066    0.091551331826304     -0.4069228089108
   -0.49835205078125    0.098875165104166     0.76588332263486    0.098808864002022    0.098875186318929    -0.39947688567708
   -0.49822998046875     0.10619895985966     0.82261316228395     0.10612774776027     0.10619898264583    -0.39203102060909
   -0.49810791015625     0.11352269214105     0.87934251801092     0.11344656908629      0.1135227164986     -0.3845852180152
   -0.49798583984375     0.12084635763996     0.93607135644334     0.12076532367463     0.12084638356889    -0.37713948220379
   -0.49786376953125     0.12816995204807     0.99279964420906     0.12808400721983     0.12816997954836    -0.36969381748318
   -0.49774169921875      0.1354934710571      1.0495273479364     0.13540261541651     0.13549350012873    -0.36224822816165
   -0.49761962890625     0.14281691035882      1.1062544342538     0.14272114395932     0.14281694100177    -0.35480271854743
   -0.49749755859375     0.15014026564503      1.1629808697902     0.15003958854296     0.15014029785928    -0.34735729294872
   -0.49737548828125     0.15746353260758      1.2197066211749     0.15735794486218     0.15746356639313    -0.33991195567367
   -0.49725341796875     0.16478670693839      1.2764316550377     0.16467620861177     0.16478674229521    -0.33246671103036
   -0.49713134765625     0.17210978432944      1.3331559380086     0.17199437548659      0.1721098212575    -0.32502156332681
   -0.49700927734375     0.17943276047273      1.3898794367182     0.17931244118155     0.17943279897202    -0.31757651687102
   -0.49688720703125     0.18675563106035      1.4466021177975     0.18663040139162     0.18675567113084     -0.3101315759709
   -0.49676513671875     0.19407839178444      1.5033239478781     0.19394825181184     0.19407843342611    -0.30268674493431
   -0.49664306640625     0.20140103833722       1.560044893592      0.2012659881373     0.20140108155005    -0.29524202806903
   -0.49652099609375     0.20872356641095      1.6167649215716     0.20858360606315     0.20872361119491     -0.2877974296828
   -0.49639892578125     0.21604597169799      1.6734839984501     0.21590110128465     0.21604601805305    -0.28035295408326
   -0.49627685546875     0.22336824989075       1.730202090861     0.22321846949709     0.22336829781688      -0.272908605578
   -0.49615478515625     0.23069039668172      1.7869191654387     0.23053570639587     0.23069044617891    -0.26546438847453
   -0.49603271484375     0.23801240776348      1.8436351888179     0.23785280767642     0.23801245883168    -0.25802030708027
   -0.49591064453125     0.24533427882866      1.9003501276339     0.24516976903429     0.24533433146786    -0.25057636570259
   -0.49578857421875     0.25265600557002      1.9570639485229      0.2524865861651     0.25265605978017    -0.24313256864873
   -0.49566650390625     0.25997758368035      2.0137766181217     0.25980325476457     0.25997763946143     -0.2356889202259
   -0.49554443359375     0.26729900885258      2.0704881030676     0.26711977052847     0.26729906620454    -0.22824542474117
   -0.49542236328125     0.27462027677968      2.1271983699986     0.27443612915269      0.2746203357025    -0.22080208650157
   -0.49530029296875     0.28194138315474      2.1839073855536     0.28175232633321      0.2819414436484    -0.21335890981401
   -0.49517822265625     0.28926232367096      2.2406151163722     0.28906835776609      0.2892623857354    -0.20591589898529
   -0.49505615234375      0.2965830940216      2.2973215290947     0.29638421914751     0.29658315765679    -0.19847305832215
   -0.49493408203125     0.30390368990005       2.354026590362     0.30369990617372     0.30390375510596     -0.1910303921312
   -0.49481201171875     0.31122410699979      2.4107302668163     0.31101541454111     0.31122417377638    -0.18358790471896
   -0.49468994140625     0.31854434101441      2.4674325250999     0.31833073994614     0.31854440936163    -0.17614560039184
   -0.49456787109375     0.32586438763759      2.5241333318566      0.3256458780854     0.32586445755541    -0.16870348345616
   -0.49444580078125     0.33318424256315      2.5808326537307     0.33296082465557     0.33318431405153     -0.1612615582181
   -0.49432373046875     0.34050390148501      2.6375304573675     0.34027557535348      0.3405039745439    -0.15381982898374
   -0.49420166015625     0.34782283620812      2.6936107243528     0.34295098343663     0.34782343472656    -0.14637882394813
   -0.49407958984375     0.35513850488579       2.748803303653     0.34757632731984     0.35514269029365    -0.13894108495796
   -0.49395751953125     0.36244935037805       2.803508771548     0.35305138237346     0.36246173693945     -0.1315081691532
   -0.49383544921875     0.36975412903984      2.8578067001681     0.35876454650154     0.36978057035834    -0.12408132017891
   -0.49371337890625     0.37705242990994      2.9118152919707     0.36471539851028     0.37709918624485    -0.11666094899631
   -0.49359130859375     0.38434319722951      2.9655160418476     0.37053667330529     0.38441758029363    -0.10924811136424
   -0.49346923828125     0.39162622916235      3.0189805586586     0.37671644410133     0.39173574819945     -0.1018430091189
   -0.49334716796875     0.39890109422579      3.0722184365709     0.38288806764769     0.39905368565723   -0.094446073742957
   -0.49322509765625      0.4061675496301      3.1252557319193     0.38905129889897     0.40637138836199   -0.087057548026153
   -0.49310302734375     0.41342314462926      3.1760955854591     0.37994507091108     0.41368885200894    -0.07967988271449
   -0.49298095703125     0.42066262780213       3.224837894725     0.37924576423992      0.4210060722934   -0.072318329229121
   -0.49285888671875     0.42788263241802       3.272222538718     0.38011401060486     0.42832304491084   -0.064976254300726
   -0.49273681640625      0.4350808820637      3.3185414327269     0.38181508644708     0.43563976555686   -0.057655934342552
   -0.49261474609375     0.44225599876253      3.3635569016786     0.37043161874006     0.44295622992723   -0.050358747331218
   -0.49249267578125     0.44940047413081      3.4030580727676     0.35096134644005     0.45027243371786   -0.043092201650437
   -0.49237060546875     0.45650551010648      3.4389635527719     0.34048514914475     0.45758837262483   -0.035865095362265
   -0.49224853515625     0.46356542328534      3.4719521948979      0.3215412299954     0.46490404234434   -0.028683111870911
   -0.49212646484375     0.47057233818105      3.4972159912258       0.283135801601     0.47221943857278   -0.021554126662704
   -0.49200439453125      0.4775094431634       3.516411279337     0.24417280738278     0.47953455700669   -0.014494951367848
   -0.49188232421875     0.48436669811493      3.5255192611515     0.18450095356068     0.48684939334278  -0.0075156261038207
   -0.49176025390625     0.49112209547298      3.5194595102321    0.062960977062652     0.49416394327791 -0.00063815843326909
   -0.49163818359375     0.49772534253194      3.4745198561817    -0.15919165116069     0.50147820250913   0.0060871589381901
   -0.49151611328125     0.50412441737555      3.4131748384556     -0.2233439064174     0.50879216673364    0.012608304094296
   -0.49139404296875      0.5103073949387      3.3441783381481    -0.27233073720488     0.51610583164883    0.018913351969952
   -0.49127197265625     0.51626904780636      3.2719020620381    -0.29492728063873     0.52341919295226    0.024997075150113
   -0.49114990234375     0.52200651212433      3.1958679358359    -0.33459339043714     0.53073224634165    0.030856609780578
   -0.49102783203125     0.52752496735871       3.117969520978    -0.34054280105611     0.53804498751494    0.036497135327464
   -0.49090576171875     0.53282677214742      3.0405358590981    -0.34805167579108     0.54535741217023    0.041921010428665
   -0.49078369140625     0.53792368110949      2.9636012504642    -0.35808482549228     0.55266951600581    0.047139989703239
   -0.49066162109375     0.54281456341713      2.8858643860485    -0.38358272146062     0.55998129472015    0.052152942323384
   -0.49053955078125     0.54751306670044      2.8077218063072    -0.38217335195628     0.56729274401191    0.056973515919186
   -0.49041748046875     0.55200996221704      2.7309153239011     -0.3808436355696     0.57460385957997    0.061592481748293
   -0.49029541015625     0.55632426825482      2.6559200643685    -0.37994080608096     0.58191463712339    0.066028858098574
   -0.49017333984375     0.56046609636389      2.5827786051077     -0.3792106150011     0.58922507234142    0.070292756520136
   -0.49005126953125     0.56443090206887      2.5107497579374     -0.3792678942046     0.59653516093352    0.074379632537617
   -0.48992919921875      0.5682337009941      2.4402049754124    -0.37948730866057     0.60384489859936    0.078304501775351
   -0.48980712890625     0.57188127266212      2.3708947966045    -0.38083861975111     0.61115428103879    0.082074143755871
   -0.48968505859375     0.57537398364036      2.3025177643298     -0.3842979973122     0.61846330395191    0.085688925046613
   -0.48956298828125     0.57871462863249      2.2344625209972    -0.38766532809108     0.62577196303901    0.089151640351235
   -0.48944091796875     0.58191315565453      2.1678408119996    -0.38482724468846     0.63308025400058    0.092472237685782
   -0.48931884765625     0.58497742647404      2.1028904292714    -0.38224563248449     0.64038817253734    0.095658578817795
   -0.48919677734375      0.5879083251556      2.0393475572959    -0.37967544395158     0.64769571435025    0.098711547811848
   -0.48907470703125     0.59071186644101      1.9772624856847     -0.3772327390139     0.65500287514045     0.10163715940975
   -0.48895263671875     0.59338930752365       1.916427006351    -0.37491624245387     0.66230965060934      0.1044366708049
   -0.48883056640625     0.59595280632944      1.8569934039886    -0.37271380952859     0.66961603645852     0.10712223992319
   -0.48870849609375     0.59840475831809      1.7988769296707    -0.37062303744179     0.67692202838985     0.10969626222434
   -0.48858642578125     0.60073900342607      1.7417400386212    -0.36865005703638     0.68422762210538     0.11215257764482
   -0.48846435546875     0.60297728901253      1.6859587409017    -0.36665108319118     0.69153281330743     0.11451293354378
   -0.48834228515625     0.60510654319607      1.6312123757324     -0.3647612303411     0.69883759769854     0.11676425803982
   -0.48822021484375     0.60713933952438      1.5775308400971    -0.36321206815158     0.70614197098151     0.11891912468063
