# snapshot at a = 93.5
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375   0.0057067855519635    0.055181960992399   0.0057030045076768   0.0057067869694926    -0.49423217929179
   -0.49981689453125    0.017120353298738      0.1655458505151    0.017109010168098    0.017120357551325    -0.48269654123251
   -0.49969482421875    0.028533910974051     0.27590964265144    0.028515005763729    0.028533918061692     -0.4711609132447
   -0.49957275390625    0.039947451863598     0.38627327247724    0.039920984584717    0.039947461786291    -0.45962530204265
   -0.49945068359375    0.051360969253089     0.49663667506844    0.051326939921218    0.051360982010826    -0.44808971434066
   -0.49932861328125    0.062774456428245     0.60699978550107    0.062732865063403     0.06277447202102    -0.43655415685301
   -0.49920654296875    0.074187906674798      0.7173625388513    0.074138753301453    0.074187925102602    -0.42501863629395
   -0.49908447265625    0.085601313278525      0.8277248701957    0.085544597925591    0.085601334541346    -0.41348315937772
   -0.49896240234375    0.097014669525204     0.93808671461088    0.096950392226046     0.09701469362303    -0.40194773281855
   -0.49884033203125     0.10842796870065      1.0484480071738     0.10835612949308     0.10842799563347     -0.3904123633306
   -0.49871826171875     0.11984120409072      1.1588086829618       0.119761803017     0.11984123385851    -0.37887705762803
   -0.49859619140625     0.13125436898129      1.2691686770524     0.13116740608813     0.13125440158404    -0.36734182242496
   -0.49847412109375      0.1426674566583      1.3795279245239     0.14257293199686     0.14266749209599    -0.35580666443545
   -0.49835205078125     0.15408046040772      1.4898863604546     0.15397837403361     0.15408049868033    -0.34427159037352
   -0.49822998046875     0.16549337351558      1.6002439199236     0.16538372548884     0.16549341462308    -0.33273660695317
   -0.49810791015625     0.17690618926795      1.7106005380103      0.1767889796531     0.17690623321032     -0.3212017208883
   -0.49798583984375     0.18831890095097      1.8209561497948     0.18819412981695     0.18831894772819    -0.30966693889278
   -0.49786376953125     0.19973150185082      1.9313106903576     0.19959916927103     0.19973155146286    -0.29813226768043
   -0.49774169921875     0.21114398525378      2.0416640947802     0.21100409130607     0.21114403770061    -0.28659771396497
   -0.49761962890625     0.22255634444618      2.1520162981443     0.22240888921285     0.22255639972776    -0.27506328446007
   -0.49749755859375     0.23396857271441      2.2623672355328      0.2338135562822     0.23396863083072    -0.26352898587934
   -0.49737548828125     0.24538066334496      2.3727168420289     0.24521808580506     0.24538072429596    -0.25199482493629
   -0.49725341796875     0.25679260962438      2.4830650527167     0.25662247107244     0.25679267341003    -0.24046080834437
   -0.49713134765625     0.26820440483934      2.5934118026814     0.26802670537543      0.2682044714596    -0.22892694281691
   -0.49700927734375     0.27961604227655      2.7037570270088     0.27943078200522     0.27961611173139     -0.2173932350672
   -0.49688720703125     0.29102751522284      2.8141006607855     0.29083469425307     0.29102758751223    -0.20585969180841
   -0.49676513671875     0.30243881696515      2.9244426390994     0.30223843541038     0.30243889208903     -0.1943263197536
   -0.49664306640625     0.31384994079049      3.0347828970389     0.31364199876859     0.31385001874882    -0.18279312561576
   -0.49652099609375       0.325260879986      3.1451213696939     0.32504537761929     0.32526096077873    -0.17126011610775
   -0.49639892578125     0.33667162783891       3.255457992155     0.33644856525418       0.336671711466    -0.15972729794234
   -0.49627685546875     0.34808178915815      3.3652504212786     0.34467737551829     0.34808226409798     -0.1481950663106
   -0.49615478515625     0.35948700786462      3.4734514201428     0.35375584440125     0.35949261196213    -0.13666777729163
   -0.49603271484375     0.37088355466136      3.5808005324669     0.36343605130787     0.37090274834604    -0.12514916018239
   -0.49591064453125     0.38226943505048      3.6875260370633     0.37347184547371     0.38231266653741    -0.11364120948077
   -0.49578857421875      0.3936431449536       3.793733623926     0.38361757495355     0.39372235982409    -0.10214542926515
   -0.49566650390625     0.40500369437774      3.8995006270806     0.39375017414301     0.40513182149406   -0.090662809528514
   -0.49554443359375     0.41634646213797      4.0013190360245     0.39055959816205     0.41654104483541   -0.079197971455783
   -0.49542236328125     0.42765963539117       4.099712865058     0.39466388107481      0.4279500231364   -0.067762727890083
   -0.49530029296875     0.43893652059725      4.1958610812512     0.40031894387138     0.43935874968542   -0.056363772371498
   -0.49517822265625     0.45016591208623      4.2827198412984     0.37638613383538     0.45076721777099   -0.045012310570023
   -0.49505615234375     0.46132310411945      4.3615450650663     0.35531136229809     0.46217542068184   -0.033733048224302
   -0.49493408203125     0.47238229359867      4.4232588609212      0.3170499169245     0.47358335170679   -0.022551788432585
   -0.49481201171875     0.48329898170217      4.4637926294161     0.24483394485908     0.48499100413485   -0.011513030016581
   -0.49468994140625       0.494011209799      4.4655881935357    0.070365385862132     0.49639837125521 -0.00067873160724496
   -0.49456787109375     0.50435897574609      4.3660275071703    -0.21530053414778     0.50780544635718    0.009791104652336
   -0.49444580078125     0.51418506058857      4.2299711504467    -0.29213504865711      0.5192122227303    0.019739259807322
   -0.49432373046875     0.52346266527471      4.0799039827594    -0.33289598955803     0.53061869366425    0.029138934805965
   -0.49420166015625     0.53220168219735      3.9245353975625    -0.37163167840911     0.54202485244889    0.038000022041099
   -0.49407958984375     0.54041148436466      3.7682569869743    -0.37720511342466     0.55343069237427    0.046331894520907
   -0.49395751953125     0.54812424201893      3.6150263637566    -0.38754826272383     0.56483620673064    0.054166722487682
   -0.49383544921875     0.55535270755435      3.4617160342741    -0.39800948774292     0.57624138880841    0.061517258335599
   -0.49371337890625      0.5621278282899       3.313360707203    -0.39476424082652     0.58764623189823     0.06841444938365
   -0.49359130859375     0.56847463023039      3.1701498896096    -0.39206973551726     0.59905072929091    0.074883321636643
   -0.49346923828125     0.57442549259675      3.0318964039783    -0.39013772039389     0.61045487427748    0.080956254315498
   -0.49334716796875     0.57999456849359      2.8976651469497    -0.38968640015391     0.62185866014918    0.086647400524841
   -0.49322509765625     0.58521859321355      2.7670229058096    -0.39312041607115     0.63326208019744    0.091993495557299
   -0.49310302734375     0.59009371367657      2.6396924041014    -0.38848071160179     0.64466512771394    0.096990686332822
   -0.49298095703125     0.59465492969827       2.517023827576    -0.38427730131936     0.65606779599055     0.10167397266702
   -0.49285888671875     0.59891443076099      2.3983629282981    -0.38049795091274     0.66747007831939     0.10605554404224
   -0.49273681640625     0.60289885222612      2.2839254610745    -0.37687189917895     0.67887196799277     0.11016203581987
   -0.49261474609375      0.6066180560948      2.1731659934507    -0.37338924674408     0.69027345830327     0.11400331000105
   -0.49249267578125     0.61008188065633      2.0658278800798    -0.37028427835858     0.70167454254367     0.11758920487508
   -0.49237060546875     0.61331674171489      1.9619408950647    -0.36740850994589     0.71307521400702     0.12094613624614
   -0.49224853515625     0.61632816834186      1.8612343353544    -0.36463432357366     0.72447546598659     0.12407963318561
   -0.49212646484375     0.61912164116733      1.7633110404657    -0.36220035202354     0.73587529177592     0.12699517632358
   -0.49200439453125      0.6217072558963      1.6680420160306    -0.35985235012689     0.74727468466877     0.12970286136505
   -0.49188232421875     0.62411986198145      1.5757976988021    -0.35767756412571     0.75867363795916      0.1322375377627
