# snapshot at a = 71
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375   0.0043334950020302    0.036514658434401   0.0043306035882754   0.0043334959875292    -0.49560546984172
   -0.49981689453125     0.01300048245681      0.1095439538226    0.012991808217247    0.013000485413306    -0.48681641207444
   -0.49969482421875    0.021667462263741      0.1825731847689    0.021653005203472    0.021667467191232    -0.47802736195501
   -0.49957275390625    0.030334429324262     0.25560230831211    0.030314189451793    0.030334436222745    -0.46923832458199
   -0.49945068359375    0.039001378539819     0.32863128149106    0.038975355867056    0.039001387409291    -0.46044930505393
   -0.49932861328125    0.047668304811871      0.4016600613447    0.047636499354123    0.047668315652325    -0.45166030846938
   -0.49920654296875    0.056335203041883     0.47468860491203    0.056297614817859    0.056335215853313    -0.44287133992687
   -0.49908447265625     0.06500206813135     0.54771686923233    0.064958697163163    0.065002082913749     -0.4340824045249
   -0.49896240234375    0.073668894981776      0.6207448113449     0.07361974129494    0.073668911735135    -0.42529350736197
   -0.49884033203125    0.082335678494689      0.6937723882893    0.082280742118119    0.082335697218999    -0.41650465353656
   -0.49871826171875    0.091002413571643     0.76679955710527    0.090941694537658    0.091002434266892    -0.40771584814711
   -0.49859619140625    0.099669095114218     0.83982627483278    0.099602593458537    0.099669117780394    -0.39892709629203
   -0.49847412109375     0.10833571802403     0.91285249851216     0.10826343378578     0.10833574266113    -0.39013840306972
   -0.49835205078125     0.11700227720274     0.98587818518395     0.11692421042443     0.11700230381073    -0.38134977357851
   -0.49822998046875     0.12566876755202       1.058903291889     0.12558491827959      0.1256687961309    -0.37256121291673
   -0.49810791015625     0.13433518397361      1.1319277756685     0.13424555225637     0.13433521452335    -0.36377272618264
   -0.49798583984375     0.14300152136926      1.2049515935641     0.14290610725995     0.14300155388985    -0.35498431847449
   -0.49786376953125      0.1516677746408      1.2779747026176     0.15156657819555     0.15166780913222    -0.34619599489045
   -0.49774169921875      0.1603339386901      1.3509970598717     0.16022695996844     0.16033397515233    -0.33740776052865
   -0.49761962890625     0.16900000841908      1.4240186223689     0.16888724748394      0.1690000468521    -0.32861962048717
   -0.49749755859375      0.1776659787297      1.4970393471527     0.17754743564742     0.17766601913349    -0.31983157986405
   -0.49737548828125     0.18633184452401      1.5700591912668     0.18620751936431     0.18633188689854    -0.31104364375724
   -0.49725341796875     0.19499760070409      1.6430781117555     0.19486749354012     0.19499764504933    -0.30225581726466
   -0.49713134765625     0.20366324217211      1.7160960656637     0.20352735308041     0.20366328848804    -0.29346810548414
   -0.49700927734375     0.21232876383029      1.7891130100368      0.2121870928908     0.21232881211689    -0.28468051351346
   -0.49688720703125     0.22099416058093      1.8621289019208     0.22084670787698     0.22099421083816    -0.27589304645032
   -0.49676513671875      0.2296594273264      1.9351436983624     0.22950619294474     0.22965947955423    -0.26710570939235
   -0.49664306640625     0.23832455896914      2.0081573564088     0.23816554299992     0.23832461316755    -0.25831850743711
   -0.49652099609375     0.24698955041169      2.0811698331079     0.24682475294845     0.24698960658064    -0.24953144568206
   -0.49639892578125     0.25565439655664      2.1541810855084     0.25548381769633     0.25565445469611    -0.24074452922461
   -0.49627685546875     0.26431909230671      2.2271910706597     0.26414273214967     0.26431915241665    -0.23195776316204
   -0.49615478515625     0.27298363256466       2.300199745612     0.27280149121464     0.27298369464504    -0.22317115259159
   -0.49603271484375     0.28164801223337      2.3732070674159     0.28146008979752     0.28164807628416    -0.21438470261038
   -0.49591064453125     0.29031222621581      2.4462129931233     0.29011852280468     0.29031229223696    -0.20559841831544
   -0.49578857421875     0.29897626941505      2.5192174797866      0.2987767851426     0.29897633740653     -0.1968123048037
   -0.49566650390625     0.30764013673426      2.5922204844591     0.30743487171782     0.30764020669602    -0.18802636717199
   -0.49554443359375      0.3163038230767      2.6652219641952     0.31609277743704     0.31630389500871    -0.17924061051705
   -0.49542236328125     0.32496732334575      2.7382218760498     0.32475049720701     0.32496739724796     -0.1704550399355
   -0.49530029296875     0.33363063244489       2.811220177079     0.33340802593464     0.33363070831727    -0.16166966052386
   -0.49517822265625     0.34229374527773      2.8842168243398     0.34206535852691     0.34229382312022    -0.15288447737852
   -0.49505615234375     0.35095531335729      2.9561079405453      0.3455942807824     0.35095673656054    -0.14410083898646
   -0.49493408203125     0.35961213330131      3.0271591876862     0.35217027921988     0.35961944354205    -0.13532194872994
   -0.49481201171875     0.36826230565395       3.097652608846     0.35910588517495     0.36828193896871     -0.1265497060648
   -0.49468994140625     0.37690463693864      3.1677063967145     0.36627782549944     0.37694421774459    -0.11778530446761
   -0.49456787109375     0.38553844622667      3.2374138769512     0.37356334156215      0.3856062747739    -0.10902942486708
   -0.49444580078125     0.39416290859502      3.3068007985499     0.38096160640112     0.39426810496098    -0.10028289218623
   -0.49432373046875     0.40277732685261      3.3758983611682     0.38859399066721     0.40292970321028   -0.091546403616142
   -0.49420166015625     0.41138052581739      3.4434371268471     0.38449652907386     0.41159106442643    -0.08282113433886
   -0.49407958984375     0.41996563078579      3.5078267599026     0.38440954316073     0.42025218351415   -0.074113959057965
   -0.49395751953125     0.42852771880862      3.5704520746989      0.3864969456346     0.42891305537835   -0.065429800722634
   -0.49383544921875      0.4370631713056      3.6316740178351     0.38965645652114     0.43757367492404   -0.056772277913147
   -0.49371337890625     0.44556784984271      3.6889881413713     0.36776108882605     0.44623403705641   -0.048145529063539
   -0.49359130859375     0.45402844752566      3.7396768868035     0.35583193053246      0.4548941366808   -0.039562861068091
   -0.49346923828125     0.46243542548427      3.7863506481217     0.33835630637861     0.46355396870269   -0.031033812796977
   -0.49334716796875     0.47077432450664      3.8225851935221     0.29762007054298     0.47221352802772   -0.022572843462108
   -0.49322509765625     0.47902592169045      3.8491716191899     0.24617717966779     0.48087280956169   -0.014199175965801
   -0.49310302734375     0.48716530927493      3.8601986430858     0.17216237376472     0.48953180821058  -0.0059377180688216
   -0.49298095703125     0.49515236983019      3.8377974389234   -0.094506994965339     0.49819051888053   0.0021714127989427
   -0.49285888671875     0.50289103456838      3.7655407587716    -0.21811026483089     0.50684893647783    0.010032147849628
   -0.49273681640625     0.51032985483627      3.6787576795016    -0.27157765858111     0.51550705590895    0.017593038430024
   -0.49261474609375     0.51745523052485      3.5836870668529     -0.3031410437872     0.52416487208056    0.024840484431103
   -0.49249267578125     0.52427188064567      3.4856728497991    -0.34075022615919     0.53282237989947    0.031779204864423
   -0.49237060546875     0.53077625934357      3.3832534016262    -0.35413519831332     0.54147957427271    0.038405653874819
   -0.49224853515625     0.53698462523014       3.282541378011     -0.3613465919187     0.55013645010747    0.044736090073889
   -0.49212646484375       0.542899382536      3.1823544507644    -0.37263581537207     0.55879300231112    0.050772917692247
   -0.49200439453125      0.5485432005812      3.0814056911169    -0.38981115213538     0.56744922579126     0.05653880604995
   -0.49188232421875      0.5539020368244      2.9814363509784    -0.38786236856853     0.57610511545562    0.062019712605654
   -0.49176025390625     0.55901003975668      2.8845694153893    -0.38616466397657      0.5847606662122    0.067249785850425
   -0.49163818359375     0.56387340307067      2.7902143143505    -0.38483386821504     0.59341587296914    0.072235219476921
   -0.49151611328125     0.56849723999759      2.6979825508586     -0.3842310482271     0.60207073063481    0.076981126716336
   -0.49139404296875     0.57289024636364      2.6076738671378    -0.38410335170412     0.61072523411778     0.08149620339489
   -0.49127197265625     0.57707392245072      2.5193453109428    -0.38564998600655     0.61937937832684    0.085801949794467
   -0.49114990234375     0.58105218874361       2.432194963754    -0.39033181089966     0.62803315817095    0.089902286399862
   -0.49102783203125     0.58482895029859      2.3468411050209    -0.38703657184814     0.63668656855935    0.093801118267343
   -0.49090576171875     0.58841818831207      2.2638778121125    -0.38380697532262     0.64533960440144     0.09751242659332
   -0.49078369140625     0.59182678005943      2.1831407011314    -0.38088027165596     0.65399226060687     0.10104308865318
   -0.49066162109375     0.59506210795604      2.1045007153211    -0.37788285727595     0.66264453208551     0.10440048686229
   -0.49053955078125       0.598126265553      2.0277191139413    -0.37517883066428     0.67129641374743     0.10758671477175
   -0.49041748046875     0.60103013159218      1.9527757615817    -0.37263524117215     0.67994790050297     0.11061265112343
   -0.49029541015625     0.60380275060539      1.8801867042065    -0.37022308513089     0.68859898726268     0.11350734044914
   -0.49017333984375     0.60640759659244      1.8087863629372    -0.36785672593178     0.69724966893735     0.11623425674869
   -0.49005126953125     0.60888046532548      1.7392445369003    -0.36574456146575       0.705899940438     0.11882919579423
   -0.48992919921875     0.61121879977347      1.6712680308054    -0.36376705523464     0.71454979667591     0.12128960055472
   -0.48980712890625     0.61343709984965      1.6049779877823    -0.36178764660546     0.72319923256257      0.1236299709434
   -0.48968505859375      0.6155302162063       1.540111433265    -0.35993353441475     0.73184824300976     0.12584515761255
   -0.48956298828125      0.6175060786502      1.4766450037585    -0.35831885731822     0.74049682292949     0.12794309036895
   -0.48944091796875      0.6193685414008      1.4145412264521    -0.35669561750411     0.74914496723402     0.12992762343205
