# snapshot at a = 69
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375   0.0042114247291509    0.034982702439638   0.0042086120359847   0.0042114256780213     -0.4957275401146
   -0.49981689453125    0.012634271709983     0.10494808673951    0.012625833632137    0.012634274556593    -0.48718262282127
   -0.49969482421875    0.021057111258398     0.17491340930113    0.021043047800837    0.021057116002746    -0.47863771296035
   -0.49957275390625    0.029479938419457     0.24487862896569    0.029460249590454    0.029479945061541    -0.47009281548679
   -0.49945068359375    0.037902748238228     0.31484370457447    0.037877434049365    0.037902756778043    -0.46154793535552
   -0.49932861328125    0.046325535759789      0.3848085949688    0.046294596225958     0.04632554619733    -0.45300307752146
   -0.49920654296875    0.054748296029226     0.45477325899012    0.054711731168628    0.054748308364487    -0.44445824693952
   -0.49908447265625    0.063171024091655     0.52473765548008      0.0631288339258     0.06317103832463    -0.43591344856459
   -0.49896240234375    0.071593714992199      0.5947017432804    0.071545899545906    0.071593731122878    -0.42736868735155
   -0.49884033203125    0.080016363776004       0.664665481233    0.079962923077402    0.080016381804379    -0.41882396825525
   -0.49871826171875    0.088438965488245     0.73462882818003    0.088379899568772    0.088438985414304     -0.4102792962305
   -0.49859619140625    0.096861515174116     0.80459174296381    0.096796824068519    0.096861536997847    -0.40173467623213
   -0.49847412109375     0.10528400787886     0.87455418442703     0.10521369162519     0.10528403160025    -0.39319011321489
   -0.49835205078125     0.11370643864773     0.94451611141255     0.11363049728736     0.11370646426677    -0.38464561213352
   -0.49822998046875     0.12212880252603      1.0144774827636     0.12204723610364      0.1221288300427    -0.37610117794272
   -0.49810791015625     0.13055109455911      1.0844382573237     0.13046390312267     0.13055112397339    -0.36755681559714
   -0.49798583984375     0.13897330979234      1.1543983939366     0.13888049339315     0.13897334110422    -0.35901253005141
   -0.49786376953125     0.14739544327115      1.2243578514468     0.14729700196381     0.14739547648061     -0.3504683262601
   -0.49774169921875     0.15581749004102      1.2943165886987     0.15571342388344     0.15581752514804    -0.34192420917773
   -0.49761962890625     0.16423944514748      1.3642745645376     0.16412975420087     0.16423948215204    -0.33338018375877
   -0.49749755859375      0.1726613036361      1.4342317378089       0.172545987965     0.17266134253818    -0.32483625495765
   -0.49737548828125     0.18108306055253      1.5041880673586     0.18096212022477      0.1810831013521    -0.31629242772872
   -0.49725341796875     0.18950471094245      1.5741435120332     0.18937814602918     0.18950475363949     -0.3077487070263
   -0.49713134765625     0.19792624985164      1.6440980306797     0.19779406042732     0.19792629444612    -0.29920509780461
   -0.49700927734375     0.20634767232592      1.7140515821458      0.2062098584683     0.20634771881782    -0.29066160501783
   -0.49688720703125     0.21476897341117      1.7840041252795     0.21462553520134     0.21476902180047    -0.28211823362008
   -0.49676513671875     0.22319014815337      1.8539556189295     0.22304108567571     0.22319019844003    -0.27357498856538
   -0.49664306640625     0.23161119159856      1.9239060219451     0.23145650494075     0.23161124378255    -0.26503187480769
   -0.49652099609375     0.24003209879285      1.9938552931764     0.23987178804588     0.24003215287414     -0.2564888973009
   -0.49639892578125     0.24845286478244       2.063803391474     0.24828693004063     0.24845292076101    -0.24794606099881
   -0.49627685546875     0.25687348461361      2.1337502756893     0.25670192597458     0.25687354248942    -0.23940337085514
   -0.49615478515625     0.26529395333274      2.2036959046743     0.26511677089739     0.26529401310574    -0.23086083182351
   -0.49603271484375     0.27371426598626      2.2736402372817     0.27353145985884     0.27371432765643    -0.22231844885749
   -0.49591064453125     0.28213441762073      2.3435832323651     0.28194598790878     0.28213448118803    -0.21377622691052
   -0.49578857421875     0.29055440328279      2.4135248487789     0.29036035009716     0.29055446874719    -0.20523417093596
   -0.49566650390625     0.29897421801918      2.4834650453783     0.29877454147402     0.29897428538064    -0.19669228588707
   -0.49554443359375     0.30739385687675      2.5534037810191     0.30718855708953     0.30739392613522      -0.188150576717
   -0.49542236328125     0.31581331490243      2.6233410145583     0.31560239199391     0.31581338605788    -0.17960904837882
   -0.49530029296875     0.32423258714327      2.6932767048535     0.32401604123754     0.32423266019565    -0.17106770582548
   -0.49517822265625     0.33265166864643      2.7632108107635     0.33242949987088     0.33265174359571    -0.16252655400982
   -0.49505615234375     0.34107055445919      2.8331432911477     0.34084276294451     0.34107063130531    -0.15398559788456
   -0.49493408203125     0.34948835913842      2.9022206238348     0.34449427145305     0.34948931837185    -0.14544572289283
   -0.49481201171875     0.35790194041796      2.9703535200654     0.35058303874684     0.35790779984283    -0.13691007130079
   -0.49468994140625      0.3663094060789      3.0379260812929     0.35727608703682     0.36632607076587    -0.12838053532735
   -0.49456787109375     0.37470951108144      3.1050654627161     0.36408387980959     0.37474412618872    -0.11985836001231
   -0.49444580078125     0.38310140023823       3.171842209909     0.37124969683077     0.38316196115926    -0.11134440054302
   -0.49432373046875      0.3914843477566      3.2383078678053     0.37840659722585     0.39157957072549    -0.10283938271215
   -0.49420166015625     0.39985784542575      3.3044826850304     0.38567614146851     0.39999694993554   -0.094343814730503
   -0.49407958984375     0.40822137777154      3.3700983894332     0.38585568721682      0.4084140938377   -0.085858212072206
   -0.49395751953125     0.41657002609896      3.4324995283654     0.38333506053052     0.41683099748037   -0.077387493432287
   -0.49383544921875     0.42489788737492      3.4928869102287     0.38457798839117     0.42524765591209    -0.06893756184383
   -0.49371337890625     0.43320168778424      3.5518480084647     0.38701767318679     0.43366406418158   -0.060511691122013
   -0.49359130859375     0.44147761241138      3.6092453116808     0.37868742043311     0.44208021733768   -0.052113696182371
   -0.49346923828125     0.44971854564701      3.6599834919971     0.35933638357237     0.45049611042937    -0.04375069263424
   -0.49334716796875     0.45791213967155      3.7061989133019     0.34982606645372     0.45891173850581   -0.035435028297198
   -0.49322509765625     0.46604881344115      3.7467452994856     0.31315967550913     0.46732709661629   -0.027176284215103
   -0.49310302734375     0.47411153715635      3.7773583523804     0.28447677379896     0.47574217981029   -0.018991490187403
   -0.49298095703125     0.48208364050212      3.7970893731549     0.22408791572335     0.48415698313741   -0.010897316529127
   -0.49285888671875     0.48993699400126      3.7998499088915     0.12439710195629     0.49257150164746  -0.0029218927174925
   -0.49273681640625     0.49761810094931      3.7575663542898    -0.14526214139647     0.50098573039039   0.0048812845430559
   -0.49261474609375     0.50503985906302      3.6824595167413     -0.2297532898254     0.50939966441632    0.012425112969274
