# snapshot at a = 48.5
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375   0.0029602044193921    0.020615427004012    0.002958206389606   0.0029602050055657    -0.49697876042436
   -0.49981689453125    0.008880611516766    0.061846268884523   0.0088746174285835   0.0088806132752863    -0.49093628301448
   -0.49969482421875    0.014801013389904     0.10307707438247    0.014791023246852    0.014801016320771    -0.48489381082885
   -0.49957275390625    0.020721406555988     0.14430781924282    0.020707420363942    0.020721410659199    -0.47885134735026
   -0.49945068359375    0.026641787532202     0.18553847921061    0.026623805299391    0.026641792807755    -0.47280889606155
   -0.49932861328125     0.03256215283574     0.22676903003089    0.032540174572741    0.032562159283631    -0.46676646044551
   -0.49920654296875    0.038482498983797     0.26799944744876    0.038456524703541    0.038482506604024    -0.46072404398495
   -0.49908447265625    0.044402822493596     0.30922970720949    0.044372852211362    0.044402831286153    -0.45468165016265
   -0.49896240234375    0.050323119882359     0.35045978505835    0.050289153615778     0.05032312984724    -0.44863928246139
   -0.49884033203125    0.056243387667326     0.39168965674075     0.05620542543638    0.056243398804527    -0.44259694436392
   -0.49871826171875    0.062163622365758     0.43291929800221    0.062121664192778    0.062163634675272    -0.43655463935299
   -0.49859619140625    0.068083820494928     0.47414868458838    0.068037866404598    0.068083833976748    -0.43051237091132
   -0.49847412109375    0.074003978572145     0.51537779224512    0.073954028591498    0.074003993226262     -0.4244701425216
   -0.49835205078125    0.079924093114728     0.55660659671839    0.079870147273148    0.079924108941134    -0.41842795766652
   -0.49822998046875    0.085844160640026     0.59783507375433    0.085786218969249    0.085844177638712    -0.41238581982872
   -0.49810791015625    0.091764177665416      0.6390631990993    0.091702240199527    0.091764195836371    -0.40634373249083
   -0.49798583984375    0.097684140708304     0.68029094849986    0.097618207483739    0.097684160051519    -0.40030169913545
   -0.49786376953125     0.10360404628613     0.72151829770276     0.10353411734167     0.10360406680159    -0.39425972324512
   -0.49774169921875     0.10952389091636     0.76274522245505     0.10944996629315     0.10952391260406    -0.38821780830239
   -0.49761962890625     0.11544367111651     0.80397169850398     0.11536575085804     0.11544369397643    -0.38217595778974
   -0.49749755859375     0.12136338340413     0.84519770159708     0.12128146755623     0.12136340743626    -0.37613417518962
   -0.49737548828125     0.12728302429679     0.88642320748214     0.12719711290766     0.12728304950111    -0.37009246398446
   -0.49725341796875     0.13320259031212     0.92764819190725     0.13311268343229     0.13320261668863    -0.36405082765663
   -0.49713134765625     0.13912207796781     0.96887263062085     0.13902817565017     0.13912210551648    -0.35800926968844
   -0.49700927734375     0.14504148378156      1.0100964993716     0.14494358608136     0.14504151250238    -0.35196779356219
   -0.49688720703125     0.15096080427114      1.0513197739087     0.15085891124597      0.1509608341641    -0.34592640276011
   -0.49676513671875     0.15688003595438      1.0925424299814     0.15677414766416     0.15688006701944    -0.33988510076437
   -0.49664306640625     0.16279917534913      1.1337644433395     0.16268929185617     0.16279920758629    -0.33384389105712
   -0.49652099609375     0.16871821897331      1.1749857897333     0.16860434034226     0.16871825238255    -0.32780277712044
   -0.49639892578125     0.17463716334492      1.2162064449131     0.17451928964275     0.17463719792621    -0.32176176243633
   -0.49627685546875     0.18055600498198      1.2574263846301     0.18043413627805     0.18055604073532    -0.31572085048677
   -0.49615478515625      0.1864747404026      1.2986455846355     0.18634887676859     0.18647477732795    -0.30968004475365
   -0.49603271484375     0.19239336612493      1.3398640206811     0.19226350763489     0.19239340422228    -0.30363934871882
   -0.49591064453125      0.1983118786672      1.3810816685193     0.19817802539752     0.19831191793652    -0.29759876586405
   -0.49578857421875     0.20423027454771      1.4222985039027     0.20409242657712     0.20423031498897    -0.29155829967104
   -0.49566650390625      0.2101485502848      1.4635145025846     0.21000670769441     0.21014859189799    -0.28551795362145
   -0.49554443359375     0.21606670239692      1.5047296403186     0.21592086527016     0.21606674518201    -0.27947773119683
   -0.49542236328125     0.22198472740256      1.5459438928589     0.22183489582523     0.22198477135952    -0.27343763587869
