# snapshot at a = 31.5
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375   0.0019226070599794    0.010790599281317   0.0019212891067043   0.0019226073747489    -0.49801635778377
   -0.49981689453125   0.0057678200489194    0.032371791496125   0.0057638661898685   0.0057678209932272    -0.49404907448233
   -0.49969482421875   0.0096130296447996    0.053952964667443   0.0096064398822989    0.009613031218645    -0.49008179457395
   -0.49957275390625    0.013458233585582    0.075534106099621    0.013449007923508    0.013458235788964    -0.48611452032067
   -0.49945068359375    0.017303429609233    0.097115203097031    0.017291568053013     0.01730343244215    -0.48214725398452
   -0.49932861328125    0.021148615453721     0.11869624296407    0.021134118010333    0.021148618916172    -0.47817999782753
   -0.49920654296875    0.024993788857022     0.14027721300515    0.024976655534994    0.024993792949005    -0.47421275411173
   -0.49908447265625    0.028838947557123     0.16185810052478    0.028819178366534    0.028838952278635    -0.47024552509913
   -0.49896240234375    0.032684089292014     0.18343889282746    0.032661684244495    0.032684094643053    -0.46627831305174
   -0.49884033203125    0.036529211799698     0.20501957721776    0.036504170908428     0.03652921778026    -0.46231112023155
   -0.49871826171875    0.040374312818187     0.22660014100032    0.040346636097897    0.040374319428269    -0.45834394890056
   -0.49859619140625    0.044219390085506     0.24818057147985    0.044189077552478    0.044219397325104    -0.45437680132074
   -0.49847412109375    0.048064441339699     0.26976085596116    0.048031493011765    0.048064449208809    -0.45040967975405
   -0.49835205078125    0.051909464318821      0.2913409817491    0.051873880215363    0.051909472817438    -0.44644258646243
   -0.49822998046875    0.055754456760941     0.31292093614865    0.055716236902893     0.05575446588906    -0.44247552370781
   -0.49810791015625    0.059599416404151     0.33450070646488    0.059558560813997    0.059599426161767     -0.4385084937521
   -0.49798583984375     0.06344434098656     0.35608028000296    0.063400849688334    0.063444351373667    -0.43454149885719
   -0.49786376953125    0.067289228246295     0.37765964406817    0.067243101265582    0.067289239262887    -0.43057454128495
   -0.49774169921875    0.071134075921514     0.39923878596596    0.071085313285448    0.071134087567584    -0.42660762329724
   -0.49761962890625    0.074978881750388     0.42081769300185    0.074927483487656     0.07497889402593    -0.42264074715586
   -0.49749755859375    0.078823643471119     0.44239635248154    0.078769609611957    0.078823656376124    -0.41867391512263
   -0.49737548828125     0.08266835882193     0.46397475171085    0.082611689398124    0.082668372356393    -0.41470712945932
   -0.49725341796875    0.086513025541073     0.48555287799576    0.086453720585962    0.086513039704985    -0.41074039242768
   -0.49713134765625    0.090357641366835     0.50713071864243    0.090295700915305    0.090357656160187    -0.40677370628941
   -0.49700927734375    0.094202204037525     0.52870826095717    0.094137628126014    0.094202219460308    -0.40280707330623
   -0.49688720703125    0.098046711291484     0.55028549224645    0.097979499957981    0.098046727343691    -0.39884049573977
   -0.49676513671875     0.10189116086709     0.57186239981696     0.10182131415113     0.10189117754871    -0.39487397585166
   -0.49664306640625     0.10573555050275     0.59343897097556     0.10566306844543     0.10573556781377     -0.3909075159035
   -0.49652099609375     0.10957987793691     0.61501519302928     0.10950476058086     0.10957989587733    -0.38694111815684
   -0.49639892578125     0.11342414090805     0.63659105328542     0.11334638829747     0.11342415947785     -0.3829747848732
   -0.49627685546875     0.11726833715469     0.65816653905146     0.11718794933532     0.11726835635386    -0.37900851831406
   -0.49615478515625     0.12111246441539     0.67974163763507     0.12102944143451     0.12111248424393    -0.37504232074086
   -0.49603271484375     0.12495652042875     0.70131633634418      0.1248708623352     0.12495654088663      -0.371076194415
   -0.49591064453125     0.12880050293341     0.72289062248696     0.12871220977758     0.12880052402062    -0.36711014159784
   -0.49578857421875     0.13264440966805     0.74446448337182     0.13255348150189     0.13264443138459     -0.3631441645507
   -0.49566650390625      0.1364882383714      0.7660379063074      0.1363946752484     0.13648826071725    -0.35917826553485
   -0.49554443359375     0.14033198678223     0.78761087860263     0.14023578875743     0.14033200975738    -0.35521244681152
   -0.49542236328125     0.14417565263938     0.80918338756666     0.14407681976936     0.14417567624381    -0.35124671064187
   -0.49530029296875      0.1480192336817     0.83075542050895     0.14791776602461     0.14801925791541    -0.34728105928705
   -0.49517822265625     0.15186272764812     0.85232696473923     0.15175862526365     0.15186275251108    -0.34331549500813
   -0.49505615234375     0.15570613227761     0.87389800756751       0.155599395227     0.15570615776982    -0.33935002006614
   -0.49493408203125      0.1595494453092     0.89546853630413     0.15944007365524     0.15954947143063    -0.33538463672205
   -0.49481201171875     0.16339266448195     0.91703853825967     0.16328065828899      0.1633926912326     -0.3314193472368
   -0.49468994140625     0.16723578753501     0.93860800074506     0.16712114686893     0.16723581491486    -0.32745415387124
   -0.49456787109375     0.17107881220757     0.96017691107154     0.17096153713581     0.17107884021659    -0.32348905888618
   -0.49444580078125     0.17492173623887     0.98174525655069     0.17480182683042     0.17492176487705    -0.31952406454238
   -0.49432373046875     0.17876455736822      1.0033130244944     0.17864201369362     0.17876458663555    -0.31555917310053
   -0.49420166015625     0.18260727333498      1.0248802022149     0.18248209546633     0.18260730323144    -0.31159438682127
   -0.49407958984375      0.1864498818786      1.0464467770248     0.18632206988952     0.18644991240417    -0.30762970796515
   -0.49395751953125     0.19029238073854       1.068012736237     0.19016193470424     0.19029241189321    -0.30366513879271
   -0.49383544921875     0.19413476765439      1.0895780671648     0.19400168765159     0.19413479943813    -0.29970068156436
   -0.49371337890625     0.19797704036575       1.111142757122     0.19784132647274     0.19797707277855     -0.2957363385405
   -0.49359130859375     0.20181919661232      1.1327067934225     0.20168084890894     0.20181922965416    -0.29177211198143
   -0.49346923828125     0.20566123413386      1.1542701633807      0.2055202527015     0.20566126780471    -0.28780800414739
   -0.49334716796875     0.20950315067019      1.1758328543116     0.20935953559178     0.20950318497004    -0.28384401729856
   -0.49322509765625     0.21334494396121      1.1973948535302     0.21319869532124     0.21334497889005    -0.27988015369504
   -0.49310302734375     0.21718661174691      1.2189561483524     0.21703772963141      0.2171866473047    -0.27591641559684
   -0.49298095703125     0.22102815176731       1.240516726094     0.22087663626387     0.22102818795404    -0.27195280526394
   -0.49285888671875     0.22486956176255      1.2620765740716      0.2247154129603     0.22486959857819     -0.2679893249562
   -0.49273681640625     0.22871083947282      1.2836356796021     0.22855405746243     0.22871087691735    -0.26402597693343
   -0.49261474609375     0.23255198263839      1.3051940300028     0.23239256751211      0.2325520207118    -0.26006276345536
   -0.49249267578125     0.23639298899962      1.3267516125915     0.23623094085122     0.23639302770188    -0.25609968678163
   -0.49237060546875     0.24023385629695      1.3483084146863     0.24006917522176     0.24023389562803     -0.2521367491718
   -0.49224853515625     0.24407458227089      1.3698644236061     0.24390726836579     0.24407462223078    -0.24817395288536
   -0.49212646484375     0.24791516466204      1.3914196266699     0.24774521802546     0.24791520525071    -0.24421130018171
   -0.49200439453125     0.25175560121109      1.4129740111974     0.25158302194299     0.25175564242851    -0.24024879332016
   -0.49188232421875      0.2555958896588      1.4345275645087     0.25542067786072     0.25559593150496    -0.23628643455995
   -0.49176025390625     0.25943602774604      1.4560802739244     0.25925818352104      0.2594360702209    -0.23232422616021
   -0.49163818359375     0.26327601321375      1.4776321267656     0.26309553666645     0.26327605631729       -0.22836217038
   -0.49151611328125     0.26711584380296      1.4991831103539     0.26693273503954     0.26711588753516    -0.22440026947829
   -0.49139404296875      0.2709555172548      1.5207332120114     0.27076977638298     0.27095556161564    -0.22043852571395
   -0.49127197265625     0.27479503131049      1.5422824190607     0.27460665843953     0.27479507629993    -0.21647694134576
   -0.49114990234375     0.27863438371135       1.563830718825     0.27844337895206     0.27863442932937     -0.2125155186324
   -0.49102783203125     0.28247357219878      1.5853780986279     0.28227993566353     0.28247361844535    -0.20855425983247
   -0.49090576171875     0.28631259451428      1.6069245457938     0.28611632631698     0.28631264138937    -0.20459316720447
   -0.49078369140625     0.29015144839946      1.6284700476474     0.28995254865557     0.29015149590305    -0.20063224300679
   -0.49066162109375     0.29399013159602       1.650014591514     0.29378860042255     0.29399017972808    -0.19667148949773
   -0.49053955078125     0.29782864184575      1.6715581647195     0.29762447936126     0.29782869060625     -0.1927109089355
   -0.49041748046875     0.30166697689057      1.6931007545905     0.30146018321516     0.30166702627949    -0.18875050357818
   -0.49029541015625     0.30550513447248      1.7146423484539     0.30529570972779     0.30550518448978    -0.18479027568377
   -0.49017333984375      0.3093431123336      1.7361829336373     0.30913105664283     0.30934316297925    -0.18083022751015
   -0.49005126953125     0.31318090821613      1.7577224974691     0.31296622170404      0.3131809594901    -0.17687036131512
   -0.48992919921875     0.31701851986239       1.779261027278     0.31680120265527     0.31701857176466    -0.17291067935636
   -0.48980712890625     0.32085594501483      1.8007985103935     0.32063599724052     0.32085599754537    -0.16895118389142
   -0.48968505859375     0.32469318141599      1.8223349341456     0.32447060320388     0.32469323457475    -0.16499187717776
   -0.48956298828125     0.32853022680851      1.8438702858651     0.32830501828954     0.32853028059548    -0.16103276147274
   -0.48944091796875     0.33236707893517      1.8654045528832     0.33213924024182      0.3323671333503    -0.15707383903358
   -0.48931884765625     0.33620373553883      1.8869377225318     0.33597326680514     0.33620379058211    -0.15311511211742
   -0.48919677734375      0.3400401943625      1.9084697821435     0.33980709572404     0.34004025003388    -0.14915658298125
   -0.48907470703125     0.34387638011803      1.9298276812637      0.3387578603466     0.34387650944874    -0.14519832691322
   -0.48895263671875     0.34771145953864      1.9506756663171     0.33880621372713      0.3477125665699    -0.14124117718011
   -0.48883056640625     0.35154471544721      1.9712522325601     0.33995140955896     0.35154841914072    -0.13728585095904
   -0.48870849609375     0.35537571661086      1.9916246035393     0.34182679746108     0.35538406490467    -0.13333277948289
   -0.48858642578125     0.35920410491948      2.0118217334935     0.34369959391195     0.35921950160532    -0.12938232086177
   -0.48846435546875      0.3630295775613      2.0318653470648     0.34581363407135      0.3630547269864    -0.12543477790745
   -0.48834228515625     0.36685199886137      2.0517865747472      0.3481687784621     0.36688973879174    -0.12149028629488
   -0.48822021484375     0.37067118165352      2.0715870970993     0.35052069908775     0.37072453476529    -0.11754903319023
   -0.48809814453125     0.37448656263981      2.0912525939429     0.35299090471192     0.37455911265115    -0.11361158189144
   -0.48797607421875     0.37829872686424      2.1108489782981     0.35557997232807     0.37839347019354    -0.10967734735451
   -0.48785400390625     0.38210656682467      2.1303139196043     0.35816473173455      0.3822276051368    -0.10574743708158
   -0.48773193359375      0.3859108588953      2.1497100805532       0.360745951652      0.3860615152254    -0.10182107469845
   -0.48760986328125     0.38971127897341      2.1690267352516     0.36344537960023     0.38989519820397   -0.097898584307841
   -0.48748779296875     0.39350699720571      2.1882359441722     0.36614011882599     0.39372865181723   -0.093980795763035
   -0.48736572265625     0.39729865054957      2.2073740443317     0.36895287216095     0.39756187381007   -0.090067072106685
   -0.48724365234375     0.40108600542221      2.2264370189136     0.37163926588796      0.4013948619275   -0.086157646921543
   -0.48712158203125      0.4048689670712      2.2454346856775     0.37444334468046     0.40522761391468   -0.082252614960046
   -0.48699951171875     0.40864748896313      2.2642950929039     0.37150569579314     0.40906012751689   -0.078352022755616
   -0.48687744140625     0.41242094255082      2.2819565021219     0.35952992192102     0.41289240047957   -0.074456498855434
   -0.48675537109375     0.41618628769667      2.2987866903241     0.35450414894409     0.41672443054829   -0.070569083397084
   -0.48663330078125     0.41994363790838      2.3150461113544     0.35105736480847     0.42055621546877   -0.066689662872874
   -0.48651123046875     0.42369196548748      2.3308130693974     0.34857818068919     0.42438775298685    -0.06281926498127
   -0.48638916015625     0.42743043654393      2.3461887482964     0.34657746908771     0.42821904084856   -0.058958723612318
   -0.48626708984375     0.43115884706301      2.3611637819146     0.34517709744579     0.43205007680003   -0.055108242780735
   -0.48614501953125     0.43487661365401      2.3758162192638     0.34401026190237     0.43588085858758   -0.051268405877242
   -0.48602294921875     0.43858319100119      2.3901329059497      0.3430764187484     0.43971138395765   -0.047439758217564
   -0.48590087890625     0.44227814651013       2.404160490098     0.34225305937939     0.44354165065684   -0.043622732396123
   -0.48577880859375     0.44596224493797      2.4173663884151     0.32078906047668      0.4473716564319   -0.039816563655783
   -0.48565673828125     0.44963063684535      2.4286326961512     0.30370412320323     0.45120139902975   -0.036026101435896
   -0.48553466796875     0.45328280200039      2.4386996323662     0.29173005879248     0.45503087619744   -0.032251865968363
   -0.48541259765625     0.45691757693032      2.4478709379746     0.28205804948559     0.45886008568219   -0.028495020725931
   -0.48529052734375      0.4605333072196      2.4562590563542     0.27370986463328     0.46268902523137   -0.024757220124145
   -0.48516845703125     0.46413021883753      2.4639494690608     0.26631950882669     0.46651769259251   -0.021038238193723
   -0.48504638671875     0.46770644951929      2.4701451332341     0.23351802965107     0.47034608551332    -0.01733993719946
   -0.48492431640625     0.47125894002898      2.4741195673704     0.21033663628975     0.47417420174165    -0.01366537637727
   -0.48480224609375     0.47478550131646      2.4766154572248     0.19213437710668     0.47800203902551   -0.010016744777291
   -0.48468017578125      0.4782839179114      2.4770105288255     0.14985637826045     0.48182959511308  -0.0063962578698522
   -0.48455810546875     0.48175245554858      2.4744951032056     0.10266604344177     0.48565686775272  -0.0028056499201701
   -0.48443603515625     0.48518246637847      2.4663937197088   -0.037213503108263     0.48948385469294  0.00074643122221629
   -0.48431396484375     0.48856748160787      2.4493037767402    -0.12269358802989     0.49331055368241   0.0042535167641204
   -0.48419189453125     0.49189669028366      2.4288276140584    -0.15769195654055        0.49713696247   0.0077047957524123
   -0.48406982421875     0.49516687293249      2.4059368045443    -0.19421389990557     0.50096307880472    0.011097048713737
   -0.48394775390625     0.49838078356618      2.3821899922683    -0.21126076073438     0.50478890043577    0.014433029659927
   -0.48382568359375     0.50153121310699      2.3572873180856    -0.23166685991772     0.50861442511251    0.017705529513241
   -0.48370361328125     0.50462329292354      2.3309587578042    -0.26494851748148     0.51243965058449    0.020919679642295
   -0.48358154296875     0.50765348541274      2.3037319574979    -0.27107027297495     0.51626457460143    0.024071942443991
   -0.48345947265625     0.51062066969779        2.27640948842    -0.27774330623766     0.52008919491322    0.027161197041541
   -0.48333740234375      0.5135324396858      2.2492334725537    -0.28483798262257     0.52391350926993    0.030195037342048
   -0.48321533203125     0.51638043810754      2.2215590528978     -0.2927287915742     0.52773751542183    0.033165106076288
   -0.48309326171875     0.51917088153989      2.1939167178686    -0.30165372193399     0.53156121111934    0.036077619821143
   -0.48297119140625      0.5219033015578      2.1658333184597    -0.31295595777456     0.53538459411309    0.038932110151551
   -0.48284912109375     0.52457773937076      2.1371600988934    -0.33200653346752     0.53920766215388    0.041728618277006
   -0.48272705078125     0.52719536412931      2.1076549808069    -0.34244682842011     0.54303041299269     0.04446831334806
   -0.48260498046875      0.5297532205728      2.0783824902571    -0.34281508416317      0.5468528443807    0.047148240104053
   -0.48248291015625     0.53225443936776      2.0494590316296    -0.34348416081017     0.55067495406927    0.049771529211508
   -0.48236083984375     0.53470102099072      2.0208019326514    -0.34420790716208     0.55449673980995    0.052340181146971
   -0.48223876953125       0.537094869373      1.9925440012266    -0.34474029488361     0.55831819935448    0.054856099841746
   -0.48211669921875     0.53943472479677      1.9644171280998    -0.34569290250848     0.56213933045481    0.057318025578016
   -0.48199462890625     0.54172041426669      1.9365109437705    -0.34682177335441     0.56596013086305    0.059725785360443
   -0.48187255859375     0.54395400557911      1.9088446535114    -0.34788070134577     0.56978059833153    0.062081446985363
   -0.48175048828125     0.54614182087902      1.8815050999096    -0.34910751556944     0.57360073061275    0.064391332597773
   -0.48162841796875     0.54828025702695      1.8543617702238    -0.35050580322419     0.57742052545945    0.066651839058197
   -0.48150634765625     0.55036900921291      1.8273938054504    -0.35232000719731     0.58123998062454    0.068862661556661
   -0.48138427734375      0.5524146024833      1.8007271277992    -0.35442154750991     0.58505909386111    0.071030325139549
   -0.48126220703125     0.55440940026104      1.7740290656819     -0.3569400904194      0.5888778629225    0.073147193229786
   -0.48114013671875     0.55635800777135      1.7474403868937    -0.36011518851877      0.5926962855622    0.075217871052603
   -0.48101806640625     0.55825939587945       1.720847611756    -0.36455820864505     0.59651435953396    0.077241329473202
   -0.48089599609375     0.56011805082892      1.6941187099139    -0.37697851561607     0.60033208259169    0.079222054735169
   -0.48077392578125     0.56193238542881      1.6673372658298    -0.37552712089421     0.60414945248952    0.081158459647563
   -0.48065185546875     0.56370378899973      1.6409142945371    -0.37424077129734     0.60796646698179    0.083051933530978
   -0.48052978515625     0.56543585501638      1.6148688038037    -0.37287173504735     0.61178312382305    0.084906069860127
   -0.48040771484375     0.56712253012911      1.5891083747328    -0.37167019483092     0.61559942076807    0.086714815285364
   -0.48028564453125     0.56877399169555      1.5637199139945    -0.37038184328015      0.6194153555718    0.088488347164295
   -0.48016357421875     0.57037682812125      1.5385036766174    -0.36902006759279     0.62323092598944    0.090213253902502
   -0.48004150390625     0.57194474020338      1.5136157469498     -0.3679373969732     0.62704612977639    0.091903236297132
   -0.47991943359375     0.57347667031014      1.4891254974264    -0.36676868658874     0.63086096468825    0.093557236716394
   -0.47979736328125     0.57496842854801      1.4648560086737    -0.36564017503668     0.63467542848086    0.095171065266755
   -0.47967529296875     0.57642428830633      1.4408703320882    -0.36454759662871     0.63848951891027    0.096748995337578
   -0.47955322265625     0.57784697407572      1.4172355022771    -0.36336616474925     0.64230323373274     0.09829375141947
   -0.47943115234375     0.57922993501605      1.3937538933848     -0.3624686170381     0.64611657070477    0.099798782672302
   -0.47930908203125     0.58057923096457      1.3705635468829    -0.36136062926826     0.64992952758307     0.10127014893332
   -0.47918701171875     0.58190028100965      1.3477607230406    -0.36052507535852     0.65374210212457      0.1027132692909
   -0.47906494140625     0.58318180218145      1.3250816884916    -0.35948492481654     0.65755429208644      0.1041168607752
   -0.47894287109375     0.58443041040528      1.3026432057521    -0.35859978691581     0.66136609522605     0.10548753931153
   -0.47882080078125     0.58565386273255      1.2805608188733    -0.35773984840484     0.66517750930104      0.1068330619513
   -0.47869873046875     0.58684167683891      1.2586262869207    -0.35679349586114     0.66898853206923     0.10814294637016
   -0.47857666015625     0.58799990575068      1.2369808871747    -0.35587676382634     0.67279916128871     0.10942324559443
   -0.47845458984375     0.58912725603928      1.2155090027725    -0.35523507223272     0.67660939471777     0.11067266619553
   -0.47833251953125     0.59022455044697      1.1943057758546    -0.35437932870856     0.68041923011496     0.11189203091572
   -0.47821044921875     0.59129459233705      1.1733144769787     -0.3535508635867     0.68422866523905      0.1130841431183
   -0.47808837890625      0.5923308383971      1.1524532431845     -0.3528782804934     0.68803769784904     0.11424245949085
   -0.47796630859375      0.5933411812431      1.1318693067006    -0.35210956417047     0.69184632570418     0.11537487264935
   -0.47784423828125     0.59433048979902       1.111546048802    -0.35136191397664     0.69565454656395     0.11648625151777
   -0.47772216796875     0.59528825255884        1.09136397643    -0.35076789713568     0.69946235818808     0.11756608459009
   -0.47760009765625     0.59622085167136      1.0714059505606    -0.35019907130684     0.70326975833652     0.11862075401511
   -0.47747802734375     0.59712697225575      1.0516486437467    -0.34953467820926     0.70707674476948       0.119648944912
   -0.47735595703125     0.59801350230818      1.0321480598901    -0.34888990699952     0.71088331524741     0.12065754527693
   -0.47723388671875     0.59887217481583      1.0127815474724    -0.34827300970993     0.71468946753101     0.12163828809708
   -0.47711181640625     0.59970463879942     0.99356971569728    -0.34780441014944      0.7184951993812     0.12259282239317
   -0.47698974609375     0.60051543070885     0.97459379326648    -0.34711337085185     0.72230050855917      0.1235256846151
   -0.47686767578125     0.60130365293718     0.95580640204445    -0.34656699457487     0.72610539282637     0.12443597715593
   -0.47674560546875     0.60206775820024      0.9371807715959    -0.34604475502046     0.72990984994448     0.12532215273149
   -0.47662353515625     0.60279978435943     0.91859929824555    -0.34567667027574     0.73371387767542     0.12617624920318
   -0.47650146484375     0.60351148674421     0.90020287164385    -0.34520686159435      0.7375174737814     0.12701002190046
   -0.47637939453125     0.60420630715429     0.88204918168896    -0.34475396453528     0.74132063602484     0.12782691262304
   -0.47625732421875     0.60487752441704     0.86403366129567    -0.34420261718693     0.74512336216846     0.12862020019829
   -0.47613525390625     0.60552410038365     0.84615576672083    -0.34379799825671     0.74892564997519      0.1293888464774
   -0.47601318359375      0.6061457416472     0.82835715556841    -0.34354039402564     0.75272749720827     0.13013255805345
   -0.47589111328125     0.60676671825712     0.81094697324937    -0.34316143157803     0.75652890163115     0.13087560497587
   -0.47576904296875     0.60736764459023     0.79370958538646    -0.34268047019968     0.76032986100757     0.13159860162148
   -0.47564697265625     0.60793766453069      0.7764716015556    -0.34235248545367     0.76413037310152     0.13229069187444
   -0.47552490234375     0.60848134838727     0.75930127184204    -0.34205084505477     0.76793043567727     0.13295644604352
   -0.47540283203125     0.60900423883169      0.7422713228919    -0.34164794490149     0.77173004649932     0.13360140680044
   -0.47528076171875     0.60952783275637     0.72556849040071    -0.34148852184663     0.77552920333247     0.13424707103762
   -0.47515869140625     0.61001981501538     0.70889471045784    -0.34123864369339     0.77932790394177     0.13486112360913
   -0.47503662109375     0.61049402467971     0.69235011967892    -0.34088448360138     0.78312614609254     0.13545740358596
   -0.47491455078125      0.6109495332019     0.67592058258237    -0.34067110901654     0.78692392755037     0.13603498242065
   -0.47479248046875     0.61138605187742     0.65962217294688    -0.34035466998166     0.79072124608114     0.13659357140867
   -0.47467041015625     0.61181934053864     0.64358045784601      -0.340163562626     0.79451809945097     0.13714893038239
   -0.47454833984375     0.61222046669534     0.62752677055096    -0.34000461631259     0.79831448542627     0.13767212685159
   -0.47442626953125      0.6126100617689     0.61163247060011    -0.33985722054973     0.80211040177373     0.13818379223765
   -0.47430419921875     0.61298786780087     0.59591973720133    -0.33959956569232      0.8059058462603     0.13868366858212
   -0.47418212890625     0.61334020430679       0.580230661555      -0.339489453563     0.80970081665323     0.13915807540054
   -0.47406005859375     0.61367637138634     0.56464599019603    -0.33927345329939     0.81349531072003     0.13961631279259
