# snapshot at a = 14.5
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375  0.00088500965703925   0.0033700143214485  0.00088437912637429  0.00088500974393201    -0.49905395518671
   -0.49981689453125   0.0026550284504902    0.010110040981855    0.002653136858868   0.0026550287111681    -0.49716186608076
   -0.49969482421875   0.0044250456820563    0.016850061694785   0.0044218930305896   0.0044250461165191    -0.49526977853669
   -0.49957275390625    0.006195060310482    0.023590072495258   0.0061906466010255   0.0061950609187296    -0.49337769359577
   -0.49945068359375   0.0079650712945134      0.0303300694183   0.0079593965296636   0.0079650720765453    -0.49148561229924
   -0.49932861328125   0.0097350775928985    0.037070048498942   0.0097281417759936   0.0097350785487143    -0.48959353568835
   -0.49920654296875    0.011505078164387    0.043810005772226    0.011496881299507    0.011505079293986    -0.48770146480436
   -0.49908447265625    0.013275071967736    0.050549937273217    0.013265614059703    0.013275073271118    -0.48580940068851
   -0.49896240234375    0.015045057961702    0.057289839036982     0.01503433901608    0.015045059438866    -0.48391734438205
   -0.49884033203125    0.016815035105048    0.064029707098611    0.016803055128143    0.016815036755993     -0.4820252969262
   -0.49871826171875    0.018585002356542    0.070769537493212    0.018571761355401    0.018585004181267    -0.48013325936221
   -0.49859619140625    0.020354958674957    0.077509326255914    0.020340456657369    0.020354960673461    -0.47824123273129
   -0.49847412109375    0.022124903019075    0.084249069421881    0.022109139993572    0.022124905191357    -0.47634921807467
   -0.49835205078125    0.023894834347683    0.090988763026291    0.023877810323538    0.023894836693741    -0.47445721643357
   -0.49822998046875    0.025664751619575    0.097728403104355    0.025646466606803    0.025664754139409    -0.47256522884917
   -0.49810791015625    0.027434653793556     0.10446798569132    0.027415107802912    0.027434656487163    -0.47067325636269
   -0.49798583984375    0.029204539828436     0.11120750682246     0.02918373287142    0.029204542695815    -0.46878130001531
   -0.49786376953125    0.030974408683037     0.11794696253308    0.030952340771888    0.030974411724186    -0.46688936084821
   -0.49774169921875    0.032744259316192     0.12468634885855    0.032720930463893     0.03274426253111    -0.46499743990256
   -0.49761962890625    0.034514090686743     0.13142566183425    0.034489500907018    0.034514094075428    -0.46310553821951
   -0.49749755859375    0.036283901753544     0.13816489749562    0.036258051060858    0.036283905315994    -0.46121365684021
   -0.49737548828125    0.038053691475461     0.14490405187814     0.03802657988502    0.038053695211673    -0.45932179680579
   -0.49725341796875     0.03982345881137     0.15164312101734    0.039795086339125    0.039823462721342    -0.45742995915738
   -0.49713134765625    0.041593202720165      0.1583821009488    0.041563569382806    0.041593206803896    -0.45553814493609
   -0.49700927734375    0.043362922160751     0.16512098770815     0.04333202797571    0.043362926418237      -0.453646355183
   -0.49688720703125    0.045132616092046     0.17185977733108    0.045100461077499    0.045132620523286     -0.4517545909392
   -0.49676513671875    0.046902283472987     0.17859846585333    0.046868867647848    0.046902288077978    -0.44986285324576
   -0.49664306640625    0.048671923262523      0.1853370493107    0.048637246646451    0.048671928041261    -0.44797114314373
