# snapshot at a = 86.5
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375   0.0052795396060858    0.049102530771412   0.0052760350964827   0.0052795408862151    -0.49465942523766
   -0.49981689453125    0.015838615712443     0.14730756342851    0.015828102185695     0.01583861955283    -0.48397827881881
   -0.49969482421875    0.026397682501351     0.24551250942836    0.026380159963642    0.026397688901993     -0.4732971417174
   -0.49957275390625    0.036956733761182     0.34371731099953    0.036932202222821    0.036956742722076    -0.46261602014507
   -0.49945068359375    0.047515763280319     0.44192191037066    0.047484222755737     0.04751577480146    -0.45193492031343
   -0.49932861328125    0.058074764847157     0.54012624977051    0.058036215354908    0.058074778928537    -0.44125384843409
   -0.49920654296875      0.0686337322501     0.63833027142796    0.068588173812863    0.068633748891712    -0.43057281071865
   -0.49908447265625    0.079192659277593      0.7365339175722    0.079140091922168    0.079192678479427    -0.41989181337866
   -0.49896240234375    0.089751539718086     0.83473713043252    0.089691963475396     0.08975156148013    -0.40921086262566
   -0.49884033203125     0.10031036736006     0.93293985223849     0.10024378226515      0.1003103916823    -0.39852996467119
   -0.49871826171875     0.11086913599203        1.03114202522     0.11079554208408     0.11086916287445    -0.38784912572672
   -0.49859619140625     0.12142783940254      1.1293435916071     0.12134723672483     0.12142786884513    -0.37716835200371
   -0.49847412109375     0.13198647138018      1.2275444936306     0.13189885998014     0.13198650338292    -0.36648764971357
   -0.49835205078125     0.14254502571358      1.3257446735213     0.14245040564274     0.14254506027646    -0.35580702506767
   -0.49822998046875     0.15310349619142      1.4239440735105     0.15300186750544      0.1531035333144    -0.34512648427733
   -0.49810791015625     0.16366187660241      1.5221426358301     0.16355323936109     0.16366191628549    -0.33444603355384
   -0.49798583984375     0.17422016073534      1.6203403027125     0.17410451500258     0.17422020297848    -0.32376567910841
   -0.49786376953125     0.18477834237903      1.7185370163903     0.18465568822286     0.18477838718221    -0.31308542715222
   -0.49774169921875     0.19533641532239      1.8167327190971     0.19520675281497     0.19533646268559    -0.30240528389636
   -0.49761962890625     0.20589437335437      1.9149273530669     0.20575770257197     0.20589442327755    -0.29172525555188
   -0.49749755859375       0.216452210264      2.0131208605342     0.21630853128701     0.21645226274714    -0.28104534832975
   -0.49737548828125     0.22700991984036      2.1113131837344     0.22685923275332     0.22700997488343    -0.27036556844089
   -0.49725341796875     0.23756749587263      2.2095042649035     0.23740980076418     0.23756755347559    -0.25968592209612
   -0.49713134765625     0.24812493215008      2.3076940462781     0.24796022911298      0.2481249923129    -0.24900641550617
   -0.49700927734375     0.25868222246201      2.4058824700958     0.25851051159317     0.25868228518466    -0.23832705488174
   -0.49688720703125     0.26923936059786      2.5040694785948     0.26906064199828     0.26923942588029    -0.22764784643339
   -0.49676513671875     0.27979634034713      2.6022550140142     0.27961061412195     0.27979640818931    -0.21696879637162
   -0.49664306640625     0.29035315549943      2.7004390185941      0.2901604217579     0.29035322590132    -0.20628991090682
   -0.49652099609375     0.30090979984443      2.7986214345752     0.30071005869994     0.30090987280599    -0.19561119624932
   -0.49639892578125     0.31146626717196      2.8968022041995     0.31125951874201     0.31146634269315    -0.18493265860929
   -0.49627685546875     0.32202255127191      2.9949812697097     0.32180879567812     0.32202262935268    -0.17425430419684
   -0.49615478515625     0.33257864593429      3.0931585733496     0.33235788330241     0.33257872657459    -0.16357613922196
   -0.49603271484375     0.34313453995189      3.1912956589431     0.34168607002733     0.34313462814901    -0.15289817489186
   -0.49591064453125     0.35368806855267      3.2879986987216     0.34869265774759     0.35369032786616    -0.14222257597858
   -0.49578857421875     0.36423496802596      3.3837172799628     0.35727960066491     0.36424581951641    -0.13155360619279
   -0.49566650390625     0.37477301417546      3.4787908878889      0.3662239472285     0.37480109689023    -0.12089348973079
   -0.49554443359375     0.38530059947552      3.5733385599109     0.37540201110437     0.38535615377822    -0.11024383411823
   -0.49542236328125     0.39581681971644      3.6674623776744     0.38481288079709     0.39591098397111   -0.099605543564814
   -0.49530029296875     0.40632053633943      3.7611339261851     0.39091538071343     0.40646558125977   -0.088979756629317
   -0.49517822265625     0.41680703673204      3.8508068356821     0.38882223884979      0.4170199394352   -0.078371185924215
   -0.49505615234375     0.42726602058848      3.9376261407639     0.39243908880284     0.42757405228854   -0.067790131755269
   -0.49493408203125     0.43769261912435      4.0224601680559     0.39712232793959     0.43812791361109   -0.057241462906901
