# snapshot at a = 39.5
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375   0.0024108881745303    0.015152188832862   0.0024092498313629   0.0024108886127803    -0.49752807666922
   -0.49981689453125   0.0072326631053285    0.045456557584951   0.0072277480767924   0.0072326644200785    -0.49258423142592
   -0.49969482421875    0.012054433781337    0.075760899596118    0.012046242070324    0.012054435972587    -0.48764039043741
   -0.49957275390625    0.016876197366033      0.1060651970391    0.016864728977361    0.016876200433781    -0.48269655654022
   -0.49945068359375    0.021697951022897     0.13636943208666    0.021683205963314    0.021697954967141    -0.47775273257085
   -0.49932861328125    0.026519691915415      0.1666735869116    0.026501670193594    0.026519696736153    -0.47280892136583
   -0.49920654296875     0.03134141720708     0.19697764368674    0.031320118833622    0.031341422904308    -0.46786512576167
   -0.49908447265625    0.036163124061398     0.22728158458502    0.036138549048834    0.036163130635114    -0.46292134859485
   -0.49896240234375    0.040984809641883     0.25758539177941    0.040956958004669    0.040984817092082    -0.45797759270187
   -0.49884033203125    0.045806471112059     0.28788904744295     0.04577534286658    0.045806479438739    -0.45303386091919
   -0.49871826171875     0.05062810563547     0.31819253374878    0.050593700800037    0.050628114838623    -0.44809015608328
   -0.49859619140625    0.055449710375667     0.34849583287011     0.05541202897052    0.055449720455289    -0.44314648103058
   -0.49847412109375    0.060271282496231     0.37879892698035    0.060230324543537    0.060271293452317    -0.43820283859752
   -0.49835205078125    0.065092819160752     0.40910179825294    0.065048584684606    0.065092830993295     -0.4332592316205
   -0.49822998046875    0.069914317532845     0.43940442886148    0.069866806559268    0.069914330241837    -0.42831566293591
   -0.49810791015625    0.074735774776146     0.46970680097972    0.074684987333088    0.074735788361581     -0.4233721353801
   -0.49798583984375    0.079557188054316     0.50000889678155    0.079503124171655    0.079557202516186    -0.41842865178943
   -0.49786376953125     0.08437855453104       0.530310698441    0.084321214240578    0.084378569869335    -0.41348521500021
   -0.49774169921875    0.089199871370037     0.56061218813236    0.089139254705507    0.089199887584749    -0.40854182784871
   -0.49761962890625    0.094021135735048     0.59091334803001     0.09395724273211    0.094021152826166     -0.4035984931712
   -0.49749755859375    0.098842344789846     0.62121416030856    0.098775175486086    0.098842362757362     -0.3986552138039
   -0.49737548828125     0.10366349569824     0.65151460714282     0.10359305013317     0.10366351454214    -0.39371199258301
   -0.49725341796875     0.10848458562407     0.68181467070781     0.10841086383913     0.10848460534435    -0.38876883234468
   -0.49713134765625     0.11330561173121     0.71211433317882     0.11322861376978     0.11330563232785    -0.38382573592504
   -0.49700927734375     0.11812657118358      0.7424135767313     0.11804629709095     0.11812659265658    -0.37888270616017
   -0.49688720703125     0.12294746114514     0.77271238354102     0.12286391096852     0.12294748349447    -0.37393974588611
   -0.49676513671875     0.12776827877987     0.80301073578394     0.12768145256842     0.12776830200553    -0.36899685793888
   -0.49664306640625     0.13258902125181     0.83330861563633     0.13249891905661     0.13258904535378    -0.36405404515444
   -0.49652099609375     0.13740968572504     0.86360600527472      0.1373163075991     0.13740971070331    -0.35911131036871
   -0.49639892578125      0.1422302693637     0.89390288687597     0.14213361536195     0.14223029521826    -0.35416865641755
   -0.49627685546875     0.14705076933196     0.92419924261717     0.14695083951125     0.14705079606278    -0.34922608613679
   -0.49615478515625     0.15187118279404     0.95449505467578     0.15176797721316     0.15187121040111    -0.34428360236221
