# snapshot at a = 1.5
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375  9.1552738176742e-05   0.0001121287103084  9.1503613218413e-05  9.1552732130898e-05    -0.49984741210557
   -0.49981689453125  0.00027465816067212  0.00033638606496279  0.00027451078582763  0.00027465814253463    -0.49954223637058
   -0.49969482421875  0.00045776342159317  0.00056064322172991  0.00045751779694936  0.00045776339136405    -0.49923706079716
   -0.49957275390625   0.0006408684132238  0.00078490004868508  0.00064052453892505  0.00064086837090306    -0.49893188549303
   -0.49945068359375  0.00082397302784805   0.0010091564139038   0.0008235309040967  0.00082397297343572     -0.4986267105659
   -0.49932861328125   0.0010070771577502   0.0012334121854617   0.0010065367848063   0.0010070770912463     -0.4983215361235
   -0.49920654296875   0.0011901806952147    0.001457667231435   0.0011895420733962   0.0011901806166193    -0.49801636227354
   -0.49908447265625   0.0013732835325267   0.0016819214199002   0.0013725466622092   0.0013732834418398    -0.49771118912372
   -0.49896240234375   0.0015563855619713   0.0019061746189345   0.0015555504435883    0.001556385459193    -0.49740601678178
   -0.49884033203125   0.0017394866758344   0.0021304266966153   0.0017385533098774   0.0017394865609648    -0.49710084535542
   -0.49871826171875   0.0019225867664023    0.002354677521021   0.0019215551534202   0.0019225866394414    -0.49679567495235
   -0.49859619140625   0.0021056857259619   0.0025789269602305   0.0021045558665614   0.0021056855869097    -0.49649050568029
   -0.49847412109375   0.0022887834468009   0.0028031748823237   0.0022875553416469   0.0022887832956576    -0.49618533764695
   -0.49835205078125   0.0024718798212076   0.0030274211553815   0.0024705534710224   0.0024718796579732    -0.49588017096004
   -0.49822998046875    0.002654974741471   0.0032516656474853   0.0026535501470351   0.0026549745661457    -0.49557500572728
   -0.49810791015625   0.0028380680998812   0.0034759082267181   0.0028365452620325   0.0028380679124651    -0.49526984205637
   -0.49798583984375   0.0030211597887291   0.0037001487611636   0.0030195387083635   0.0030211595892222    -0.49496468005502
   -0.49786376953125   0.0032042497003064   0.0039243871189067   0.0032025303783775   0.0032042494887089    -0.49465951983094
   -0.49774169921875   0.0033873377269063   0.0041486231680342   0.0033855201644254   0.0033873375032183    -0.49435436149184
