# snapshot at a = 66.5
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375   0.0040588368883423    0.033098795427732   0.0040561236125157   0.0040588377911365    -0.49588012795541
   -0.49981689453125     0.01217650827732    0.099296366812043    0.012168368451437    0.012176510985702    -0.48764038625393
   -0.49969482421875    0.020294172503171     0.16549387978286    0.020280606132021    0.020294177017139    -0.47940065171558
   -0.49957275390625    0.028411824790484     0.23169129539789    0.028392831882046    0.028411831110036    -0.47116092911577
   -0.49945068359375    0.036529460363852      0.2978885747149    0.036505040929301    0.036529468488984     -0.4629212232299
   -0.49932861328125     0.04464707444788     0.36408567879175     0.04461722850158    0.044647084378586    -0.45468153883337
   -0.49920654296875    0.052764662267179     0.43028256868632    0.052729389826688    0.052764674003455    -0.44644188070157
   -0.49908447265625    0.060882219046392     0.49647920545678     0.06084152013246     0.06088223258823    -0.43820225360986
   -0.49896240234375    0.068999740010164     0.56267555016133    0.068953614646733    0.068999755357556    -0.42996266233359
   -0.49884033203125    0.077117220383166     0.62887156385834    0.077065668597371    0.077117237536104    -0.42172311164808
   -0.49871826171875    0.085234655390095     0.69506720760641    0.085177677212261    0.085234674348568    -0.41348360632866
   -0.49859619140625    0.093352040255668     0.76126244246432    0.093289635719315    0.093352061019665    -0.40524415115058
   -0.49847412109375     0.10146937020464     0.82745722949117     0.10140153934648     0.10146939277415    -0.39700475088911
   -0.49835205078125     0.10958664046181     0.89365152974627     0.10951338332174     0.10958666483681    -0.38876541031944
   -0.49822998046875     0.11770384625197     0.95984530428919     0.11762516287309     0.11770387243246    -0.38052613421678
   -0.49810791015625     0.12582098279999      1.0260385141798     0.12573687322859     0.12582101078595    -0.37228692735626
   -0.49798583984375     0.13393804533077      1.0922311204785     0.13384850961633     0.13393807512219    -0.36404779451298
   -0.49786376953125     0.14205502906925      1.1584230842457     0.14196006726444      0.1420550606661      -0.355808740462
   -0.49774169921875     0.15017192924041      1.2246143665424     0.15007154140109     0.15017196264268    -0.34756976997834
   -0.49761962890625      0.1582887410693      1.2908049284301     0.15818292725453     0.15828877627696    -0.33933088783695
   -0.49749755859375       0.166405459781      1.3569947309705     0.16629422005303     0.16640549679404    -0.33109209881275
   -0.49737548828125     0.17452208060066      1.4231837352258     0.17440541502492     0.17452211941905    -0.32285340768059
   -0.49725341796875     0.18263859875347      1.4893719022588     0.18251650739859     0.18263863937719    -0.31461481921528
   -0.49713134765625      0.1907550094647      1.5555591931327     0.19062749240251     0.19075505189373    -0.30637633819155
   -0.49700927734375     0.19887130795967      1.6217455689112     0.19873836526519     0.19887135219398    -0.29813796938408
   -0.49688720703125     0.20698748946378      1.6879309906586     0.20684912121521     0.20698753550335    -0.28989971756747
   -0.49676513671875     0.21510354920248      1.7541154194397     0.21495975548122     0.21510359704728    -0.28166158751627
   -0.49664306640625      0.2232194824013      1.8202988163199     0.22307026329194      0.2232195320513    -0.27342358400495
   -0.49652099609375     0.23133528428585      1.8864811423651     0.23118063987617     0.23133533574102     -0.2651857118079
   -0.49639892578125     0.23945095008182      1.9526623586421     0.23929088046279     0.23945100334213    -0.25694797569943
   -0.49627685546875     0.24756647501496      2.0188424262182     0.24740098028075     0.24756653008038    -0.24871038045379
   -0.49615478515625     0.25568185431112      2.0850213061612     0.25551093455909     0.25568191118162    -0.24047293084513
   -0.49603271484375     0.26379708319623        2.15119895954     0.26362073852693     0.26379714187178    -0.23223563164752
   -0.49591064453125     0.27191215689632      2.2173753474238     0.27173038741347     0.27191221737687    -0.22399848763493
   -0.49578857421875     0.28002707063749      2.2835504308828     0.27983987644804     0.28002713292302    -0.21576150358126
   -0.49566650390625     0.28814181964595       2.349724170988     0.28794920086001     0.28814188373642     -0.2075246842603
   -0.49554443359375       0.296256399148       2.415896528811     0.29605835587889     0.29625646504337    -0.19928803444575
   -0.49542236328125     0.30437080437005      2.4820674654243     0.30416733673427     0.30437087207027     -0.1910515589112
   -0.49530029296875     0.31248503053859      2.5482369419012     0.31227613865583     0.31248510004364    -0.18281526243016
   -0.49517822265625     0.32059907288023       2.614404919316     0.32038475687339     0.32059914419006    -0.17457914977602
   -0.49505615234375     0.32871292662171      2.6805713587437     0.32849318661685     0.32871299973628    -0.16634322572204
   -0.49493408203125     0.33682658698984      2.7467362212604     0.33660142311624      0.3368266619091    -0.15810749504141
   -0.49481201171875     0.34493996785857      2.8126962386668     0.34177970940842     0.34494012593548    -0.14987204386018
   -0.49468994140625     0.35305089899713      2.8775020206377     0.34683357027645     0.35305338704247    -0.14163904240912
   -0.49456787109375     0.36115687705132      2.9416656175726     0.35298116351576     0.36116644045725    -0.13341099404243
   -0.49444580078125     0.36925637870419      3.0053433234772     0.35936646080971     0.36927928140711    -0.12518942207706
   -0.49432373046875     0.37734858032094      3.0686505220539     0.36598862906489     0.37739190511949    -0.11697515014781
   -0.49420166015625     0.38543253493318      3.1316209905112     0.37272464823154     0.38550430682194    -0.10876912522307
   -0.49407958984375     0.39350780919039      3.1943183648992     0.37969615005507     0.39361648174213    -0.10057178065336
   -0.49395751953125     0.40157387620061      3.2567467872874     0.38665846667895     0.40172842510789   -0.092383643330637
   -0.49383544921875      0.4096297106316      3.3182613521226     0.38396707094964     0.40984013214716    -0.08420573858715
   -0.49371337890625     0.41767076729224      3.3767411451398     0.38235977903809     0.41795159808805   -0.076042611614005
   -0.49359130859375     0.42569100200721      3.4334117969146     0.38341736036033     0.42606281815878    -0.06790030658654
   -0.49346923828125     0.43368772490209      3.4887507883764     0.38579431246292     0.43417378758773   -0.059781513379165
   -0.49334716796875     0.44165834060035      3.5426434795789     0.37667066655445     0.44228450160343   -0.051688827368405
   -0.49322509765625     0.44959461316753      3.5901478962572      0.3571372246316     0.45039495543454   -0.043630484488724
   -0.49310302734375      0.4574859896673       3.633449597607      0.3474469264717     0.45850514430991   -0.035617037676448
   -0.49298095703125     0.46532428621865      3.6719987643558     0.31438850826519     0.46661506345852   -0.027656670812603
   -0.49285888671875     0.47309416445817      3.7010382831367     0.28419213880084     0.47472470810951   -0.019764722260576
   -0.49273681640625     0.48078094330663      3.7209327950886     0.22827865398294     0.48283407349219   -0.011955873099617
   -0.49261474609375      0.4883606490743       3.726336239611      0.1447934636779     0.49094315483602  -0.0042540970194537
   -0.49249267578125      0.4957935257105      3.6964642821937    -0.11962179686781     0.49905194737063   0.0033008499292528
   -0.49237060546875     0.50299706911242      3.6289534557801    -0.21678283644918     0.50716044632585    0.010626463643667
   -0.49224853515625     0.50993561325988      3.5500920456235    -0.27624407763269     0.51526864693164    0.017687078103627
   -0.49212646484375      0.5166000674321      3.4648145574537    -0.29801501564553     0.52337654441817    0.024473602588354
