# snapshot at a = 65
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375   0.0039672841837318    0.031985250491307   0.0039646307030566   0.0039672850590056    -0.49597168066002
   -0.49981689453125    0.011901850217346    0.095955732657836    0.011893889776882    0.011901852843167     -0.4879150443139
   -0.49969482421875    0.019836409249408     0.15992615837608    0.019823141853838    0.019836413625775    -0.47985841496934
   -0.49957275390625    0.027770956612222     0.22389649001388    0.027752382269351    0.027770962739133    -0.47180179729403
   -0.49945068359375    0.035705487638098     0.28786668993915    0.035681606358852    0.035705495515548    -0.46374519595565
   -0.49932861328125    0.043639997659355     0.35183672051987    0.043610809457784     0.04364000728734    -0.45568861562189
   -0.49920654296875    0.051574482008322     0.41580654412407    0.051539986901595    0.051574493386836    -0.44763206096043
   -0.49908447265625    0.059508936017354     0.47977612312002    0.059469134025764     0.05950894914639     -0.4395755366389
   -0.49896240234375    0.067443355018812     0.54374541987605    0.067398246165775    0.067443369898363    -0.43151904732494
   -0.49884033203125    0.075377734345082     0.60771439676065    0.075327318657133     0.07537775097514    -0.42346259768617
   -0.49871826171875    0.083312069328573     0.67168301614253     0.08325634683537    0.083312087709127    -0.41540619239018
   -0.49859619140625    0.091246355301715     0.73565124039057    0.091185326036039    0.091246375432755    -0.40734983610453
   -0.49847412109375    0.099180587596983     0.79961903187396    0.099114251594735    0.099180609478496    -0.39929353349677
   -0.49835205078125     0.10711476154687     0.86358635296209     0.10704311884707     0.10711478517884    -0.39123728923438
   -0.49822998046875     0.11504887248389     0.92755316602461      0.1149719231287     0.11504889786631    -0.38318110798486
   -0.49810791015625     0.12298291574063      0.9915194334315      0.1229006597753     0.12298294287349    -0.37512499441562
   -0.49798583984375      0.1309168866497      1.0554851175531     0.13082932412262     0.13091691553296    -0.36706895319405
   -0.49786376953125     0.13885078054372      1.1194501807599     0.13875791150641     0.13885081117739    -0.35901298898753
   -0.49774169921875     0.14678459275541       1.183414585423      0.1466864172625     0.14678462513946    -0.35095710646334
   -0.49761962890625     0.15471831861751      1.2473782939139     0.15461483672675     0.15471835275192    -0.34290131028874
   -0.49749755859375     0.16265195346281      1.3113412686042     0.16254316523507     0.16265198934756    -0.33484560513094
   -0.49737548828125     0.17058549262415      1.3753034718663     0.17047139812344     0.17058553025922     -0.3267899956571
   -0.49725341796875     0.17851893143444      1.4392648660727     0.17839953072787     0.17851897081981    -0.31873448653431
   -0.49713134765625     0.18645226522664      1.5032254135967     0.18632755838446     0.18645230636229    -0.31067908242961
   -0.49700927734375     0.19438548933379      1.5671850768119     0.19425547642935     0.19438553221968    -0.30262378800996
   -0.49688720703125     0.20231859908895      1.6311438180926     0.20218328019874     0.20231864372508     -0.2945686079423
   -0.49676513671875      0.2102515898253      1.6951015998133     0.21011096502892     0.21025163621162    -0.28651354689345
   -0.49664306640625     0.21818445687605      1.7590583843495     0.21803852625624     0.21818450501255     -0.2784586095302
   -0.49652099609375     0.22611719557451      1.8230141340768      0.2259659592171     0.22611724546115    -0.27040380051924
   -0.49639892578125     0.23404980125405       1.886968811372     0.23389325924802      0.2340498528908     -0.2623491245272
   -0.49627685546875     0.24198226924812       1.950922378612     0.24182042168555     0.24198232263496    -0.25429458622063
   -0.49615478515625     0.24991459489026      2.0148747981747     0.24974744186636     0.24991465002715    -0.24624019026599
   -0.49603271484375     0.25784677351407      2.0788260324385     0.25767431512719     0.25784683040099    -0.23818594132968
   -0.49591064453125     0.26577880045328      2.1427760437824     0.26560103680485     0.26577885909018    -0.23013184407797
   -0.49578857421875     0.27371067104166      2.2067247945864     0.27352760223627     0.27371073142851    -0.22207790317709
   -0.49566650390625     0.28164238061311       2.270672247231     0.28145400675845     0.28164244274988    -0.21402412329314
   -0.49554443359375      0.2895739245016      2.3346183640977     0.28938024570849     0.28957398838825    -0.20597050909215
   -0.49542236328125     0.29750529804122      2.3985631075686     0.29730631442358     0.29750536367771    -0.19791706524003
   -0.49530029296875     0.30543649656613      2.4625064400265     0.30523220824103     0.30543656395243    -0.18986379640262
   -0.49517822265625     0.31336751541062      2.5264483238554     0.31315792249823     0.31336758454668    -0.18181070724563
   -0.49505615234375     0.32129834990907      2.5903887214398      0.3210834525327     0.32129842079486    -0.17375780243468
   -0.49493408203125     0.32922899539599      2.6543275951653     0.32900879368205     0.32922906803145    -0.16570508663526
   -0.49481201171875     0.33715944720596      2.7182649074182     0.33693394128399     0.33715952159107    -0.15765256451279
   -0.49468994140625     0.34508960811822      2.7819798936593     0.34168498830727     0.34508977680843    -0.14960033328803
   -0.49456787109375     0.35301731894906      2.8445708946584     0.34667781911941     0.35301982901836    -0.14155055214469
   -0.49444580078125     0.36094016785266      2.9065381527415      0.3525203319372     0.36094967355582    -0.13350563292859
   -0.49432373046875     0.36885669129798      2.9680262390424     0.35872276998608     0.36887930575589    -0.12546703917077
   -0.49420166015625     0.37676619051951      3.0291666604781     0.36528442359077     0.37680872095377    -0.11743546963674
   -0.49407958984375     0.38466771198275       3.089983057188      0.3718381263181     0.38473791448479      -0.109411877861
   -0.49395751953125     0.39256078025979      3.1505209113144     0.37862753959199      0.3926668816844    -0.10139673927146
   -0.49383544921875     0.40044468663265      3.2107888456013     0.38528574304162      0.4005956178882   -0.093390762586098
   -0.49371337890625     0.40831939130858      3.2705504334196     0.38497677898806     0.40852411843193   -0.085393987597671
   -0.49359130859375     0.41618026204326      3.3273086021155     0.38160247234294     0.41645237865144   -0.077411046550486
   -0.49346923828125     0.42402190123511      3.3822051106987     0.38223740890989     0.42438039388274   -0.069447337046144
   -0.49334716796875     0.43184106816097      3.4357460968031     0.38419275910183     0.43230815946199   -0.061506099807783
