# snapshot at a = 29
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375   0.0017700192100102    0.009531839751389   0.0017688018836961    0.001770019487864    -0.49816894563374
   -0.49981689453125   0.0053100565887748    0.028595513646835   0.0053064046105482   0.0053100574223361    -0.49450683794248
   -0.49969482421875     0.00885009084377    0.047659170720278   0.0088440042157794   0.0088500922330383    -0.49084473337498
   -0.49957275390625    0.012390119892485    0.066722799757058     0.01238159861831    0.012390121837459    -0.48718263401377
   -0.49945068359375    0.015930141652411    0.085786389542535    0.015919185737066    0.015930144153091    -0.48352054194134
   -0.49932861328125    0.019470154041046     0.10484992886209    0.019456763490975    0.019470157097429     -0.4798584592402
   -0.49920654296875    0.023010154975888     0.12391340650112    0.022994329798969    0.023010158587973    -0.47619638799286
   -0.49908447265625    0.026550142374451      0.1429768112451    0.026531882579994    0.026550146542236     -0.4725343302818
   -0.49896240234375     0.03009011415425      0.1620401318795    0.030069419752996    0.030090118877731     -0.4688722881895
   -0.49884033203125    0.033630068232809     0.18110335718987    0.033606939236932    0.033630073511985    -0.46521026379844
   -0.49871826171875    0.037170002527667      0.2001664759618    0.037144438950772    0.037170008362534    -0.46154825919108
   -0.49859619140625    0.040709914956366     0.21922947698093    0.040681916813494    0.040709921346921    -0.45788627644988
   -0.49847412109375    0.044249803436475     0.23829234903303    0.044219370744094    0.044249810382713    -0.45422431765728
   -0.49835205078125    0.047789665885563     0.25735508090388    0.047756798661578    0.047789673387482    -0.45056238489569
   -0.49822998046875    0.051329500221223     0.27641766137936    0.051294198484967    0.051329508278817    -0.44690048024753
   -0.49810791015625     0.05486930436106     0.29548007924546    0.054831568133301    0.054869312974325    -0.44323860579519
   -0.49798583984375    0.058409076222699     0.31454232328823    0.058368905525637     0.05840908539163    -0.43957676362105
   -0.49786376953125    0.061948813723781     0.33360438229385    0.061906208581047    0.061948823448373    -0.43591495580747
   -0.49774169921875    0.065488514781974     0.35266624504862    0.065443475218631     0.06548852506222    -0.43225318443678
   -0.49761962890625    0.069028177314962     0.37172790033892    0.068980703357505    0.069028188150856    -0.42859145159129
   -0.49749755859375    0.072567799240451     0.39078933695128    0.072517890916808    0.072567810631988     -0.4249297593533
   -0.49737548828125    0.076107378476173     0.40985054367234    0.076055035815705    0.076107390423346    -0.42126810980508
   -0.49725341796875    0.079646912939884     0.42891150928887    0.079592135973382    0.079646925442685    -0.41760650502887
   -0.49713134765625    0.083186400549369     0.44797222258782    0.083129189309057    0.083186413607791    -0.41394494710688
   -0.49700927734375    0.086725839222439     0.46703267235626    0.086666193741973    0.086725852836474    -0.41028343812131
   -0.49688720703125    0.090265226876932     0.48609284738141    0.090203147191399    0.090265241046573    -0.40662198015432
   -0.49676513671875    0.093804561430717     0.50515273645066    0.093740047576638    0.093804576155955    -0.40296057528803
   -0.49664306640625    0.097343840801696     0.52421232835157    0.097276892817023    0.097343856082522    -0.39929922560455
