# snapshot at a = 98.5
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375   0.0060119612260085    0.059666980165899   0.0060079826500071   0.0060119627432623    -0.49392700361774
   -0.49981689453125    0.018035880141347     0.17900090539718    0.018023944415685    0.018035884693107     -0.4817810143899
   -0.49969482421875    0.030059788446642     0.29833472532685    0.030039895578341    0.030059796032906    -0.46963503577211
   -0.49957275390625    0.042083679068537     0.41766836975387      0.0420558290693    0.042083689689301    -0.45748907483771
   -0.49945068359375    0.054107544933689     0.53700176847736    0.054071737819898    0.054107558588946    -0.44534313866006
   -0.49932861328125    0.066131378968765     0.65633485129654    0.066087614761486    0.066131395658508    -0.43319723431248
   -0.49920654296875    0.078155174100449     0.77566754801078    0.078103452825427    0.078155193824666     -0.4210513688683
   -0.49908447265625    0.090178923255465     0.89499978841985    0.090119244943125    0.090178946014145    -0.40890554940079
   -0.49896240234375     0.10220261936054      1.0143315023236     0.10213498404599     0.10220264515367    -0.39675978298321
   -0.49884033203125     0.11422625534245      1.1336626195223     0.11415066306548     0.11422628417002     -0.3846140766888
   -0.49871826171875       0.126249824128      1.2529930698164     0.12616627493308     0.12624985598998    -0.37246843759075
   -0.49859619140625     0.13827331864402      1.3723227830069     0.13818181258029     0.13827335354041    -0.36032287276223
   -0.49847412109375     0.15029673181742      1.4916516888954     0.15019726893872     0.15029676974818    -0.34817738927633
   -0.49835205078125     0.16232005657512      1.6109797172836     0.16221263693996     0.16232009754024    -0.33603199420613
   -0.49822998046875     0.17434328584412       1.730306797974     0.17422790951569     0.17434332984357    -0.32388669462463
   -0.49810791015625     0.18636641255145      1.8496328607694     0.18624307959762     0.18636645958521     -0.3117414976048
   -0.49798583984375     0.19838942962422      1.9689578354735     0.19825814011756     0.19838947969226    -0.29959641021953
   -0.49786376953125      0.2104123299896      2.0882816518904     0.21027308400732     0.21041238309189    -0.28745143954165
   -0.49774169921875     0.22243510657483       2.207604239825     0.22228790419886     0.22243516271134    -0.27530659264392
   -0.49761962890625     0.23445775230722       2.326925529083     0.23430259362415     0.23445781147791    -0.26316187659903
   -0.49749755859375     0.24648026011415      2.4462454494705     0.24631714521526     0.24648032231899     -0.2510172984796
   -0.49737548828125      0.2585026229231       2.565563930795     0.25833155190435     0.25850268816205    -0.23887286535815
   -0.49725341796875      0.2705248336616      2.6848809028642     0.27034580662362     0.27052490193464    -0.22672858430715
   -0.49713134765625     0.28254688525733      2.8041962954872     0.28235990230544     0.28254695656439    -0.21458446239892
   -0.49700927734375       0.294568770638      2.9235100384737     0.29437383188219     0.29456884497906    -0.20244050670575
   -0.49688720703125     0.30659048273145      3.0428220616347     0.30638758828641     0.30659056010646     -0.1902967242998
   -0.49676513671875     0.31861201446562      3.1621322947818      0.3184011644507     0.31861209487454    -0.17815312225313
   -0.49664306640625     0.33063335876855       3.281440667728     0.33041455330779     0.33063344221133     -0.1660097076377
   -0.49652099609375     0.34265450760674      3.4007326883007      0.3416953259155     0.34265459504497    -0.15386648848701
   -0.49639892578125     0.35467310951213      3.5184446384378     0.35004396944904     0.35467554630376    -0.14172581626912
   -0.49627685546875     0.36668384785789      3.6349801213454     0.36009381224441     0.36669628891605    -0.12959300761086
   -0.49615478515625     0.37868398920121       3.750773819032     0.37062138874937     0.37871681581037    -0.11747079595504
   -0.49603271484375     0.39067182801466      3.8659805598502     0.38125877217505     0.39073711991534    -0.10536088682909
