# snapshot at a = 70
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375   0.0042724598658352    0.035745944749442   0.0042696081235982   0.0042724608327752    -0.49566650497791
   -0.49981689453125    0.012817377084131     0.10723781321994    0.012808821859099    0.012817379984949    -0.48699951744712
   -0.49969482421875    0.021362286762294     0.17872961860518    0.021348028059499    0.021362291596989    -0.47833253745646
   -0.49957275390625    0.029907183873573      0.2502213188484    0.029887221701404    0.029907190642143    -0.46966557003268
   -0.49945068359375    0.038452063391227     0.32171287189286    0.038426397761426    0.038452072093667    -0.46099862020252
   -0.49932861328125    0.046996920288523     0.39320423568193    0.046965551216189    0.046996930924828    -0.45233169299273
   -0.49920654296875    0.055541749538736     0.46469536815904    0.055504677042323      0.0555417621089    -0.44366479343001
   -0.49908447265625    0.064086546115175     0.53618622726787    0.064043770216491     0.06408656061919    -0.43499792654108
   -0.49896240234375    0.072631304991149     0.60767677095216    0.072582825715358    0.072631321429007     -0.4263310973526
   -0.49884033203125    0.081176021139997     0.67916695715586     0.08112183851562    0.081176039511689    -0.41766431089125
   -0.49871826171875    0.089720689535085     0.75065674382315    0.089660803593994    0.089720709840598    -0.40899757218367
   -0.49859619140625    0.098265305149796     0.82214608889836    0.098199715927222    0.098265327389121    -0.40033088625645
   -0.49847412109375     0.10680986295757     0.89363495032626     0.10673857049209     0.10680988713069    -0.39166425813618
   -0.49835205078125     0.11535435793185     0.96512328605174     0.11527736226541     0.11535438403875     -0.3829976928494
   -0.49822998046875     0.12389878504613      1.0366110540201     0.12381608622403      0.1238988130868    -0.37433119542262
   -0.49810791015625     0.13244313927395      1.1080982121768     0.13235473734483     0.13244316924837     -0.3656647708823
   -0.49798583984375     0.14098741558888      1.1795847184679     0.14089331060475     0.14098744749704    -0.35699842425487
   -0.49786376953125     0.14953160896454      1.2510705308397     0.14943180098077     0.14953164280642    -0.34833216056671
   -0.49774169921875     0.15807571437462      1.3225556072389      0.1579702034499     0.15807575015019    -0.33966598484413
   -0.49761962890625     0.16661972679283      1.3940399056128     0.16650851298924     0.16661976450207    -0.33099990211342
   -0.49749755859375     0.17516364119294      1.4655233839089     0.17504672457591     0.17516368083583    -0.32233391740081
   -0.49737548828125      0.1837074525488      1.5370060000754     0.18358483318711     0.18370749412532    -0.31366803573245
   -0.49725341796875     0.19225115583429      1.6084877120608     0.19212283380006     0.19225119934441    -0.30500226213446
   -0.49713134765625     0.20079474602338      1.6799684778143     0.20066072139211     0.20079479146708    -0.29633660163287
   -0.49700927734375      0.2093382180901      1.7514482552857     0.20919849094063     0.20933826546735    -0.28767105925365
   -0.49688720703125     0.21788156700853      1.8229270024252     0.21773613742307     0.21788161631931    -0.27900564002272
   -0.49676513671875     0.22642478775286      1.8944046771837     0.22627365581695     0.22642483899713    -0.27034034896589
   -0.49664306640625     0.23496787529731      1.9658812375127     0.23481104109986     0.23496792847505    -0.26167519110894
   -0.49652099609375     0.24351082461622      2.0373566413644     0.24334828824949     0.24351087972739    -0.25301017147753
   -0.49639892578125     0.25205363068398      2.1088308466918     0.25188539224359     0.25205368772856    -0.24434529509727
   -0.49627685546875     0.26059628847509      2.1803038114482        0.26042234806     0.26059634745303    -0.23568056699366
   -0.49615478515625     0.26913879296412      2.2517754935882     0.26895915067666     0.26913885387539    -0.22701599219213
   -0.49603271484375     0.27768113912573      2.3232458510666     0.27749579507157     0.27768120197029    -0.21835157571802
   -0.49591064453125     0.28622332193467      2.3947148418393     0.28603227622286      0.2862233867125    -0.20968732259658
   -0.49578857421875     0.29476533636581       2.466182423863     0.29456858910873     0.29476540307686    -0.20102323785294
   -0.49566650390625      0.3033071773941      2.5376485550951     0.30310472870749     0.30330724603833    -0.19235932651215
   -0.49554443359375     0.31184883999459       2.609113193494     0.31164068999755     0.31184891057197    -0.18369559359916
   -0.49542236328125     0.32039031914244      2.6805762970187     0.32017646795742     0.32039039165292    -0.17503204413881
   -0.49530029296875     0.32893160981293      2.7520378236296     0.32871205756572     0.32893168425646    -0.16636868315582
   -0.49517822265625     0.33747270698141      2.8234977312874     0.33724745380119     0.33747278335796    -0.15770551567484
   -0.49505615234375     0.34601343290158      2.8946357213586     0.34248660603279     0.34601368393292    -0.14904271944217
   -0.49493408203125     0.35455111912795      2.9645629653247     0.34821109641158     0.35455438095695     -0.1403829629033
   -0.49481201171875     0.36308325349597      3.0338426804017     0.35478457877811     0.36309486940577    -0.13172875822278
   -0.49468994140625     0.37160839453441      3.1026467133461     0.36183938701407     0.37163514425523    -0.12308154687184
   -0.49456787109375      0.3801254592238       3.171049028379     0.36888615094926     0.38017520048131    -0.11444241186995
   -0.49444580078125     0.38863368706661      3.2391159839885     0.37604617510468     0.38871503306012    -0.10581211371464
   -0.49432373046875     0.39713245955342      3.3068785264056     0.38356297912711     0.39725463696789   -0.097191270915325
   -0.49420166015625     0.40562152374117      3.3743886738744     0.39082595436105     0.40579400718099   -0.088580136415078
   -0.49407958984375     0.41409779673595      3.4392521781163      0.3837941229836     0.41433313867593   -0.079981793107798
   -0.49395751953125     0.42255374773433      3.5015493907323     0.38443260403102     0.42287202642936   -0.071403771796918
   -0.49383544921875     0.43098636828263      3.5623069899342     0.38675686183073     0.43141066541806   -0.062849080936123
   -0.49371337890625     0.43939199823069      3.6217384851732     0.38990872701172       0.439949050619   -0.054321380675556
   -0.49359130859375     0.44776483084837      3.6755984926792     0.36312101278232     0.44848717700924   -0.045826477745377
   -0.49346923828125     0.45609120561017      3.7239505869862     0.35264470198268     0.45702503956603   -0.037378032671081
   -0.49334716796875     0.46436212930283      3.7675798496359     0.32294827782977     0.46556263326676    -0.02898503866592
   -0.49322509765625     0.47256331313615       3.800787585933     0.29061946866422     0.47409995308899   -0.020661784520096
   -0.49310302734375     0.48067359972775       3.823767665201      0.2341527266371     0.48263699401044   -0.012429427615996
   -0.49298095703125     0.48866812040028      3.8306649762841     0.14619943143051     0.49117375100897  -0.0043128366309685
   -0.49285888671875     0.49650099623698      3.7972978994349    -0.12672674952203     0.49971021906264   0.0036421095182322
   -0.49273681640625     0.50407579006767      3.7229275027617    -0.22437063194014     0.50824639314967    0.011338973661424
   -0.49261474609375     0.51135741940011      3.6363779078632    -0.28348834784866     0.51678226824844    0.018742673306356
   -0.49249267578125      0.5183339829003      3.5430486077863    -0.30604535434267     0.52531783933751    0.025841307119047
   -0.49237060546875     0.52500987545351       3.446286798314    -0.34806779700722     0.53385310139563    0.032639269984761
   -0.49224853515625     0.53138478039178      3.3465402080314    -0.35389196572917     0.54238804940173     0.03913624523553
   -0.49212646484375     0.53747057539022      3.2480201186573    -0.36147018598883     0.55092267833491    0.045344110546465
   -0.49200439453125     0.54327195270937        3.14990062041    -0.37348324651115     0.55945698317448    0.051267558178116
   -0.49188232421875     0.54880907506326      3.0509987525981     -0.3891784683328     0.56799095889991    0.056926750844511
   -0.49176025390625     0.55408093732279      2.9537191378712    -0.38707267341903      0.5765246004909    0.062320683416539
   -0.49163818359375     0.55909313679906      2.8586313556477    -0.38547085677366     0.58505790292732    0.067454953205315
   -0.49151611328125     0.56387292147867      2.7662972601766    -0.38446788554627     0.59359086118925    0.072356808197417
   -0.49139404296875     0.56843395139898      2.6765081629748    -0.38368387211319     0.60212347025697    0.077039908430226
   -0.49127197265625     0.57276214293944      2.5881799461714    -0.38374316516867     0.61065572511097    0.081490170283191
   -0.49114990234375      0.5768802812722      2.5015669807909     -0.3853554217088     0.61918762073193    0.085730378928448
   -0.49102783203125     0.58080548699843       2.416245414396    -0.39033454200575     0.62771915210077    0.089777654967185
   -0.49090576171875     0.58453638197114      2.3327389906305     -0.3868411256773     0.63625031419861     0.09363062025239
   -0.49078369140625      0.5880768736159      2.2513043237662    -0.38366034827004     0.64478110200678    0.097293182209651
   -0.49066162109375     0.59144303231411      2.1720611033226    -0.38077614895119     0.65331151050684     0.10078141122036
   -0.49053955078125     0.59464659228351      2.0950512572474    -0.37793265622293     0.66184153468056     0.10410704150226
   -0.49041748046875     0.59768037301931      2.0196927219379    -0.37525907446664     0.67037116950997     0.10726289255056
   -0.49029541015625     0.60055740732102      1.9462169219274    -0.37274238934542     0.67890040997729     0.11026199716477
   -0.49017333984375     0.60329744545207       1.874755764242    -0.37024079080663     0.68742925106499     0.11312410560832
   -0.49005126953125     0.60588362427744       1.804675710468    -0.36813730238031     0.69595768775578     0.11583235474619
   -0.48992919921875     0.60834649523048      1.7365547103451    -0.36591313749082     0.70448571503258     0.11841729601173
   -0.48980712890625     0.61067150790334      1.6697821081855    -0.36382693845408     0.71301332787859     0.12086437899709
   -0.48968505859375     0.61287329305287      1.6045774847236    -0.36186409203099     0.72154052127723     0.12318823445912
   -0.48956298828125     0.61495730628219      1.5408182821163    -0.36014120315348     0.73006729021217     0.12539431800094
   -0.48944091796875     0.61692436221086      1.4783909575373    -0.35841330751877     0.73859362966734     0.12748344424211
   -0.48931884765625     0.61877981417865      1.4172629764597    -0.35679711950404      0.7471195346269      0.1294609665224
   -0.48919677734375     0.62053580122127      1.3575626654277    -0.35528051031125     0.75564500007529     0.13133902387752
   -0.48907470703125      0.6221807511185      1.2988876446976    -0.35399709037201     0.76417002099719     0.13310604408725
   -0.48895263671875     0.62373840590588      1.2415671100762     -0.3526790032884     0.77269459237756     0.13478576918713
   -0.48883056640625     0.62518713227989      1.1851310487354    -0.35146991517972     0.78121870920161     0.13635656587364
   -0.48870849609375     0.62655750737578      1.1300187418554    -0.35033928395573     0.78974236645482     0.13784901128203
   -0.48858642578125     0.62783630045557      1.0758591693441    -0.34917824044265     0.79826555912294     0.13924987467432
   -0.48846435546875     0.62903220686449      1.0227445474934    -0.34822223727708       0.806788282192     0.14056785139574
   -0.48834228515625     0.63013472811131     0.97039586192352    -0.34748175069102      0.8153105306483     0.14179244295506
   -0.48822021484375     0.63116277126229     0.91903293345801    -0.34657168021758     0.82383229947843     0.14294255641854
   -0.48809814453125     0.63212679284448     0.86876866465275    -0.34584778927439     0.83235358366923     0.14402864831323
   -0.48797607421875     0.63300493846413     0.81918742506597    -0.34508775847197     0.84087437820787     0.14502886424538
   -0.48785400390625     0.63381252070118     0.77041658594638    -0.34452042601684     0.84939467808177     0.14595851679493
   -0.48773193359375     0.63456965581048     0.72274329388857    -0.34388155793714     0.85791447827867     0.14683772221673
   -0.48760986328125     0.63523346783571     0.67541587215709    -0.34333604053437     0.86643377378659     0.14762360455446
   -0.48748779296875     0.63585971249937     0.62924604418113    -0.34295025315626     0.87495255959384     0.14837191953062
   -0.48736572265625     0.63639868411627     0.58343201527155    -0.34252969689737     0.88347083068904     0.14903296146002
   -0.48724365234375     0.63690417542799     0.53867278077828    -0.34226477540562     0.89198858206112     0.14966052308424
   -0.48712158203125     0.63733745882193     0.49439397112974      -0.342072100159     0.90050580869929     0.15021587679068
   -0.48699951171875     0.63770057238147     0.45058140914942    -0.34182756163063      0.9090225055931     0.15070106066272
   -0.48687744140625     0.63803464393142     0.40773386246099     -0.3416121420989     0.91753866773239     0.15115720252517
   -0.48675537109375     0.63830534944558     0.36536472511282    -0.34146012676952     0.92605429010732     0.15154997835183
   -0.48663330078125     0.63851614366912     0.32345193730684    -0.34149012944995     0.93456936770837     0.15188284288787
   -0.48651123046875      0.6386859267449     0.28225444102689    -0.34143913003021     0.94308389552633     0.15217469627615
   -0.48638916015625     0.63880654746894     0.24155687664521    -0.34143733284581     0.95159786855235     0.15241738731269
   -0.48626708984375     0.63888643240525     0.20148642577618    -0.34147632147904     0.96011128177785      0.1526193425615
   -0.48614501953125     0.63893253316496      0.1620695301311    -0.34154914642825     0.96862413019462     0.15278751363371
   -0.48602294921875      0.6389106822131     0.12284621539559    -0.34168993853253     0.97713640879478     0.15288773299435
   -0.48590087890625      0.6388628459937    0.084328111646699    -0.34185677216472     0.98564811257076     0.15296196708745
   -0.48577880859375     0.63876192552087    0.046119649400784    -0.34207671475293     0.99415923651534     0.15298311692712
   -0.48565673828125     0.63861637878186   0.0083779670810859    -0.34197510990863      1.0026697756217     0.15295964050061
   -0.48553466796875     0.63844077094438   -0.028805634897682    -0.34178154037286      1.0111797248832     0.15290610297563
   -0.48541259765625     0.63822659958978   -0.065511666474922    -0.34162657245386      1.0196890792937     0.15281400193353
   -0.48529052734375     0.63798076288661     -0.1016689988529    -0.34150331365758      1.0281978338475     0.15269023554286
   -0.48516845703125     0.63768993949363    -0.13749656275879    -0.34142506785941      1.0367059835389     0.15252148246238
   -0.48504638671875     0.63736288221918    -0.17286097536883    -0.34138309289201      1.0452135233629     0.15231649550043
   -0.48492431640625     0.63701235985769    -0.20772912731377    -0.34136462260238      1.0537204483148     0.15208804345144
   -0.48480224609375     0.63663318738069     -0.2421323924776    -0.34137483951602        1.06222675339     0.15183094128694
   -0.48468017578125     0.63620628073307    -0.27628786070246    -0.34155488068154      1.0707324335846     0.15152610495182
   -0.48455810546875     0.63574983554245    -0.31002081563875    -0.34164242378485      1.0792374838949      0.1511917300737
   -0.48443603515625     0.63527688168539    -0.34325962415837    -0.34174651497665      1.0877418993176     0.15084084652914
   -0.48431396484375     0.63477005481842    -0.37615630606474    -0.34188450647255      1.0962456748498     0.15045608997467
   -0.48419189453125     0.63422071385664    -0.40880866462868    -0.34206503155491      1.1047488054889     0.15002881932539
   -0.48406982421875     0.63365779978484    -0.44100266076955    -0.34238123662706      1.1132512862327     0.14958797556609
   -0.48394775390625      0.6330654954881    -0.47287433072184     -0.3424827170137      1.1217531120795     0.14911774158185
   -0.48382568359375      0.6324578175863    -0.50430734800216    -0.34272167631276      1.1302542780278     0.14863213399255
   -0.48370361328125     0.63180033074579    -0.53563215490963    -0.34301045318335      1.1387547790766     0.14809671746454
   -0.48358154296875     0.63112008426682    -0.56660897808133    -0.34344408776636      1.1472546102254     0.14753854129807
   -0.48345947265625     0.63044112448131     -0.5970682895397     -0.3437544066295      1.1557537664738     0.14698165182506
   -0.48333740234375      0.6297099405055    -0.62745817836114    -0.34411695522134      1.1642522428221     0.14637253816175
   -0.48321533203125     0.62896615571677    -0.65747023446893    -0.34449213476886      1.1727500342707     0.14575082368552
   -0.48309326171875      0.6282154286792    -0.68707838246552    -0.34499635910074      1.1812471358208     0.14512216696045
   -0.48297119140625      0.6274145215758    -0.71661847724468    -0.34542869861509      1.1897435424735     0.14444333016955
   -0.48284912109375     0.62663447415182    -0.74555569630046    -0.34584022654628      1.1982392492308     0.14378535305807
   -0.48272705078125     0.62577704456214    -0.77468387039108    -0.34645119172165      1.2067342510949     0.14304999378089
   -0.48260498046875     0.62495076456718    -0.80315316769661    -0.34690898955371      1.2152285430682     0.14234578409843
   -0.48248291015625     0.62405605725893    -0.83173331644303    -0.34743520585555      1.2237221201539     0.14157314710268
   -0.48236083984375     0.62318311307525    -0.85974718200035     -0.3480617745223      1.2322149773554      0.1408222732315
   -0.48223876953125     0.62228370741279    -0.88758836414524    -0.34847067781917      1.2407071096766     0.14004493788154
   -0.48211669921875     0.62135004693688      -0.915313321686    -0.34915798582667      1.2491985121218     0.13923334771813
   -0.48199462890625     0.62039644474653    -0.94283685954746    -0.34974318130498      1.2576891796957     0.13840181584028
   -0.48187255859375     0.61944744372554    -0.96994384873191    -0.35032380884537      1.2661791074034     0.13757488513179
   -0.48175048828125     0.61848451793622    -0.99681653588019    -0.35104045015876      1.2746682902506     0.13673402965497
   -0.48162841796875      0.6174936870829     -1.0235586251212    -0.35166293664249      1.2831567232432     0.13586526911415
   -0.48150634765625     0.61647888831726     -1.0501546905641    -0.35243147300055      1.2916444013879     0.13497254066101
   -0.48138427734375     0.61544856936552     -1.0765500564477    -0.35309347524362      1.3001313196914     0.13406429202177
   -0.48126220703125     0.61440860163772     -1.1027029253703     -0.3538872159212      1.3086174731611     0.13314639460647
   -0.48114013671875     0.61335250529235     -1.1286374303341    -0.35457503232449      1.3171028568049      0.1322123685736
   -0.48101806640625     0.61227245765835      -1.154479271249    -0.35528680740897       1.325587465631      0.1312543912521
   -0.48089599609375     0.61119436716182     -1.1799999203937    -0.35599665098005      1.3340712946482     0.13029837106807
   -0.48077392578125     0.61008892665879     -1.2054460247533    -0.35685592081716      1.3425543388656     0.12931500087754
   -0.48065185546875     0.60897846567318     -1.2306444412509    -0.35759816058441      1.3510365932929     0.12832661020443
   -0.48052978515625     0.60784685990725     -1.2557321629375    -0.35848362427549      1.3595180529401       0.127317074751
   -0.48040771484375     0.60669978637129     -1.2806589204859    -0.35926249826552      1.3679987128179     0.12629207152754
   -0.48028564453125     0.60554313048296     -1.3054015647584    -0.36017303960861      1.3764785679373     0.12525748595171
   -0.48016357421875     0.60437538086128     -1.3299431475681    -0.36097262041284      1.3849576133099     0.12421180664253
   -0.48004150390625     0.60319197849233       -1.35436033674    -0.36178786388824      1.3934358439475     0.12315047458608
   -0.47991943359375     0.60199920247055     -1.3786165616793    -0.36261249385788      1.4019132548628      0.1220797688768
   -0.47979736328125     0.60080965380047     -1.4025785913354    -0.36355599025863      1.4103898410686     0.12101229051922
   -0.47967529296875      0.5995821333151     -1.4266150984123    -0.36441538222054      1.4188655975784     0.11990684034635
   -0.47955322265625     0.59834871365313     -1.4504529135933    -0.36540275952277      1.4273405194061     0.11879549099688
   -0.47943115234375     0.59712751189196     -1.4739821603479    -0.36625587322872      1.4358146015662     0.11769635954821
   -0.47930908203125     0.59587329337302      -1.497512359753    -0.36726407392892      1.4442878390735     0.11656421134177
   -0.47918701171875     0.59459656654078     -1.5210155903567    -0.36817271478144      1.4527602269435     0.11540955482203
   -0.47906494140625     0.59334573731137     -1.5440880836775    -0.36905549239453      1.4612317601921     0.11428079590512
   -0.47894287109375     0.59204861226604     -1.5673014788281    -0.37010662489515      1.4697024338357     0.11310574117229
   -0.47882080078125     0.59077358194779     -1.5901704656371    -0.37101361983243      1.4781722428912     0.11195278116654
   -0.47869873046875     0.58945795641253     -1.6131202679001    -0.37208327385192      1.4866411823761     0.11075922594378
   -0.47857666015625     0.58815264179587     -1.6357973668204    -0.37302056839605      1.4951092473082     0.10957598163962
   -0.47845458984375     0.58682855615181     -1.6584262039228    -0.37409870813031      1.5035764327062     0.10837396630806
   -0.47833251953125      0.5855085637299     -1.6808287356072    -0.37517277269664      1.5120427335888     0.10717604419865
   -0.47821044921875     0.58417627115946     -1.7031541303303    -0.37613707325283      1.5205081449757     0.10596582194071
   -0.47808837890625     0.58280670594626     -1.7255497156234    -0.37713864085211      1.5289726618868     0.10471832704001
   -0.47796630859375     0.58146841745146     -1.7475516312559     -0.3781089631392      1.5374362793426     0.10350210885771
   -0.47784423828125     0.58010746086198     -1.7695590187968    -0.37922402339693      1.5458989923643     0.10226322258073
   -0.47772216796875     0.57872868921394     -1.7915120594624     -0.3803569030489      1.5543607959735     0.10100652124519
   -0.47760009765625     0.57732978291088     -1.8134466794948    -0.38138784851296      1.5628216851923    0.099729685254627
   -0.47747802734375     0.57596929794574      -1.834930570669    -0.38250247890987      1.5712816550433    0.098491270601991
   -0.47735595703125     0.57455768656061     -1.8566321414188    -0.38354614804822      1.5797407005498    0.097201729529363
