# snapshot at a = 87.5
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375   0.0053405747408615    0.049956475929987   0.0053370300255752    0.005340576040969    -0.49459839010289
   -0.49981689453125    0.016021721080864     0.14986939840187    0.016011086937093    0.016021724981187    -0.48379517345039
   -0.49969482421875    0.026702857995701     0.24978223270946    0.026685134429701    0.026702864496236    -0.47299196622305
   -0.49957275390625    0.037383979201934     0.34969492007659    0.037359166224132    0.037383988302678    -0.46218877470432
   -0.49945068359375    0.048065078416136      0.4496074017272    0.048033176041128    0.048065090117084    -0.45138560517761
   -0.49932861328125     0.05874614935489     0.54951961888537    0.058707157601444    0.058746163656035    -0.44058246392636
   -0.49920654296875    0.069427185734793     0.64943151277525    0.069381104625846    0.069427202636125    -0.42977935723396
   -0.49908447265625    0.080108181272476     0.74934302462136    0.080055010835137    0.080108200773987    -0.41897629138377
   -0.49896240234375     0.09078912968458     0.84925409564827    0.090728869950128    0.090789151786258    -0.40817327265917
   -0.49884033203125     0.10147002468778     0.94916466708088     0.10140267569166     0.10147004938961    -0.39737030734347
   -0.49871826171875     0.11215085999878      1.0490746801444     0.11207642178062     0.11215088730075    -0.38656740171997
   -0.49859619140625     0.12283162933431      1.1489840760642     0.12275010193789      0.1228316592364    -0.37576456207194
   -0.49847412109375     0.13351232641116      1.2488927960663     0.13342370988445     0.13351235891336    -0.36496179468259
   -0.49835205078125     0.14419294494615       1.348800781377     0.14409723934128     0.14419298004844     -0.3541591058351
   -0.49822998046875     0.15487347865615       1.448707973223     0.15477068402941      0.1548735163585     -0.3433565018126
   -0.49810791015625     0.16555392125807      1.5486143128314     0.16544403766994     0.16555396156046    -0.33255398889818
   -0.49798583984375     0.17623426646888      1.6485197414298     0.17611729398401      0.1762343093713    -0.32175157337487
   -0.49786376953125     0.18691450800561      1.7484242002466      0.1867904466928     0.18691455350802    -0.31094926152564
   -0.49774169921875     0.19759463958536      1.8483276305105     0.19746348951759     0.19759468768773    -0.30014705963339
   -0.49761962890625     0.20827465492527      1.9482299734508      0.2081364161797     0.20827470562758    -0.28934497398098
   -0.49749755859375     0.21895454774256      2.0481311702977     0.21880922040051     0.21895460104479    -0.27854301085119
   -0.49737548828125     0.22963431175454      2.1480311622817      0.2294818959015     0.22963436765665    -0.26774117652671
   -0.49725341796875     0.24031394067856      2.2479298906343      0.2401544364042     0.24031399918051    -0.25693947729019
   -0.49713134765625     0.25099342823209      2.3478272965877     0.25082683563024     0.25099348933385    -0.24613791942416
   -0.49700927734375     0.26167276813265      2.4477233213748      0.2614990873013     0.26167283183419     -0.2353365092111
   -0.49688720703125     0.27235195409787      2.5476179062294      0.2721711851392     0.27235202039914    -0.22453525293338
   -0.49676513671875     0.28303097984544       2.647510992386      0.2828431228658     0.28303104874642    -0.21373415687331
   -0.49664306640625     0.29370983909318      2.7474025210801     0.29351489420308     0.29370991059382    -0.20293322731307
   -0.49652099609375     0.30438852555899      2.8472924335479     0.30418649287309     0.30438859965924    -0.19213247053476
   -0.49639892578125     0.31506703296087      2.9471806710271     0.31485791259805      0.3150671096607    -0.18133189282038
   -0.49627685546875     0.32574535501694      3.0470671747558      0.3255291471002     0.32574543431629    -0.17053150045181
   -0.49615478515625     0.33642348544541      3.1469518859734     0.33620019010194     0.33642356734424    -0.15973129971084
   -0.49603271484375     0.34710115136111      3.2464063948034     0.34369697099139     0.34710150246287    -0.14893156348264
   -0.49591064453125     0.35777460385077       3.344358645219     0.35192206692415     0.35777923339062    -0.13813604068048
   -0.49578857421875     0.36844028919628      3.4414863731513     0.36087187609264     0.36845675384608    -0.12734828502247
