# snapshot at a = 32.5
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375   0.0019836421998287    0.011308494087413   0.0019822842785153   0.0019836425295028    -0.49795532264392
   -0.49981689453125   0.0059509254325616    0.033925475609749   0.0059468516694191   0.0059509264215836    -0.49386596909869
   -0.49969482421875   0.0099182051645185    0.056542437174602   0.0099114155619433   0.0099182068128877    -0.48977661905423
   -0.49957275390625    0.013885479061851    0.079159365476996    0.013875973623837    0.013885481369566     -0.4856872748444
   -0.49945068359375    0.017852744790714     0.10177624721197    0.017840523522853    0.017852747757774    -0.48159793880304
   -0.49932861328125    0.021820000017266     0.12439306907461    0.021805062926749     0.02182000364367    -0.47750861326398
   -0.49920654296875    0.025787242407673     0.14700981775999    0.025769589503285    0.025787246693418    -0.47341930056108
   -0.49908447265625    0.029754469628112      0.1696264799633    0.029734100920239    0.029754474573195    -0.46933000302814
   -0.49896240234375    0.033721679344763     0.19224304237972    0.033698594845387    0.033721684949182    -0.46524072299899
   -0.49884033203125    0.037688869223818     0.21485949170451    0.037663068946519     0.03768887548757    -0.46115146280743
   -0.49871826171875    0.041656036931484       0.237475814633    0.041627520891439    0.041656043854563    -0.45706222478727
   -0.49859619140625    0.045623180133973     0.26009199786058    0.045591948347958    0.045623187716377    -0.45297301127228
   -0.49847412109375    0.049590296497523     0.28270802808274    0.049556348983911    0.049590304739248    -0.44888382459623
   -0.49835205078125     0.05355738368838     0.30532389199506    0.053520720467141     0.05355739258942    -0.44479466709287
   -0.49822998046875    0.057524439372807     0.32793957629319     0.05748506046551    0.057524448933157    -0.44070554109594
   -0.49810791015625    0.061491461217089     0.35055506767292    0.061449366646899    0.061491471436744    -0.43661644893916
   -0.49798583984375    0.065458446887529     0.37317035283014    0.065413636679209    0.065458457766482    -0.43252739295622
   -0.49786376953125    0.069425394050449     0.39578541846084    0.069377868230359    0.069425405588693     -0.4284383754808
   -0.49774169921875      0.0733923003722     0.41840025126119    0.073342058968299     0.07339231256973    -0.42434939884655
   -0.49761962890625    0.077359163519151     0.44101483792745    0.077306206560995     0.07735917637596     -0.4202604653871
   -0.49749755859375      0.0813259811577     0.46362916515605    0.081270308676442    0.081325994673779    -0.41617157743605
   -0.49737548828125     0.08529275095427     0.48624321964355    0.085234362982661    0.085292765129611    -0.41208273732698
   -0.49725341796875     0.08925947057531     0.50885698808668    0.089198367147697    0.089259485409905    -0.40799394739344
   -0.49713134765625    0.093226137687304     0.53147045718237    0.093162318839633    0.093226153181146    -0.40390520996895
   -0.49700927734375    0.097192749956765     0.55408361362768    0.097126215726579    0.097192766109842    -0.39981652738699
   -0.49688720703125     0.10115930505023     0.57669644411988     0.10109005547667     0.10115932186254    -0.39572790198102
   -0.49676513671875     0.10512580063429     0.59930893535641     0.10505383575809     0.10512581810581    -0.39163933608446
   -0.49664306640625     0.10909223437555     0.62192107403495     0.10901755423905     0.10909225250628     -0.3875508320307
   -0.49652099609375     0.11305860394065     0.64453284685332     0.11298120858778     0.11305862273057     -0.3834623921531
   -0.49639892578125     0.11702490699629     0.66714424050964     0.11694479647259      0.1170249264454    -0.37937401878496
   -0.49627685546875      0.1209911412092     0.68975524170219     0.12090831556178     0.12099116131748    -0.37528571425955
   -0.49615478515625     0.12495730424613     0.71236583712951     0.12487176352372     0.12495732501357    -0.37119748091012
   -0.49603271484375      0.1289233937739     0.73497601349035     0.12883513802683     0.12892341520049    -0.36710932106985
   -0.49591064453125     0.13288940745936     0.75758575748373     0.13279843673953     0.13288942954509    -0.36302123707189
   -0.49578857421875      0.1368553429694     0.78019505580894     0.13676165733035     0.13685536571426    -0.35893323124935
   -0.49566650390625     0.14082119797098      0.8028038951655      0.1407247974678     0.14082122137494    -0.35484530593527
   -0.49554443359375     0.14478697013107     0.82541226225321     0.14468785482048     0.14478699419413    -0.35075746346268
   -0.49542236328125     0.14875265711671     0.84802014377216     0.14865082705702     0.14875268183886    -0.34666970616454
   -0.49530029296875       0.152718256595      0.8706275264227     0.15261371184611     0.15271828197621    -0.34258203637375
   -0.49517822265625     0.15668376623307     0.89323439690549     0.15657650685649     0.15668379227334    -0.33849445642318
