# snapshot at a = 59.5
#              q             psi               v             acc       acc_Zeldo               x
   -0.49993896484375   0.0036315909310615    0.028012712979741   0.0036291552363703   0.0036315917078589    -0.49630737391269
   -0.49981689453125    0.010894770656815    0.084038122460083    0.010887463574172    0.010894772987207    -0.48892212387444
   -0.49969482421875    0.018157943973455     0.14006348250296     0.01814576550716    0.018157947857441    -0.48153688024529
   -0.49957275390625    0.025421106608246      0.1960887601501    0.025404056765461    0.025421112045821      -0.474151647298
   -0.49945068359375    0.032684254288454     0.25211392244328     0.03266233307921    0.032684261279617     -0.4667664293053
   -0.49932861328125    0.039947382741356     0.30813893642433     0.03992059017855    0.039947391286104    -0.45938123053989
   -0.49920654296875     0.04721048769424     0.36416376913515    0.047178823793631    0.047210497792565    -0.45199605527451
   -0.49908447265625    0.054473564874413     0.42018838761784     0.05443702965463    0.054473576526311    -0.44461090778184
   -0.49896240234375    0.061736610009192     0.47621275891452    0.061695203491727    0.061736623214656    -0.43722579233456
   -0.49884033203125    0.068999618825914     0.53223685006751    0.068953341035125    0.068999633584935    -0.42984071320534
   -0.49871826171875    0.076262587051938     0.58826062811928     0.07621143801505    0.076262603364508    -0.42245567466681
   -0.49859619140625    0.083525510414642     0.64428406011244    0.083469490161744    0.083525528280753    -0.41507068099161
   -0.49847412109375    0.090788384641444     0.70030711308991    0.090727493205492    0.090788404061085    -0.40768573645231
   -0.49835205078125     0.09805120545978     0.75632975409477    0.097985442876594    0.098051226432938    -0.40030084532147
   -0.49822998046875     0.10531396859712      0.8123519501703     0.10524333490538     0.10531399112378    -0.39291601187163
   -0.49810791015625     0.11257666978096     0.86837366836012     0.11250116502223     0.11257669386112    -0.38553124037529
   -0.49798583984375     0.11983930473885     0.92439487570808     0.11975892895754     0.11983933037248     -0.3781465351049
   -0.49786376953125     0.12710186919836     0.98041553925832     0.12701662244176     0.12710189638545    -0.37076190033289
   -0.49774169921875     0.13436435888712      1.0364356260554     0.13427424120537     0.13436438762766    -0.36337734033163
   -0.49761962890625     0.14162676953278      1.0924551031441      0.1415317809789     0.14162679982676    -0.35599285937347
   -0.49749755859375     0.14888909686307      1.1484739375696     0.14878923749294     0.14888912871046    -0.34860846173068
   -0.49737548828125     0.15615133660574      1.2044920963775      0.1560466064781     0.15615137000652    -0.34122415167551
   -0.49725341796875      0.1634134844886      1.2605095466137     0.16330388366506     0.16341351944275    -0.33383993348015
   -0.49713134765625     0.17067553623951      1.3165262553246     0.17056106478455     0.17067557274702    -0.32645581141674
   -0.49700927734375     0.17793748758641       1.372542189557     0.17781814556737     0.17793752564725    -0.31907178975734
   -0.49688720703125     0.18519933425727      1.4285573163583     0.18507512174435     0.18519937387142    -0.31168787277398
   -0.49676513671875     0.19246107198013       1.484571602776      0.1923319890464     0.19246111314756    -0.30430406473862
   -0.49664306640625      0.1997226964831      1.5405850158586      0.1995887432045      0.1997227392038    -0.29692036992315
   -0.49652099609375     0.20698420349435      1.5965975226546     0.20684537994969     0.20698424776828     -0.2895367925994
   -0.49639892578125     0.21424558874213      1.6526090902135     0.21410189501307     0.21424563456927    -0.28215333703912
   -0.49627685546875     0.22150684795475       1.708619685585     0.22135828412581     0.22150689533508      -0.274770007514
   -0.49615478515625      0.2287679768606      1.7646292758196     0.22861454301919     0.22876802579408    -0.26738680829565
   -0.49603271484375     0.23602897118814      1.8206378279683     0.23587066742452     0.23602902167475    -0.26000374365561
   -0.49591064453125     0.24328982666592      1.8766453090826     0.24312665307321     0.24328987870562    -0.25262081786533
   -0.49578857421875     0.25055053902256      1.9326516862149     0.25038249569675     0.25055059261533    -0.24523803519619
   -0.49566650390625     0.25781110398678      1.9886569264179     0.25763819102673     0.25781115913258    -0.23785539991947
   -0.49554443359375     0.26507151728736      2.0446609967453     0.26489373479479     0.26507157398617    -0.23047291630639
   -0.49542236328125      0.2723317746532      2.1006638642514      0.2721491227327     0.27233183290498    -0.22309058862805
   -0.49530029296875     0.27959187181328       2.156665495991     0.27940435057229     0.27959193161799    -0.21570842115547
   -0.49517822265625     0.28685180449665      2.2126658590198     0.28665941404549     0.28685186585427     -0.2083264181596
   -0.49505615234375     0.29411156843251      2.2686649203944     0.29391430888435     0.29411163134299    -0.20094458391124
   -0.49493408203125      0.3013711593501      2.3246626471718       0.301169030821     0.30137122381341    -0.19356292268115
   -0.49481201171875     0.30863057297881      2.3806590064101     0.30842357558766     0.30863063899491    -0.18618143873994
   -0.49468994140625      0.3158898050481       2.436653965168     0.31567793891668     0.31588987261695    -0.17880013635815
   -0.49456787109375     0.32314885128756      2.4926474905052      0.3229321165405     0.32314892040911    -0.17141901980619
   -0.49444580078125     0.33040770742687       2.548639549482     0.33018610419168      0.3304077781011    -0.16403809335438
   -0.49432373046875     0.33766636919585      2.6046301091599     0.33743989760288      0.3376664414227     -0.1566573612729
   -0.49420166015625     0.34492474106131      2.6604054689111     0.34139752138461     0.34492490610384    -0.14927691909494
   -0.49407958984375     0.35218092582071      2.7151658702827     0.34547511662303     0.35218316787454    -0.14189866402304
   -0.49395751953125     0.35943275810554       2.769339314927     0.35076911354754     0.35944122246495    -0.13452476142571
   -0.49383544921875     0.36667912629202      2.8231069960469      0.3563018222797     0.36669906560535    -0.12715632292673
   -0.49371337890625     0.37391920838161      2.8765351921355     0.36195034474555     0.37395669302615    -0.11979417052464
   -0.49359130859375     0.38115219224866      2.9296653010417     0.36795800584492     0.38121410045785    -0.11243911634509
   -0.49346923828125     0.38837784337885      2.9825555927029     0.37395835505946     0.38847128363112     -0.1050913949024
   -0.49334716796875     0.39559541067652      3.0352015673803     0.37995064168474     0.39572823827675   -0.097751757292232
   -0.49322509765625     0.40280448650133      3.0876296693232     0.38605652609362     0.40298496012564   -0.090420611154916
   -0.49310302734375     0.41000452586756      3.1391529638327     0.38177747615407     0.41024144490887   -0.083098501476195
   -0.49298095703125     0.41719125785035       3.188034180516     0.37907226262124     0.41749768835763   -0.075789699180899
   -0.49285888671875     0.42436018071711      3.2353842805134      0.3792790606024     0.42475368620325   -0.068498706001641
   -0.49273681640625     0.43150814815057      3.2815539421968     0.38056363860141     0.43200943417722   -0.061228668255677
   -0.49261474609375     0.43863438851677      3.3267635906502     0.38243692456845     0.43926492801117    -0.05398035757698
   -0.49249267578125     0.44573498874734      3.3687576141579     0.35816180312222     0.44652016343688    -0.04675768703391
   -0.49237060546875     0.45280068945989      3.4057454835609     0.34496061587865     0.45377513618629   -0.039569916008864
